 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 48.626
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     48.626,     48.626
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      3438.          0.00000000000E+00  7.98504493078E+02  1.56025757478E+03   -1.00000   1.95397
     2  25.00         2   25.00       50.00      3909.          4.29747244494E+03  5.98869058267E+03  6.35483422954E+03    1.39354   1.06114
     3  25.00         3   50.00       75.00      3909.          1.41568310789E+03  2.36120359397E+03  2.85241402875E+03    1.66789   1.20803
     4  25.00         4   75.00       100.0      3909.          4.82445764887E+02  8.33546958717E+02  1.03647452535E+03    1.72775   1.24345
     5  25.00         5   100.0       125.0      3909.          2.00334929605E+02  3.53005470845E+02  4.44039152049E+02    1.76208   1.25788
     6  25.00         6   125.0       150.0      3909.          9.35097360390E+01  1.67889177800E+02  2.12720228330E+02    1.79542   1.26703
     7  25.00         7   150.0       175.0      3909.          4.74536596267E+01  8.60566158084E+01  1.09824586171E+02    1.81349   1.27619
     8  25.00         8   175.0       200.0      3909.          2.57009159731E+01  4.69977552171E+01  5.99097856266E+01    1.82864   1.27474
     9  50.00         9   200.0       250.0      3909.          1.16861963360E+01  2.15767855642E+01  2.75828590946E+01    1.84635   1.27836
    10  50.00        10   250.0       300.0      3909.          4.39653258201E+00  8.19451816993E+00  1.04920371628E+01    1.86386   1.28037
    11  50.00        11   300.0       350.0      3909.          1.85663926650E+00  3.48328634422E+00  4.45898613036E+00    1.87612   1.28011
    12  50.00        12   350.0       400.0      3909.          8.55091960361E-01  1.60717348112E+00  2.05718700463E+00    1.87953   1.28000
    13  50.00        13   400.0       450.0      3909.          4.20771894927E-01  7.93133434067E-01  1.01488056262E+00    1.88495   1.27958
    14  50.00        14   450.0       500.0      3909.          2.18325024469E-01  4.12463273701E-01  5.25430948728E-01    1.88922   1.27389
    15  100.0        15   500.0       600.0      3909.          9.23202641547E-02  1.74300697475E-01  2.21870406334E-01    1.88800   1.27292
    16  200.0        16   600.0       800.0      3909.          2.07817993164E-02  3.94263515086E-02  4.99230022649E-02    1.89716   1.26623
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     24.313,     24.313
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      1719.          0.00000000000E+00  9.31222396383E+02  1.72412365175E+03   -1.00000   1.85146
     2  25.00         2   25.00       50.00      1954.          4.57520360615E+03  6.13298001340E+03  6.36293258127E+03    1.34048   1.03749
     3  25.00         3   50.00       75.00      1954.          1.52314853350E+03  2.47655342297E+03  2.93312721450E+03    1.62594   1.18436
     4  25.00         4   75.00       100.0      1954.          5.24340247419E+02  8.82246077907E+02  1.07487544793E+03    1.68258   1.21834
     5  25.00         5   100.0       125.0      1954.          2.19605800805E+02  3.76104548708E+02  4.62559916807E+02    1.71263   1.22987
     6  25.00         6   125.0       150.0      1954.          1.03274043469E+02  1.79952167050E+02  2.22492938865E+02    1.74247   1.23640
     7  25.00         7   150.0       175.0      1954.          5.27579067960E+01  9.26607381005E+01  1.15190284856E+02    1.75634   1.24314
     8  25.00         8   175.0       200.0      1954.          2.87444235394E+01  5.08041828259E+01  6.29156121487E+01    1.76744   1.23839
     9  50.00         9   200.0       250.0      1954.          1.31654730364E+01  2.34345521128E+01  2.90347673693E+01    1.78000   1.23897
    10  50.00        10   250.0       300.0      1954.          4.99962055805E+00  8.95287537282E+00  1.10745886497E+01    1.79071   1.23699
    11  50.00        11   300.0       350.0      1954.          2.12847006666E+00  3.82338346044E+00  4.71604605076E+00    1.79631   1.23347
    12  50.00        12   350.0       400.0      1954.          9.87290882879E-01  1.77059117239E+00  2.17829184680E+00    1.79338   1.23026
    13  50.00        13   400.0       450.0      1954.          4.88961499840E-01  8.76603489800E-01  1.07597380327E+00    1.79279   1.22743
    14  50.00        14   450.0       500.0      1954.          2.55216925690E-01  4.57339101146E-01  5.57424945240E-01    1.79196   1.21884
    15  100.0        15   500.0       600.0      1954.          1.08714623506E-01  1.93853872884E-01  2.35432051410E-01    1.78314   1.21448
    16  200.0        16   600.0       800.0      1954.          2.47743586931E-02  4.41143027887E-02  5.30487491297E-02    1.78064   1.20253
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     97.252,     97.252
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      6877.          0.00000000000E+00  6.90167078489E+02  1.41234463780E+03   -1.00000   2.04638
     2  25.00         2   25.00       50.00      7818.          4.04159761183E+03  5.83405168007E+03  6.32641307687E+03    1.44350   1.08439
     3  25.00         3   50.00       75.00      7818.          1.31854665734E+03  2.25231681166E+03  2.77092088285E+03    1.70818   1.23025
     4  25.00         4   75.00       100.0      7818.          4.45200272554E+02  7.88371688174E+02  9.98795001080E+02    1.77082   1.26691
     5  25.00         5   100.0       125.0      7818.          1.83425230397E+02  3.31779761251E+02  4.25935931337E+02    1.80880   1.28379
     6  25.00         6   125.0       150.0      7818.          8.50339937378E+01  1.56894923564E+02  2.03208206829E+02    1.84508   1.29519
     7  25.00         7   150.0       175.0      7818.          4.28916626927E+01  8.00659096985E+01  1.04598800208E+02    1.86670   1.30641
     8  25.00         8   175.0       200.0      7818.          2.31041906731E+01  4.35575194059E+01  5.69607571319E+01    1.88526   1.30771
     9  50.00         9   200.0       250.0      7818.          1.04360445688E+01  1.99045973418E+01  2.61537029413E+01    1.90729   1.31395
    10  50.00        10   250.0       300.0      7818.          3.89283048490E+00  7.51512027391E+00  9.91580309176E+00    1.93050   1.31945
    11  50.00        11   300.0       350.0      7818.          1.63183710265E+00  3.17943210010E+00  4.20336592012E+00    1.94838   1.32205
    12  50.00        12   350.0       400.0      7818.          7.46685062405E-01  1.46134069965E+00  1.93581613345E+00    1.95710   1.32469
    13  50.00        13   400.0       450.0      7818.          3.65271380086E-01  7.18706747698E-01  9.53337237518E-01    1.96760   1.32646
    14  50.00        14   450.0       500.0      7818.          1.88500686532E-01  3.72505065632E-01  4.92960102141E-01    1.97615   1.32336
    15  100.0        15   500.0       600.0      7818.          7.91753263714E-02  1.56875143799E-01  2.07920321689E-01    1.98136   1.32539
    16  200.0        16   600.0       800.0      7818.          1.76233298933E-02  3.52528294426E-02  4.66596409362E-02    2.00035   1.32357
