 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ht_full.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 3.27455
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.275,      3.275
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      263.2          1.37198754894E+02  1.95343228733E+02  2.16757367021E+02    1.42380   1.10962
     2  50.00         2   100.0       150.0      263.2          2.99068582068E+03  3.86340548105E+03  3.97291180171E+03    1.29181   1.02834
     3  50.00         3   150.0       200.0      263.2          7.65519151937E+02  1.29951271013E+03  1.46792448790E+03    1.69756   1.12960
     4  50.00         4   200.0       250.0      263.2          2.42349381990E+02  5.05406804573E+02  5.98564856955E+02    2.08545   1.18432
     5  50.00         5   250.0       300.0      263.2          1.01063882172E+02  2.32517817981E+02  2.85463150057E+02    2.30070   1.22770
     6  50.00         6   300.0       350.0      263.2          4.86275949134E+01  1.19819685640E+02  1.52170067916E+02    2.46403   1.26999
     7  50.00         7   350.0       400.0      263.2          2.56615855575E+01  6.71558327731E+01  8.60665452247E+01    2.61698   1.28159
     8  50.00         8   400.0       450.0      263.2          1.44635897882E+01  3.95858847792E+01  5.17007034215E+01    2.73693   1.30604
     9  50.00         9   450.0       500.0      263.2          8.58500282017E+00  2.45843436532E+01  3.23321120686E+01    2.86364   1.31515
    10  50.00        10   500.0       550.0      263.2          5.30621726553E+00  1.57782972711E+01  2.08085395069E+01    2.97355   1.31881
    11  50.00        11   550.0       600.0      263.2          3.39106032351E+00  1.05310983881E+01  1.39539600069E+01    3.10555   1.32502
    12  50.00        12   600.0       650.0      263.2          2.22781160890E+00  7.11427788782E+00  9.47110040802E+00    3.19339   1.33128
    13  50.00        13   650.0       700.0      263.2          1.49848598365E+00  4.95831297541E+00  6.61148997203E+00    3.30888   1.33342
    14  100.0        14   700.0       800.0      263.2          8.74288349730E-01  3.02331634640E+00  4.02203895412E+00    3.45803   1.33034
    15  100.0        15   800.0       900.0      263.2          4.39228954705E-01  1.59789353457E+00  2.11861837536E+00    3.63795   1.32588
    16  100.0        16   900.0       1000.      263.2          2.32794187975E-01  8.92929699846E-01  1.18286410806E+00    3.83570   1.32470
    17  100.0        17   1000.       1100.      263.2          1.28825902999E-01  5.14933438318E-01  6.78889113138E-01    3.99713   1.31840
    18  100.0        18   1100.       1200.      263.2          7.36937288496E-02  3.09821617656E-01  4.06396991136E-01    4.20418   1.31171
    19  200.0        19   1200.       1400.      263.2          3.48278845859E-02  1.55162022611E-01  2.00528875763E-01    4.45511   1.29238
    20  200.0        20   1400.       1600.      263.2          1.31342988622E-02  6.39474751353E-02  8.14375426001E-02    4.86874   1.27351
    21  900.0        21   1600.       2500.      263.2          2.01876819288E-03  1.12673839473E-02  1.37436345286E-02    5.58132   1.21977
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.637,      1.637
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      131.6          1.45575982208E+02  2.03435630885E+02  2.21325159048E+02    1.39745   1.08794
     2  50.00         2   100.0       150.0      131.6          3.18985645338E+03  3.96103120975E+03  3.97264386623E+03    1.24176   1.00293
     3  50.00         3   150.0       200.0      131.6          8.32407987875E+02  1.39859002244E+03  1.50410726321E+03    1.68017   1.07545
     4  50.00         4   200.0       250.0      131.6          2.68016720201E+02  5.62296820720E+02  6.21417274514E+02    2.09799   1.10514
     5  50.00         5   250.0       300.0      131.6          1.13276268584E+02  2.63329943783E+02  3.00206849812E+02    2.32467   1.14004
     6  50.00         6   300.0       350.0      131.6          5.51267575777E+01  1.37570493984E+02  1.61923359824E+02    2.49553   1.17702
     7  50.00         7   350.0       400.0      131.6          2.93821145930E+01  7.80017677961E+01  9.20131871998E+01    2.65474   1.17963
     8  50.00         8   400.0       450.0      131.6          1.67082433419E+01  4.64219128986E+01  5.56173215393E+01    2.77838   1.19808
     9  50.00         9   450.0       500.0      131.6          9.99745680708E+00  2.90897774245E+01  3.49015950703E+01    2.90972   1.19979
    10  50.00        10   500.0       550.0      131.6          6.22494158225E+00  1.88170667951E+01  2.24846725739E+01    3.02285   1.19491
    11  50.00        11   550.0       600.0      131.6          4.00532624156E+00  1.26617445443E+01  1.51445957458E+01    3.16123   1.19609
    12  50.00        12   600.0       650.0      131.6          2.64811132778E+00  8.60624220367E+00  1.02855962699E+01    3.24995   1.19513
    13  50.00        13   650.0       700.0      131.6          1.79173696222E+00  6.03775975274E+00  7.19402604539E+00    3.36978   1.19151
    14  100.0        14   700.0       800.0      131.6          1.05344580122E+00  3.71263629543E+00  4.38158793432E+00    3.52428   1.18018
    15  100.0        15   800.0       900.0      131.6          5.34570660507E-01  1.98240095040E+00  2.30427679628E+00    3.70840   1.16237
    16  100.0        16   900.0       1000.      131.6          2.85941172661E-01  1.11860114364E+00  1.28745580009E+00    3.91200   1.15095
    17  100.0        17   1000.       1100.      131.6          1.59577168777E-01  6.50466075066E-01  7.36420803415E-01    4.07619   1.13214
    18  100.0        18   1100.       1200.      131.6          9.20019553310E-02  3.94669722930E-01  4.41048080952E-01    4.28980   1.11751
    19  200.0        19   1200.       1400.      131.6          4.39162534049E-02  1.99697304853E-01  2.16339777172E-01    4.54723   1.08334
    20  200.0        20   1400.       1600.      131.6          1.67885427953E-02  8.34820810996E-02  8.74357176170E-02    4.97256   1.04736
    21  900.0        21   1600.       2500.      131.6          2.63240678649E-03  1.50355569250E-02  1.44387071880E-02    5.71171   0.96030
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      6.549,      6.549
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      526.4          1.29099876546E+02  1.88052911481E+02  2.12242581114E+02    1.45665   1.12863
     2  50.00         2   100.0       150.0      526.4          2.80111957705E+03  3.76353263113E+03  3.95972811025E+03    1.34358   1.05213
     3  50.00         3   150.0       200.0      526.4          7.04823656015E+02  1.21455970512E+03  1.42365235209E+03    1.72321   1.17216
     4  50.00         4   200.0       250.0      526.4          2.19829947581E+02  4.58716828763E+02  5.71283244385E+02    2.08669   1.24539
     5  50.00         5   250.0       300.0      526.4          9.05973709978E+01  2.07685614622E+02  2.69023989379E+02    2.29240   1.29534
     6  50.00         6   300.0       350.0      526.4          4.31582056807E+01  1.05706077604E+02  1.41832086550E+02    2.44927   1.34176
     7  50.00         7   350.0       400.0      526.4          2.25771925671E+01  5.86281534580E+01  7.97546449365E+01    2.59679   1.36035
     8  50.00         8   400.0       450.0      526.4          1.26263457452E+01  3.42601781257E+01  4.76005405994E+01    2.71339   1.38938
     9  50.00         9   450.0       500.0      526.4          7.44173131235E+00  2.11038611136E+01  2.96359221822E+01    2.83588   1.40429
    10  50.00        10   500.0       550.0      526.4          4.56992804935E+00  1.34484757595E+01  1.90234421095E+01    2.94282   1.41454
    11  50.00        11   550.0       600.0      526.4          2.90314081534E+00  8.91024475243E+00  1.26961082860E+01    3.06917   1.42489
    12  50.00        12   600.0       650.0      526.4          1.89667867935E+00  5.98581344535E+00  8.59926659906E+00    3.15594   1.43661
    13  50.00        13   650.0       700.0      526.4          1.26915999255E+00  4.14691067387E+00  5.98541881509E+00    3.26745   1.44334
    14  100.0        14   700.0       800.0      526.4          7.35509468052E-01  2.50932563549E+00  3.63073734405E+00    3.41168   1.44690
    15  100.0        15   800.0       900.0      526.4          3.66261907691E-01  1.31392327501E+00  1.90894634367E+00    3.58739   1.45286
    16  100.0        16   900.0       1000.      526.4          1.92555263701E-01  7.27780216604E-01  1.06250840775E+00    3.77959   1.45993
    17  100.0        17   1000.       1100.      526.4          1.05768300624E-01  4.16514519741E-01  6.09523082656E-01    3.93799   1.46339
    18  100.0        18   1100.       1200.      526.4          6.00865169016E-02  2.48692752838E-01  3.63911141935E-01    4.13891   1.46330
    19  200.0        19   1200.       1400.      526.4          2.81472556582E-02  1.23381857470E-01  1.79638544180E-01    4.38344   1.45596
    20  200.0        20   1400.       1600.      526.4          1.04874589474E-02  5.01905167991E-02  7.28324934855E-02    4.78577   1.45112
    21  900.0        21   1600.       2500.      526.4          1.58381747919E-03  8.66861328236E-03  1.23481060978E-02    5.47324   1.42446
