 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 5
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      5.000,      5.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      401.9          8.87451658543E+03  1.22469972001E+04  1.31357296100E+04    1.38002   1.07257
     2  20.00         2   40.00       60.00      401.9          3.40919606766E+03  5.13858844794E+03  5.75973354103E+03    1.50727   1.12088
     3  20.00         3   60.00       80.00      401.9          1.26081594861E+03  2.00846670543E+03  2.29025671073E+03    1.59299   1.14030
     4  20.00         4   80.00       100.0      401.9          5.76801819254E+02  9.51644134467E+02  1.08945096895E+03    1.64986   1.14481
     5  20.00         5   100.0       120.0      401.9          2.94099860907E+02  5.03730617898E+02  5.80393176832E+02    1.71279   1.15219
     6  20.00         6   120.0       140.0      401.9          1.61312008342E+02  2.87776984110E+02  3.28395954169E+02    1.78398   1.14115
     7  20.00         7   140.0       160.0      401.9          9.35712835012E+01  1.72340017746E+02  2.00982817184E+02    1.84180   1.16620
     8  20.00         8   160.0       180.0      401.9          5.67353566850E+01  1.07438852066E+02  1.23495297326E+02    1.89368   1.14945
     9  20.00         9   180.0       200.0      401.9          3.56956734114E+01  7.01446785534E+01  8.03947103720E+01    1.96508   1.14613
    10  20.00        10   200.0       220.0      401.9          2.31555043025E+01  4.68428245496E+01  5.36853939788E+01    2.02297   1.14608
    11  20.00        11   220.0       240.0      401.9          1.54302261374E+01  3.23528670683E+01  3.69813148093E+01    2.09672   1.14306
    12  20.00        12   240.0       260.0      401.9          1.05222334839E+01  2.27284761068E+01  2.55088847801E+01    2.16004   1.12233
    13  20.00        13   260.0       280.0      401.9          7.31748895349E+00  1.62165836034E+01  1.84277539871E+01    2.21614   1.13635
    14  20.00        14   280.0       300.0      401.9          5.17948291968E+00  1.18006121099E+01  1.31596449954E+01    2.27834   1.11517
    15  50.00        15   300.0       350.0      401.9          3.00597195023E+00  7.18371691900E+00  8.02513046393E+00    2.38982   1.11713
    16  50.00        16   350.0       400.0      401.9          1.42142269448E+00  3.61706704112E+00  3.97451943656E+00    2.54468   1.09882
    17  50.00        17   400.0       450.0      401.9          7.16314978031E-01  1.92847598713E+00  2.07657426847E+00    2.69222   1.07680
    18  50.00        18   450.0       500.0      401.9          3.79918059217E-01  1.08946363815E+00  1.15400749525E+00    2.86763   1.05924
    19  50.00        19   500.0       550.0      401.9          2.10061934683E-01  6.36665894889E-01  6.62596475368E-01    3.03085   1.04073
    20  50.00        20   550.0       600.0      401.9          1.19981899592E-01  3.84105275806E-01  3.92163115214E-01    3.20136   1.02098
    21  100.0        21   600.0       700.0      401.9          5.65418954645E-02  1.93736421990E-01  1.94041782081E-01    3.42642   1.00158
    22  300.0        22   700.0       1000.      401.9          1.10960570396E-02  4.47867774169E-02  4.15484571990E-02    4.03628   0.92769
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.500,      2.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      201.0          9.43722190625E+03  1.26355763974E+04  1.32588216068E+04    1.33891   1.04932
     2  20.00         2   40.00       60.00      201.0          3.65962397665E+03  5.39765902961E+03  5.88638176127E+03    1.47492   1.09054
     3  20.00         3   60.00       80.00      201.0          1.37042388006E+03  2.13949003009E+03  2.35668233815E+03    1.56119   1.10152
     4  20.00         4   80.00       100.0      201.0          6.33768447019E+02  1.02417628462E+03  1.12345842981E+03    1.61601   1.09694
     5  20.00         5   100.0       120.0      201.0          3.26273069120E+02  5.47402619871E+02  6.00093501521E+02    1.67774   1.09626
     6  20.00         6   120.0       140.0      201.0          1.80518789130E+02  3.15726357185E+02  3.39259728397E+02    1.74899   1.07454
     7  20.00         7   140.0       160.0      201.0          1.05542119310E+02  1.90650635826E+02  2.08935190253E+02    1.80639   1.09591
     8  20.00         8   160.0       180.0      201.0          6.44580455237E+01  1.19705538835E+02  1.27627977797E+02    1.85711   1.06618
     9  20.00         9   180.0       200.0      201.0          4.08256519698E+01  7.87701113628E+01  8.30561362932E+01    1.92943   1.05441
    10  20.00        10   200.0       220.0      201.0          2.66477949339E+01  5.29474230333E+01  5.54695120840E+01    1.98693   1.04763
    11  20.00        11   220.0       240.0      201.0          1.78603360183E+01  3.68391899026E+01  3.81992856799E+01    2.06263   1.03692
    12  20.00        12   240.0       260.0      201.0          1.22455066768E+01  2.60386304327E+01  2.61645104462E+01    2.12638   1.00483
    13  20.00        13   260.0       280.0      201.0          8.55948898301E+00  1.86893715068E+01  1.89597661884E+01    2.18347   1.01447
    14  20.00        14   280.0       300.0      201.0          6.08787108209E+00  1.36748571036E+01  1.34450103303E+01    2.24625   0.98319
    15  50.00        15   300.0       350.0      201.0          3.55882289908E+00  8.39981647934E+00  8.20997668704E+00    2.36028   0.97740
    16  50.00        16   350.0       400.0      201.0          1.70008145499E+00  4.28120007925E+00  4.03232197917E+00    2.51823   0.94187
    17  50.00        17   400.0       450.0      201.0          8.64656024886E-01  2.30630127267E+00  2.08117127422E+00    2.66730   0.90238
    18  50.00        18   450.0       500.0      201.0          4.62485115291E-01  1.31723750773E+00  1.14633238775E+00    2.84817   0.87025
    19  50.00        19   500.0       550.0      201.0          2.57709682988E-01  7.77121335647E-01  6.52265404120E-01    3.01549   0.83934
    20  50.00        20   550.0       600.0      201.0          1.48265700836E-01  4.72888098177E-01  3.81696673312E-01    3.18946   0.80716
    21  100.0        21   600.0       700.0      201.0          7.05195153197E-02  2.41194388613E-01  1.85977661290E-01    3.42025   0.77107
    22  300.0        22   700.0       1000.      201.0          1.40915330722E-02  5.70925544769E-02  3.78323506868E-02    4.05155   0.66265
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     10.000,     10.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      803.8          8.33991114265E+03  1.18692103151E+04  1.29881581606E+04    1.42318   1.09427
     2  20.00         2   40.00       60.00      803.8          3.17682302225E+03  4.90400827462E+03  5.62408441161E+03    1.54368   1.14683
     3  20.00         3   60.00       80.00      803.9          1.16181606986E+03  1.89286268874E+03  2.21906395790E+03    1.62923   1.17233
     4  20.00         4   80.00       100.0      803.8          5.26403406648E+02  8.88490031307E+02  1.05158457457E+03    1.68785   1.18356
     5  20.00         5   100.0       120.0      803.9          2.66112270477E+02  4.66158343329E+02  5.57938521411E+02    1.75174   1.19689
     6  20.00         6   120.0       140.0      803.8          1.44839805796E+02  2.64007920179E+02  3.15195774229E+02    1.82276   1.19389
     7  20.00         7   140.0       160.0      803.9          8.34299573726E+01  1.56917010591E+02  1.91691472511E+02    1.88082   1.22161
     8  20.00         8   160.0       180.0      803.9          5.02630493679E+01  9.71854758071E+01  1.18029632985E+02    1.93354   1.21448
     9  20.00         9   180.0       200.0      803.8          3.14373304706E+01  6.30003010784E+01  7.67045409862E+01    2.00400   1.21753
    10  20.00        10   200.0       220.0      803.9          2.02815535703E+01  4.18206993203E+01  5.11276984917E+01    2.06201   1.22255
    11  20.00        11   220.0       240.0      803.8          1.34460830945E+01  2.86934215670E+01  3.51620504181E+01    2.13396   1.22544
    12  20.00        12   240.0       260.0      803.9          9.12534889685E+00  2.00459081679E+01  2.43221349846E+01    2.19673   1.21332
    13  20.00        13   260.0       280.0      803.8          6.31744364648E+00  1.42255576299E+01  1.75063152169E+01    2.25179   1.23062
    14  20.00        14   280.0       300.0      803.9          4.45259422718E+00  1.03000433947E+01  1.25368414076E+01    2.31327   1.21716
    15  50.00        15   300.0       350.0      803.8          2.56763858996E+00  6.21957464865E+00  7.62024348574E+00    2.42229   1.22520
    16  50.00        16   350.0       400.0      803.9          1.20323725117E+00  3.09719258783E+00  3.77937928942E+00    2.57405   1.22026
    17  50.00        17   400.0       450.0      803.9          6.01440232382E-01  1.63576276865E+00  1.98196336940E+00    2.71974   1.21164
    18  50.00        18   450.0       500.0      803.9          3.16608937968E-01  9.15012011096E-01  1.10326992953E+00    2.89004   1.20574
    19  50.00        19   500.0       550.0      803.8          1.73852550689E-01  5.30129963015E-01  6.34666779145E-01    3.04931   1.19719
    20  50.00        20   550.0       600.0      803.8          9.86626792538E-02  3.17334649271E-01  3.76811944762E-01    3.21636   1.18743
    21  100.0        21   600.0       700.0      803.9          4.61135854741E-02  1.58438298833E-01  1.87192289040E-01    3.43583   1.18148
    22  300.0        22   700.0       1000.      803.9          8.90508960020E-03  3.58494174281E-02  4.07281211313E-02    4.02572   1.13609
