 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 6
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      6.000,      6.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      424.3          0.00000000000E+00  1.30596186423E+03  2.09773217030E+03   -1.00000   1.60627
     2  25.00         2   25.00       50.00      482.3          5.20505536879E+03  6.37488378036E+03  6.30955225175E+03    1.22475   0.98975
     3  25.00         3   50.00       75.00      482.3          1.77576290529E+03  2.73237363942E+03  3.08833557279E+03    1.53870   1.13028
     4  25.00         4   75.00       100.0      482.3          6.25900274828E+02  9.93342921825E+02  1.15272492284E+03    1.58706   1.16045
     5  25.00         5   100.0       125.0      482.3          2.67464468164E+02  4.29524757342E+02  5.00033654708E+02    1.60591   1.16416
     6  25.00         6   125.0       150.0      482.3          1.28010763956E+02  2.08177793295E+02  2.42295394861E+02    1.62625   1.16389
     7  25.00         7   150.0       175.0      482.3          6.64250017309E+01  1.08195508926E+02  1.25961035069E+02    1.62884   1.16420
     8  25.00         8   175.0       200.0      482.3          3.67023367955E+01  5.97895303004E+01  6.87861547357E+01    1.62904   1.15047
     9  50.00         9   200.0       250.0      482.3          1.71014646305E+01  2.78345691855E+01  3.18208346766E+01    1.62761   1.14321
    10  50.00        10   250.0       300.0      482.3          6.63924011561E+00  1.07542761557E+01  1.21650701867E+01    1.61981   1.13118
    11  50.00        11   300.0       350.0      482.3          2.88096831287E+00  4.63069553255E+00  5.18563618001E+00    1.60734   1.11984
    12  50.00        12   350.0       400.0      482.3          1.35894184796E+00  2.15698643051E+00  2.39243784606E+00    1.58725   1.10916
    13  50.00        13   400.0       450.0      482.3          6.83298359213E-01  1.07309777379E+00  1.18158433039E+00    1.57047   1.10110
    14  50.00        14   450.0       500.0      482.3          3.61662105848E-01  5.62692621202E-01  6.11039750405E-01    1.55585   1.08592
    15  100.0        15   500.0       600.0      482.3          1.56732598530E-01  2.39277357055E-01  2.56860999792E-01    1.52666   1.07349
    16  200.0        16   600.0       800.0      482.3          3.67572728788E-02  5.48695010955E-02  5.76557162982E-02    1.49275   1.05078
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.000,      3.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      212.1          0.00000000000E+00  1.56906662217E+03  2.29255325880E+03   -1.00000   1.46109
     2  25.00         2   25.00       50.00      241.2          5.54921289895E+03  6.46261686949E+03  6.24632009341E+03    1.16460   0.96653
     3  25.00         3   50.00       75.00      241.2          1.92011176172E+03  2.87439544288E+03  3.15670884372E+03    1.49699   1.09822
     4  25.00         4   75.00       100.0      241.2          6.86132015340E+02  1.05670776379E+03  1.18957804046E+03    1.54009   1.12574
     5  25.00         5   100.0       125.0      241.2          2.96668221973E+02  4.60317477576E+02  5.17429897006E+02    1.55162   1.12407
     6  25.00         6   125.0       150.0      241.2          1.43457791556E+02  2.24587073574E+02  2.51393147205E+02    1.56553   1.11936
     7  25.00         7   150.0       175.0      241.2          7.51266859417E+01  1.17237388215E+02  1.30761767685E+02    1.56053   1.11536
     8  25.00         8   175.0       200.0      241.2          4.18541920981E+01  6.50150970317E+01  7.12209070092E+01    1.55337   1.09545
     9  50.00         9   200.0       250.0      241.2          1.97001559001E+01  3.03861687445E+01  3.29132858362E+01    1.54243   1.08317
    10  50.00        10   250.0       300.0      241.2          7.74807217298E+00  1.17923772514E+01  1.25582921537E+01    1.52198   1.06495
    11  50.00        11   300.0       350.0      241.2          3.40011718415E+00  5.09079121572E+00  5.34088306468E+00    1.49724   1.04913
    12  50.00        12   350.0       400.0      241.2          1.61971243833E+00  2.37364331215E+00  2.45486370520E+00    1.46547   1.03422
    13  50.00        13   400.0       450.0      241.2          8.21697227613E-01  1.18137931610E+00  1.20953741313E+00    1.43773   1.02383
    14  50.00        14   450.0       500.0      241.2          4.38487420351E-01  6.19903851421E-01  6.23253865178E-01    1.41373   1.00540
    15  100.0        15   500.0       600.0      241.2          1.91952447606E-01  2.63133004602E-01  2.60152240738E-01    1.37082   0.98867
    16  200.0        16   600.0       800.0      241.2          4.57776903452E-02  6.02291980344E-02  5.79702819966E-02    1.31569   0.96249
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     12.000,     12.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      848.5          0.00000000000E+00  1.09897774177E+03  1.90657917482E+03   -1.00000   1.73487
     2  25.00         2   25.00       50.00      964.6          4.88151915226E+03  6.26489811315E+03  6.34827373857E+03    1.28339   1.01331
     3  25.00         3   50.00       75.00      964.6          1.64431939196E+03  2.60136467515E+03  3.01333793747E+03    1.58203   1.15837
     4  25.00         4   75.00       100.0      964.6          5.72484826972E+02  9.35913454011E+02  1.11431262387E+03    1.63483   1.19062
     5  25.00         5   100.0       125.0      964.6          2.42085220231E+02  4.01794980685E+02  4.81588403794E+02    1.65973   1.19859
     6  25.00         6   125.0       150.0      964.6          1.14805360147E+02  1.93475396340E+02  2.32554964230E+02    1.68525   1.20199
     7  25.00         7   150.0       175.0      964.6          5.90881403451E+01  1.00093658157E+02  1.20691622725E+02    1.69397   1.20579
     8  25.00         8   175.0       200.0      964.6          3.24098313253E+01  5.51004737835E+01  6.59538925686E+01    1.70012   1.19698
     9  50.00         9   200.0       250.0      964.6          1.49663994323E+01  2.55375814853E+01  3.04899012020E+01    1.70633   1.19392
    10  50.00        10   250.0       300.0      964.6          5.74371779927E+00  9.81398037387E+00  1.16514838410E+01    1.70865   1.18723
    11  50.00        11   300.0       350.0      964.6          2.46763368267E+00  4.20988324918E+00  4.96759498908E+00    1.70604   1.17998
    12  50.00        12   350.0       400.0      964.6          1.15381935710E+00  1.95610421878E+00  2.29490646016E+00    1.69533   1.17320
    13  50.00        13   400.0       450.0      964.6          5.75587850234E-01  9.71228817852E-01  1.13415367189E+00    1.68737   1.16775
    14  50.00        14   450.0       500.0      964.6          3.02442998434E-01  5.08190260040E-01  5.87432181457E-01    1.68028   1.15593
    15  100.0        15   500.0       600.0      964.6          1.29896925447E-01  2.15912511604E-01  2.47798284427E-01    1.66218   1.14768
    16  200.0        16   600.0       800.0      964.6          3.00113943267E-02  4.93806419198E-02  5.58070164766E-02    1.64540   1.13014
