 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0477296
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.048,      0.048
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      3.837          1.08659007054E+04  1.99351605639E+04  1.07530618159E+04    1.83465   0.53940
     2  20.00         2   40.00       60.00      3.837          4.61576611159E+03  1.02389240774E+04  3.88286546695E+03    2.21825   0.37923
     3  20.00         3   60.00       80.00      3.837          1.96026595042E+03  4.68464644626E+03  8.33266081403E+02    2.38980   0.17787
     4  20.00         4   80.00       100.0      3.837          1.01498492779E+03  2.47732939500E+03 -1.08341351341E+02    2.44075  -0.04373
     5  20.00         5   100.0       120.0      3.837          5.78878835473E+02  1.44452518848E+03 -3.44057038457E+02    2.49538  -0.23818
     6  20.00         6   120.0       140.0      3.837          3.51564047974E+02  8.99712658198E+02 -4.27590661090E+02    2.55917  -0.47525
     7  20.00         7   140.0       160.0      3.837          2.23839788206E+02  5.82346467423E+02 -3.24626644234E+02    2.60162  -0.55745
     8  20.00         8   160.0       180.0      3.837          1.47865345823E+02  3.87432272447E+02 -3.33125684866E+02    2.62017  -0.85983
     9  20.00         9   180.0       200.0      3.837          1.00693628574E+02  2.70757606531E+02 -2.79343176485E+02    2.68892  -1.03171
    10  20.00        10   200.0       220.0      3.837          7.03052263959E+01  1.90924038212E+02 -2.28521326969E+02    2.71565  -1.19692
    11  20.00        11   220.0       240.0      3.837          5.01797417509E+01  1.40461276431E+02 -1.88253989146E+02    2.79916  -1.34026
    12  20.00        12   240.0       260.0      3.837          3.64942423679E+01  1.03864746744E+02 -1.64959249005E+02    2.84606  -1.58821
    13  20.00        13   260.0       280.0      3.837          2.69673025207E+01  7.79420093491E+01 -1.31105658588E+02    2.89024  -1.68209
    14  20.00        14   280.0       300.0      3.837          2.02156641541E+01  5.92551176331E+01 -1.13528525666E+02    2.93115  -1.91593
    15  50.00        15   300.0       350.0      3.837          1.27956986655E+01  3.89516901395E+01 -8.03665280239E+01    3.04412  -2.06324
    16  50.00        16   350.0       400.0      3.837          6.82515932987E+00  2.17154796156E+01 -5.27225972890E+01    3.18168  -2.42788
    17  50.00        17   400.0       450.0      3.837          3.83314907549E+00  1.25907477286E+01 -3.57589844127E+01    3.28470  -2.84010
    18  50.00        18   450.0       500.0      3.837          2.24401505248E+00  7.80545884670E+00 -2.43097194552E+01    3.47835  -3.11445
    19  50.00        19   500.0       550.0      3.837          1.35828354667E+00  4.95123838190E+00 -1.66627163713E+01    3.64522  -3.36536
    20  50.00        20   550.0       600.0      3.837          8.43461945112E-01  3.21009321068E+00 -1.16233066006E+01    3.80585  -3.62086
    21  100.0        21   600.0       700.0      3.837          4.41467327596E-01  1.78077851516E+00 -7.03155488496E+00    4.03377  -3.94858
    22  300.0        22   700.0       1000.      3.837          1.06327424646E-01  5.09654061559E-01 -2.33167076727E+00    4.79325  -4.57501
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.024,      0.024
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      1.918          8.93167327723E+03  2.69957637773E+04  9.76745865408E+03    3.02248   0.36181
     2  20.00         2   40.00       60.00      1.918          3.90822217563E+03  1.45990510661E+04  1.77680765354E+03    3.73547   0.12171
     3  20.00         3   60.00       80.00      1.918          1.74015558223E+03  7.12454469777E+03 -1.44997217823E+03    4.09420  -0.20352
     4  20.00         4   80.00       100.0      1.918          9.44243832718E+02  3.96464883834E+03 -2.18084701414E+03    4.19876  -0.55007
     5  20.00         5   100.0       120.0      1.918          5.63114996984E+02  2.40881101468E+03 -2.08261567698E+03    4.27765  -0.86458
     6  20.00         6   120.0       140.0      1.918          3.56429792771E+02  1.54450940506E+03 -1.89567438476E+03    4.33328  -1.22736
     7  20.00         7   140.0       160.0      1.918          2.35806132287E+02  1.02875930133E+03 -1.42931207509E+03    4.36273  -1.38936
     8  20.00         8   160.0       180.0      1.918          1.61392419716E+02  7.01328561102E+02 -1.28212146320E+03    4.34549  -1.82813
     9  20.00         9   180.0       200.0      1.918          1.13587262813E+02  4.99164039600E+02 -1.04292527187E+03    4.39454  -2.08934
    10  20.00        10   200.0       220.0      1.918          8.17831376042E+01  3.58067565382E+02 -8.46982261001E+02    4.37826  -2.36543
    11  20.00        11   220.0       240.0      1.918          6.00599567923E+01  2.67091623615E+02 -6.90646167258E+02    4.44708  -2.58580
    12  20.00        12   240.0       260.0      1.918          4.48613454776E+01  2.00152213543E+02 -5.88492172841E+02    4.46157  -2.94022
    13  20.00        13   260.0       280.0      1.918          3.39906742215E+01  1.51925847651E+02 -4.73678236825E+02    4.46963  -3.11783
    14  20.00        14   280.0       300.0      1.918          2.60958655553E+01  1.16585803669E+02 -4.05187130290E+02    4.46760  -3.47544
    15  50.00        15   300.0       350.0      1.918          1.71268725971E+01  7.78399228878E+01 -2.91159417566E+02    4.54490  -3.74049
    16  50.00        16   350.0       400.0      1.918          9.59779574018E+00  4.42867587589E+01 -1.91600364654E+02    4.61426  -4.32636
    17  50.00        17   400.0       450.0      1.918          5.63294124446E+00  2.60977795416E+01 -1.30525348227E+02    4.63306  -5.00140
    18  50.00        18   450.0       500.0      1.918          3.42955069603E+00  1.63880811466E+01 -8.95970563543E+01    4.77849  -5.46721
    19  50.00        19   500.0       550.0      1.918          2.15191421825E+00  1.05480486479E+01 -6.22446076638E+01    4.90170  -5.90105
    20  50.00        20   550.0       600.0      1.918          1.38168895567E+00  6.92387901681E+00 -4.39089877859E+01    5.01117  -6.34167
    21  100.0        21   600.0       700.0      1.918          7.52664141996E-01  3.89915965706E+00 -2.69377317923E+01    5.18048  -6.90860
    22  300.0        22   700.0       1000.      1.918          1.95679155816E-01  1.16054619900E+00 -9.23663396069E+00    5.93086  -7.95887
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.095,      0.095
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      7.673          1.14296472848E+04  1.66111926633E+04  1.23833066306E+04    1.45334   0.74548
     2  20.00         2   40.00       60.00      7.673          4.74114496926E+03  8.16623528750E+03  5.29885806875E+03    1.72242   0.64887
     3  20.00         3   60.00       80.00      7.673          1.94559212169E+03  3.58634143608E+03  1.88546312664E+03    1.84332   0.52573
     4  20.00         4   80.00       100.0      7.673          9.75822151258E+02  1.84130954063E+03  7.08692154094E+02    1.88693   0.38488
     5  20.00         5   100.0       120.0      7.673          5.40439068397E+02  1.04824871096E+03  2.76493568820E+02    1.93962   0.26377
     6  20.00         6   120.0       140.0      7.673          3.19500247260E+02  6.41140519768E+02  6.60920977953E+01    2.00670   0.10309
     7  20.00         7   140.0       160.0      7.673          1.98451188610E+02  4.07837762646E+02  2.62846780056E+01    2.05510   0.06445
     8  20.00         8   160.0       180.0      7.673          1.28131560955E+02  2.67441866615E+02 -3.83730737870E+01    2.08724  -0.14348
     9  20.00         9   180.0       200.0      7.673          8.54279511196E+01  1.84556802521E+02 -4.79954520624E+01    2.16038  -0.26006
    10  20.00        10   200.0       220.0      7.673          5.84847157244E+01  1.28810834678E+02 -4.66660341817E+01    2.20247  -0.36228
    11  20.00        11   220.0       240.0      7.673          4.09838415996E+01  9.37383651134E+01 -4.31789585965E+01    2.28720  -0.46063
    12  20.00        12   240.0       260.0      7.673          2.92978580247E+01  6.86841000410E+01 -4.36165927652E+01    2.34434  -0.63503
    13  20.00        13   260.0       280.0      7.673          2.13013408382E+01  5.10911719862E+01 -3.50751576317E+01    2.39850  -0.68652
    14  20.00        14   280.0       300.0      7.673          1.57247774336E+01  3.85728852486E+01 -3.26314447855E+01    2.45300  -0.84597
    15  50.00        15   300.0       350.0      7.673          9.72357965717E+00  2.50272263369E+01 -2.34888927502E+01    2.57387  -0.93853
    16  50.00        16   350.0       400.0      7.673          5.02289232367E+00  1.37182606491E+01 -1.62015087535E+01    2.73115  -1.18102
    17  50.00        17   400.0       450.0      7.673          2.74098764568E+00  7.84740988756E+00 -1.13651033603E+01    2.86299  -1.44826
    18  50.00        18   450.0       500.0      7.673          1.56344810198E+00  4.79253736412E+00 -7.82837750185E+00    3.06536  -1.63345
    19  50.00        19   500.0       550.0      7.673          9.24094765803E-01  2.99739037127E+00 -5.39391248406E+00    3.24360  -1.79954
    20  50.00        20   550.0       600.0      7.673          5.61406773637E-01  1.92027290527E+00 -3.77985772777E+00    3.42047  -1.96840
    21  100.0        21   600.0       700.0      7.673          2.86018302927E-01  1.04822861771E+00 -2.29030034854E+00    3.66490  -2.18492
    22  300.0        22   700.0       1000.      7.673          6.53750587637E-02  2.88308681411E-01 -7.56779677016E-01    4.41007  -2.62489
