 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 2
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.000,      2.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      141.4          0.00000000000E+00  1.75678656848E+03  2.40195018878E+03   -1.00000   1.36724
     2  25.00         2   25.00       50.00      160.8          5.75789051243E+03  6.50349081834E+03  6.19726776624E+03    1.12949   0.95291
     3  25.00         3   50.00       75.00      160.8          2.01047767131E+03  2.96459243010E+03  3.19155554863E+03    1.47457   1.07656
     4  25.00         4   75.00       100.0      160.8          7.24812720601E+02  1.09747478211E+03  1.20954080924E+03    1.51415   1.10211
     5  25.00         5   100.0       125.0      160.8          3.15783417809E+02  4.80198649860E+02  5.26575958114E+02    1.52066   1.09658
     6  25.00         6   125.0       150.0      160.8          1.53722991164E+02  2.35203164111E+02  2.56082494713E+02    1.53005   1.08877
     7  25.00         7   150.0       175.0      160.8          8.09825302576E+01  1.23072745984E+02  1.33130297353E+02    1.51974   1.08172
     8  25.00         8   175.0       200.0      160.8          4.53583998375E+01  6.83743966442E+01  7.22985248265E+01    1.50743   1.05739
     9  50.00         9   200.0       250.0      160.8          2.14900657158E+01  3.20155338482E+01  3.33494458861E+01    1.48978   1.04166
    10  50.00        10   250.0       300.0      160.8          8.52346768022E+00  1.24475521239E+01  1.26883874040E+01    1.46039   1.01935
    11  50.00        11   300.0       350.0      160.8          3.76772674688E+00  5.37656200574E+00  5.38067057573E+00    1.42700   1.00076
    12  50.00        12   350.0       400.0      160.8          1.80632136423E+00  2.50535796273E+00  2.46351110079E+00    1.38699   0.98330
    13  50.00        13   400.0       450.0      160.8          9.21655463797E-01  1.24566151744E+00  1.21071783655E+00    1.35155   0.97195
    14  50.00        14   450.0       500.0      160.8          4.94433074708E-01  6.53111470645E-01  6.21705414941E-01    1.32093   0.95191
    15  100.0        15   500.0       600.0      160.8          2.17857608650E-01  2.76331467256E-01  2.57783131226E-01    1.26840   0.93288
    16  200.0        16   600.0       800.0      160.8          5.25190403267E-02  6.29367944052E-02  5.70680389980E-02    1.19836   0.90675
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.000,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      70.71          0.00000000000E+00  2.15388444512E+03  2.56132947669E+03   -1.00000   1.18917
     2  25.00         2   25.00       50.00      80.38          6.12007419387E+03  6.56236407370E+03  6.09079626173E+03    1.07227   0.92814
     3  25.00         3   50.00       75.00      80.38          2.17384376414E+03  3.13772582888E+03  3.23548143596E+03    1.44340   1.03115
     4  25.00         4   75.00       100.0      80.38          7.96990501120E+02  1.17638264856E+03  1.23765481768E+03    1.47603   1.05209
     5  25.00         5   100.0       125.0      80.38          3.52292176121E+02  5.18687410697E+02  5.38418017638E+02    1.47232   1.03804
     6  25.00         6   125.0       150.0      80.39          1.73692213022E+02  2.55720958079E+02  2.61772787396E+02    1.47226   1.02367
     7  25.00         7   150.0       175.0      80.39          9.25481027902E+01  1.34279428681E+02  1.35619675682E+02    1.45091   1.00998
     8  25.00         8   175.0       200.0      80.39          5.23690770813E+01  7.47730018342E+01  7.29814585348E+01    1.42781   0.97604
     9  50.00         9   200.0       250.0      80.38          2.51253334449E+01  3.50768517561E+01  3.34326917215E+01    1.39608   0.95313
    10  50.00        10   250.0       300.0      80.38          1.01271178458E+01  1.36495674871E+01  1.25933594837E+01    1.34782   0.92262
    11  50.00        11   300.0       350.0      80.38          4.53949015577E+00  5.88440061113E+00  5.29072911156E+00    1.29627   0.89911
    12  50.00        12   350.0       400.0      80.39          2.20305928530E+00  2.72939115629E+00  2.39443504186E+00    1.23891   0.87728
    13  50.00        13   400.0       450.0      80.38          1.13653141288E+00  1.34939022153E+00  1.16830065181E+00    1.18729   0.86580
    14  50.00        14   450.0       500.0      80.39          6.15892077654E-01  7.03800633921E-01  5.94360897363E-01    1.14273   0.84450
    15  100.0        15   500.0       600.0      80.38          2.74771860669E-01  2.94031480742E-01  2.41983752234E-01    1.07009   0.82299
    16  200.0        16   600.0       800.0      80.39          6.76137758253E-02  6.55066109793E-02  5.28155222074E-02    0.96884   0.80626
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      4.000,      4.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      282.8          0.00000000000E+00  1.45191249425E+03  2.21206980929E+03   -1.00000   1.52356
     2  25.00         2   25.00       50.00      321.5          5.40412520660E+03  6.42899152242E+03  6.27559753218E+03    1.18965   0.97614
     3  25.00         3   50.00       75.00      321.5          1.85862254557E+03  2.81384777138E+03  3.12940343550E+03    1.51394   1.11214
     4  25.00         4   75.00       100.0      321.5          6.60258092968E+02  1.02956372926E+03  1.17458514471E+03    1.55934   1.14086
     5  25.00         5   100.0       125.0      321.5          2.84043405992E+02  4.47107037450E+02  5.10409151479E+02    1.57408   1.14158
     6  25.00         6   125.0       150.0      321.5          1.36746115461E+02  2.17539968045E+02  2.47739852200E+02    1.59083   1.13882
     7  25.00         7   150.0       175.0      321.5          7.13298612648E+01  1.13356267513E+02  1.28856013667E+02    1.58918   1.13673
     8  25.00         8   175.0       200.0      321.5          3.95981651020E+01  6.27742166149E+01  7.02805356581E+01    1.58528   1.11958
     9  50.00         9   200.0       250.0      321.5          1.85573589998E+01  2.92938506876E+01  3.25013217137E+01    1.57856   1.10949
    10  50.00        10   250.0       300.0      321.5          7.25795306219E+00  1.13493264829E+01  1.24156977019E+01    1.56371   1.09396
    11  50.00        11   300.0       350.0      321.5          3.16967402806E+00  4.89527218356E+00  5.28706748344E+00    1.54441   1.08004
    12  50.00        12   350.0       400.0      321.5          1.50354675544E+00  2.28211031715E+00  2.43481118724E+00    1.51782   1.06691
    13  50.00        13   400.0       450.0      321.5          7.59851853373E-01  1.13592226516E+00  1.20115242704E+00    1.49493   1.05742
    14  50.00        14   450.0       500.0      321.5          4.04061047614E-01  5.96024590358E-01  6.20045375560E-01    1.47509   1.04030
    15  100.0        15   500.0       600.0      321.5          1.76116802211E-01  2.53298718622E-01  2.59716329267E-01    1.43824   1.02534
    16  200.0        16   600.0       800.0      321.5          4.17000278333E-02  5.80673255677E-02  5.80811402478E-02    1.39250   1.00024
