 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 1.5
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.500,      1.500
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      106.1          0.00000000000E+00  1.90862089651E+03  2.47393033662E+03   -1.00000   1.29619
     2  25.00         2   25.00       50.00      120.6          5.90801305506E+03  6.52895163270E+03  6.15690717224E+03    1.10510   0.94302
     3  25.00         3   50.00       75.00      120.6          2.07703971156E+03  3.03297091952E+03  3.21277013417E+03    1.46024   1.05928
     4  25.00         4   75.00       100.0      120.6          7.53837074747E+02  1.12855599402E+03  1.22240148787E+03    1.49708   1.08316
     5  25.00         5   100.0       125.0      120.6          3.30324555824E+02  4.95363147673E+02  5.32236131393E+02    1.49963   1.07444
     6  25.00         6   125.0       150.0      120.6          1.61617042949E+02  2.43296468916E+02  2.58900549037E+02    1.50539   1.06414
     7  25.00         7   150.0       175.0      120.6          8.55263510814E+01  1.27506305211E+02  1.34467165103E+02    1.49084   1.05459
     8  25.00         8   175.0       200.0      120.6          4.80983575913E+01  7.09154473445E+01  7.28049687427E+01    1.47438   1.02664
     9  50.00         9   200.0       250.0      120.6          2.29021597466E+01  3.32389787131E+01  3.35107152967E+01    1.45135   1.00818
    10  50.00        10   250.0       300.0      120.6          9.14183050799E+00  1.29333291287E+01  1.27092837315E+01    1.41474   0.98268
    11  50.00        11   300.0       350.0      120.6          4.06351409544E+00  5.58490661228E+00  5.37315378263E+00    1.37440   0.96208
    12  50.00        12   350.0       400.0      120.6          1.95760149758E+00  2.59921641822E+00  2.45053417787E+00    1.32776   0.94280
    13  50.00        13   400.0       450.0      120.6          1.00322388417E+00  1.29026034869E+00  1.20135070882E+00    1.28611   0.93109
    14  50.00        14   450.0       500.0      120.6          5.40356032354E-01  6.75534092067E-01  6.14885793900E-01    1.25016   0.91022
    15  100.0        15   500.0       600.0      120.6          2.39272724796E-01  2.84716195657E-01  2.53349214875E-01    1.18992   0.88983
    16  200.0        16   600.0       800.0      120.6          5.81551677060E-02  6.44307903608E-02  5.57724596259E-02    1.10791   0.86562
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.750,      0.750
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      53.03          0.00000000000E+00  2.35391983705E+03  2.60814325138E+03   -1.00000   1.10800
     2  25.00         2   25.00       50.00      60.29          6.26865857355E+03  6.58726429835E+03  6.03570282542E+03    1.05083   0.91627
     3  25.00         3   50.00       75.00      60.29          2.24412381330E+03  3.22000110964E+03  3.24428617971E+03    1.43486   1.00754
     4  25.00         4   75.00       100.0      60.29          8.29139929130E+02  1.21404372536E+03  1.24537104025E+03    1.46422   1.02580
     5  25.00         5   100.0       125.0      60.29          3.68958704028E+02  5.37029165367E+02  5.40888490762E+02    1.45553   1.00719
     6  25.00         6   125.0       150.0      60.29          1.82982334804E+02  2.65459149270E+02  2.62640895099E+02    1.45074   0.98938
     7  25.00         7   150.0       175.0      60.29          9.80118375486E+01  1.39555487846E+02  1.35668658807E+02    1.42386   0.97215
     8  25.00         8   175.0       200.0      60.29          5.57237339618E+01  7.77539364044E+01  7.25536627121E+01    1.39535   0.93312
     9  50.00         9   200.0       250.0      60.29          2.68908579077E+01  3.64777462179E+01  3.30660224501E+01    1.35651   0.90647
    10  50.00        10   250.0       300.0      60.29          1.09198076972E+01  1.41818063047E+01  1.23646097903E+01    1.29872   0.87186
    11  50.00        11   300.0       350.0      60.29          4.92651609637E+00  6.09905720140E+00  5.16078488918E+00    1.23801   0.84616
    12  50.00        12   350.0       400.0      60.29          2.40441883794E+00  2.81770738437E+00  2.31760603355E+00    1.17189   0.82251
    13  50.00        13   400.0       450.0      60.29          1.24673540548E+00  1.38651710394E+00  1.12575610787E+00    1.11212   0.81193
    14  50.00        14   450.0       500.0      60.29          6.78765670779E-01  7.19848392574E-01  5.69524147432E-01    1.06053   0.79117
    15  100.0        15   500.0       600.0      60.29          3.04564376440E-01  2.97799861314E-01  2.29248606959E-01    0.97779   0.76981
    16  200.0        16   600.0       800.0      60.29          7.56556908037E-02  6.51286520886E-02  4.97813593198E-02    0.86086   0.76435
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.000,      3.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      212.1          0.00000000000E+00  1.56906662217E+03  2.29255325880E+03   -1.00000   1.46109
     2  25.00         2   25.00       50.00      241.2          5.54921289895E+03  6.46261686949E+03  6.24632009341E+03    1.16460   0.96653
     3  25.00         3   50.00       75.00      241.2          1.92011176172E+03  2.87439544288E+03  3.15670884372E+03    1.49699   1.09822
     4  25.00         4   75.00       100.0      241.2          6.86132015340E+02  1.05670776379E+03  1.18957804046E+03    1.54009   1.12574
     5  25.00         5   100.0       125.0      241.2          2.96668221973E+02  4.60317477576E+02  5.17429897006E+02    1.55162   1.12407
     6  25.00         6   125.0       150.0      241.2          1.43457791556E+02  2.24587073574E+02  2.51393147205E+02    1.56553   1.11936
     7  25.00         7   150.0       175.0      241.2          7.51266859417E+01  1.17237388215E+02  1.30761767685E+02    1.56053   1.11536
     8  25.00         8   175.0       200.0      241.2          4.18541920981E+01  6.50150970317E+01  7.12209070092E+01    1.55337   1.09545
     9  50.00         9   200.0       250.0      241.2          1.97001559001E+01  3.03861687445E+01  3.29132858362E+01    1.54243   1.08317
    10  50.00        10   250.0       300.0      241.2          7.74807217298E+00  1.17923772514E+01  1.25582921537E+01    1.52198   1.06495
    11  50.00        11   300.0       350.0      241.2          3.40011718415E+00  5.09079121572E+00  5.34088306468E+00    1.49724   1.04913
    12  50.00        12   350.0       400.0      241.2          1.61971243833E+00  2.37364331215E+00  2.45486370520E+00    1.46547   1.03422
    13  50.00        13   400.0       450.0      241.2          8.21697227613E-01  1.18137931610E+00  1.20953741313E+00    1.43773   1.02383
    14  50.00        14   450.0       500.0      241.2          4.38487420351E-01  6.19903851421E-01  6.23253865178E-01    1.41373   1.00540
    15  100.0        15   500.0       600.0      241.2          1.91952447606E-01  2.63133004602E-01  2.60152240738E-01    1.37082   0.98867
    16  200.0        16   600.0       800.0      241.2          4.57776903452E-02  6.02291980344E-02  5.79702819966E-02    1.31569   0.96249
