 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 3.7
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.700,      3.700
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      297.4          9.11611376480E+03  1.24138874086E+04  1.31926849126E+04    1.36175   1.06274
     2  20.00         2   40.00       60.00      297.4          3.51587805526E+03  5.24750205361E+03  5.81629487748E+03    1.49252   1.10839
     3  20.00         3   60.00       80.00      297.4          1.30709778310E+03  2.06313333755E+03  2.31998121672E+03    1.57841   1.12449
     4  20.00         4   80.00       100.0      297.4          6.00694780836E+02  9.81792492631E+02  1.10490954548E+03    1.63443   1.12540
     5  20.00         5   100.0       120.0      297.4          3.07520731904E+02  5.21821300456E+02  5.89442594244E+02    1.69687   1.12959
     6  20.00         6   120.0       140.0      297.4          1.69287574259E+02  2.99316860799E+02  3.33524245173E+02    1.76810   1.11428
     7  20.00         7   140.0       160.0      297.4          9.85226796155E+01  1.79879307136E+02  2.04681800360E+02    1.82577   1.13788
     8  20.00         8   160.0       180.0      297.4          5.99186739309E+01  1.12478526278E+02  1.25524032255E+02    1.87719   1.11598
     9  20.00         9   180.0       200.0      297.4          3.78038366798E+01  7.36790452024E+01  8.17312321396E+01    1.94898   1.10929
    10  20.00        10   200.0       220.0      297.4          2.45867154416E+01  4.93393497671E+01  5.45965628254E+01    2.00675   1.10655
    11  20.00        11   220.0       240.0      297.4          1.64236493957E+01  3.41829770368E+01  3.76165153081E+01    2.08133   1.10045
    12  20.00        12   240.0       260.0      297.4          1.12250886667E+01  2.40762166687E+01  2.58861495359E+01    2.14486   1.07518
    13  20.00        13   260.0       280.0      297.4          7.82298105299E+00  1.72214702912E+01  1.87274523829E+01    2.20139   1.08745
    14  20.00        14   280.0       300.0      297.4          5.54846853152E+00  1.25609980185E+01  1.33424956056E+01    2.26387   1.06222
    15  50.00        15   300.0       350.0      297.4          3.22988400211E+00  7.67564320740E+00  8.14418536706E+00    2.37645   1.06104
    16  50.00        16   350.0       400.0      297.4          1.53383632659E+00  3.88469189091E+00  4.02376879811E+00    2.53266   1.03580
    17  50.00        17   400.0       450.0      297.4          7.75948752456E-01  2.08025608180E+00  2.09433385142E+00    2.68092   1.00677
    18  50.00        18   450.0       500.0      297.4          4.13007034357E-01  1.18064727261E+00  1.16091707769E+00    2.85866   0.98329
    19  50.00        19   500.0       550.0      297.4          2.29102832429E-01  6.92726458614E-01  6.64827022675E-01    3.02365   0.95973
    20  50.00        20   550.0       600.0      297.4          1.31255494953E-01  4.19449227933E-01  3.92150258366E-01    3.19567   0.93492
    21  100.0        21   600.0       700.0      297.4          6.20951670148E-02  2.12564822002E-01  1.93160878413E-01    3.42321   0.90872
    22  300.0        22   700.0       1000.      297.4          1.22787016232E-02  4.96328680388E-02  4.07317048907E-02    4.04219   0.82066
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.850,      1.850
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      148.7          9.68737256919E+03  1.28116696898E+04  1.33028144508E+04    1.32251   1.03834
     2  20.00         2   40.00       60.00      148.7          3.77335558994E+03  5.52113131877E+03  5.93636763476E+03    1.46319   1.07521
     3  20.00         3   60.00       80.00      148.7          1.42139247207E+03  2.20300234897E+03  2.38251944683E+03    1.54989   1.08149
     4  20.00         4   80.00       100.0      148.7          6.60730780860E+02  1.05962724341E+03  1.13587732544E+03    1.60372   1.07196
     5  20.00         5   100.0       120.0      148.7          3.41717416485E+02  5.68909868039E+02  6.06957854094E+02    1.66485   1.06688
     6  20.00         6   120.0       140.0      148.7          1.89847687860E+02  3.29592147516E+02  3.42591379910E+02    1.73609   1.03944
     7  20.00         7   140.0       160.0      148.7          1.11415069595E+02  1.99792130940E+02  2.11536474738E+02    1.79322   1.05878
     8  20.00         8   160.0       180.0      148.7          6.82800885366E+01  1.25860308973E+02  1.28632859356E+02    1.84329   1.02203
     9  20.00         9   180.0       200.0      148.7          4.33842041134E+01  8.31244144671E+01  8.36020234544E+01    1.91601   1.00575
    10  20.00        10   200.0       220.0      148.7          2.84016664441E+01  5.60429925890E+01  5.57829733455E+01    1.97323   0.99536
    11  20.00        11   220.0       240.0      148.7          1.90884516819E+01  3.91276123104E+01  3.83682381023E+01    2.04981   0.98059
    12  20.00        12   240.0       260.0      148.7          1.31214210241E+01  2.77346152323E+01  2.61386998309E+01    2.11369   0.94246
    13  20.00        13   260.0       280.0      148.7          9.19412881218E+00  1.99620159904E+01  1.89586336746E+01    2.17117   0.94974
    14  20.00        14   280.0       300.0      148.7          6.55432323722E+00  1.46431995040E+01  1.33709372271E+01    2.23413   0.91312
    15  50.00        15   300.0       350.0      148.7          3.84477538595E+00  9.03249417620E+00  8.15909753897E+00    2.34929   0.90331
    16  50.00        16   350.0       400.0      148.7          1.84563263913E+00  4.62983643858E+00  3.97584681926E+00    2.50854   0.85874
    17  50.00        17   400.0       450.0      148.7          9.42806768766E-01  2.50608856001E+00  2.03002230314E+00    2.65811   0.81004
    18  50.00        18   450.0       500.0      148.7          5.06318783280E-01  1.43867803452E+00  1.10842261607E+00    2.84145   0.77045
    19  50.00        19   500.0       550.0      148.7          2.83180583294E-01  8.52534431411E-01  6.25067274550E-01    3.01057   0.73319
    20  50.00        20   550.0       600.0      148.7          1.63480468802E-01  5.20850092293E-01  3.61816540755E-01    3.18601   0.69467
    21  100.0        21   600.0       700.0      148.7          7.80977960584E-02  2.67038433365E-01  1.73592822064E-01    3.41928   0.65007
    22  300.0        22   700.0       1000.      148.7          1.57403449048E-02  6.39117711721E-02  3.35122869541E-02    4.06038   0.52435
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      7.400,      7.400
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      594.8          8.56818233770E+03  1.20325349669E+04  1.30549100155E+04    1.40433   1.08497
     2  20.00         2   40.00       60.00      594.8          3.27546308578E+03  5.00347224270E+03  5.68371952603E+03    1.52756   1.13596
     3  20.00         3   60.00       80.00      594.8          1.20355342507E+03  1.94151123317E+03  2.25030682732E+03    1.61315   1.15905
     4  20.00         4   80.00       100.0      594.8          5.47537137239E+02  9.14960481966E+02  1.06830474677E+03    1.67105   1.16760
     5  20.00         5   100.0       120.0      594.8          2.77796584426E+02  4.81849604243E+02  5.67884340118E+02    1.73454   1.17855
     6  20.00         6   120.0       140.0      594.8          1.51690758651E+02  2.73899959702E+02  3.21100486001E+02    1.80565   1.17233
     7  20.00         7   140.0       160.0      594.8          8.76340275979E+01  1.63317253381E+02  1.95816119867E+02    1.86363   1.19899
     8  20.00         8   160.0       180.0      594.8          5.29383601197E+01  1.01430624169E+02  1.20501679596E+02    1.91601   1.18802
     9  20.00         9   180.0       200.0      594.8          3.31929384629E+01  6.59502614926E+01  7.83830465072E+01    1.98688   1.18852
    10  20.00        10   200.0       220.0      594.8          2.14636295093E+01  4.38901361632E+01  5.22952033565E+01    2.04486   1.19150
    11  20.00        11   220.0       240.0      594.8          1.42604194420E+01  3.01975742777E+01  3.59960493262E+01    2.11758   1.19202
    12  20.00        12   240.0       260.0      594.8          9.69752648308E+00  2.11464095882E+01  2.48775118793E+01    2.18060   1.17644
    13  20.00        13   260.0       280.0      594.8          6.72631755717E+00  1.50408009461E+01  1.79351375513E+01    2.23611   1.19243
    14  20.00        14   280.0       300.0      594.8          4.74927678579E+00  1.09134300306E+01  1.28326644934E+01    2.29791   1.17586
    15  50.00        15   300.0       350.0      594.8          2.74609141962E+00  6.61255855194E+00  7.81232236449E+00    2.40799   1.18144
    16  50.00        16   350.0       400.0      594.8          1.29175538477E+00  3.30830334887E+00  3.87433266893E+00    2.56109   1.17109
    17  50.00        17   400.0       450.0      594.8          6.47901722628E-01  1.75426552332E+00  2.02980624235E+00    2.70761   1.15707
    18  50.00        18   450.0       500.0      594.8          3.42143240909E-01  9.85401187804E-01  1.12968318323E+00    2.88008   1.14642
    19  50.00        19   500.0       550.0      594.8          1.88420141378E-01  5.72994593532E-01  6.49660719842E-01    3.04105   1.13380
    20  50.00        20   550.0       600.0      594.8          1.07219964382E-01  3.44132751187E-01  3.85413647127E-01    3.20960   1.11996
    21  100.0        21   600.0       700.0      594.8          5.02872182779E-02  1.72559133922E-01  1.91283533978E-01    3.43147   1.10851
    22  300.0        22   700.0       1000.      594.8          9.77702448699E-03  3.94000621278E-02  4.14250780924E-02    4.02986   1.05140
