 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0212095
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.021,      0.021
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.705          1.04187621854E+05  4.33424437862E+05  3.00775453015E+04    4.16004   0.06940
     2  0.1000        2   0.1000      0.2000     1.705          1.03996480495E+05  4.32286431012E+05 -3.34310395129E+04    4.15674  -0.07734
     3  0.1000        3   0.2000      0.3000     1.705          1.03526197088E+05  4.34780276105E+05  2.51981127836E+04    4.19971   0.05796
     4  0.1000        4   0.3000      0.4000     1.705          1.02845756423E+05  4.22920468944E+05  6.85201845771E+03    4.11218   0.01620
     5  0.1000        5   0.4000      0.5000     1.705          1.01975688769E+05  4.24813897714E+05 -2.28550046161E+04    4.16584  -0.05380
     6  0.1000        6   0.5000      0.6000     1.705          1.00864082252E+05  4.25521126870E+05 -2.72537184302E+03    4.21876  -0.00640
     7  0.1000        7   0.6000      0.7000     1.705          9.95440731562E+04  4.18406977703E+05  2.56222818204E+04    4.20323   0.06124
     8  0.1000        8   0.7000      0.8000     1.705          9.79602441123E+04  4.08090350209E+05 -2.60197331864E+04    4.16588  -0.06376
     9  0.1000        9   0.8000      0.9000     1.705          9.62624122406E+04  4.03259208219E+05 -7.98389797944E+03    4.18917  -0.01980
    10  0.1000       10   0.9000      1.000      1.705          9.43335258204E+04  3.95681175724E+05 -4.00817425331E+04    4.19449  -0.10130
    11  0.2000       11   1.000       1.200      1.705          9.09439928440E+04  3.83568370198E+05 -5.01264650119E+04    4.21763  -0.13068
    12  0.1000       12   1.200       1.300      1.705          8.72680637556E+04  3.68996907764E+05 -6.42870023450E+04    4.22832  -0.17422
    13  0.1000       13   1.300       1.400      1.705          8.45789299353E+04  3.54628714568E+05 -4.26075378625E+04    4.19287  -0.12015
    14  0.1000       14   1.400       1.500      1.705          8.17150675891E+04  3.47123841646E+05 -1.07422927532E+05    4.24798  -0.30947
    15  0.1000       15   1.500       1.600      1.705          7.87088538032E+04  3.31435517625E+05 -8.46459042957E+04    4.21091  -0.25539
    16  0.1000       16   1.600       1.700      1.705          7.55159468721E+04  3.20751296432E+05 -4.96617001979E+04    4.24746  -0.15483
    17  0.1000       17   1.700       1.800      1.705          7.22730996467E+04  3.05248849622E+05 -8.94262156413E+04    4.22355  -0.29296
    18  0.1000       18   1.800       1.900      1.705          6.89001295093E+04  2.88154152609E+05 -1.11950253080E+05    4.18220  -0.38851
    19  0.1000       19   1.900       2.000      1.705          6.55046064659E+04  2.71361910558E+05 -1.02665294721E+05    4.14264  -0.37833
    20  0.1000       20   2.000       2.100      1.705          6.19095073693E+04  2.60865944376E+05 -1.12847785655E+05    4.21367  -0.43259
    21  0.1000       21   2.100       2.200      1.705          5.83214292139E+04  2.48424142806E+05 -1.11777494032E+05    4.25957  -0.44995
    22  0.1000       22   2.200       2.300      1.705          5.47267558681E+04  2.28396435648E+05 -8.06315217076E+04    4.17340  -0.35303
    23  0.1000       23   2.300       2.400      1.705          5.10829609893E+04  2.13094113651E+05 -1.14331684942E+05    4.17153  -0.53653
    24  0.1000       24   2.400       2.500      1.705          4.75459199035E+04  2.02964144223E+05 -1.25015889637E+05    4.26880  -0.61595
    25  0.1000       25   2.500       2.600      1.705          4.39721829215E+04  1.80040276618E+05 -9.65269639996E+04    4.09441  -0.53614
    26  0.1000       26   2.600       2.700      1.705          4.04547007604E+04  1.70378846411E+05 -1.18248051432E+05    4.21160  -0.69403
    27  0.1000       27   2.700       2.800      1.705          3.70296142879E+04  1.53395374974E+05 -9.20293212615E+04    4.14251  -0.59995
    28  0.1000       28   2.800       2.900      1.705          3.37003407431E+04  1.36568827826E+05 -1.10465600321E+05    4.05245  -0.80886
    29  0.1000       29   2.900       3.000      1.705          3.04638120440E+04  1.24594616422E+05 -9.10438763547E+04    4.08992  -0.73072
    30  0.1000       30   3.000       3.100      1.705          2.74078221979E+04  1.10157197158E+05 -9.35326811964E+04    4.01919  -0.84908
    31  0.1000       31   3.100       3.200      1.705          2.44689935231E+04  1.02684220276E+05 -9.87565430094E+04    4.19650  -0.96175
    32  0.1000       32   3.200       3.300      1.705          2.16920194869E+04  8.86565958329E+04 -8.84434045163E+04    4.08706  -0.99760
    33  0.1000       33   3.300       3.400      1.705          1.90998051295E+04  7.20407004318E+04 -9.30812596082E+04    3.77180  -1.29206
    34  0.1000       34   3.400       3.500      1.705          1.67003396940E+04  6.78189284944E+04 -8.27247154791E+04    4.06093  -1.21979
    35  0.1000       35   3.500       3.600      1.705          1.44304318633E+04  5.93640397315E+04 -6.16254110941E+04    4.11381  -1.03809
    36  0.1000       36   3.600       3.700      1.705          1.24088618094E+04  4.55389301080E+04 -6.25267432003E+04    3.66987  -1.37304
    37  0.1000       37   3.700       3.800      1.705          1.05006628478E+04  4.23924332308E+04 -5.60455211310E+04    4.03712  -1.32206
    38  0.1000       38   3.800       3.900      1.705          8.81024544871E+03  3.32687209412E+04 -5.03801253194E+04    3.77614  -1.51434
    39  0.1000       39   3.900       4.000      1.705          7.28669283083E+03  2.73579982645E+04 -4.56154090325E+04    3.75452  -1.66735
    40  0.2000       40   4.000       4.200      1.705          5.34668100364E+03  2.07099720387E+04 -4.17830474130E+04    3.87343  -2.01753
    41  0.2000       41   4.200       4.400      1.705          3.28813772527E+03  1.30009464669E+04 -2.46804617384E+04    3.95389  -1.89836
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.011,      0.011
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     0.8525         1.73695733741E+04  1.21552864717E+05 -6.49681649881E+04    6.99803  -0.53448
     2  0.1000        2   0.1000      0.2000     0.8525         1.73390625224E+04  1.21273520359E+05 -9.01120168299E+04    6.99424  -0.74305
     3  0.1000        3   0.2000      0.3000     0.8525         1.72645649593E+04  1.22085425495E+05 -6.64513541505E+04    7.07145  -0.54430
     4  0.1000        4   0.3000      0.4000     0.8525         1.71542131072E+04  1.18825958421E+05 -7.26374911969E+04    6.92693  -0.61129
     5  0.1000        5   0.4000      0.5000     0.8525         1.70096631277E+04  1.19218396135E+05 -8.39038752694E+04    7.00886  -0.70378
     6  0.1000        6   0.5000      0.6000     0.8525         1.68271993303E+04  1.19257535030E+05 -7.72216549018E+04    7.08719  -0.64752
     7  0.1000        7   0.6000      0.7000     0.8525         1.66123340490E+04  1.17358314859E+05 -6.43282270921E+04    7.06453  -0.54814
     8  0.1000        8   0.7000      0.8000     0.8525         1.63550248738E+04  1.14467304804E+05 -8.50421633390E+04    6.99891  -0.74294
     9  0.1000        9   0.8000      0.9000     0.8525         1.60791114233E+04  1.13043813571E+05 -7.46517103251E+04    7.03048  -0.66038
    10  0.1000       10   0.9000      1.000      0.8525         1.57648207260E+04  1.10849604919E+05 -8.59506858143E+04    7.03145  -0.77538
    11  0.2000       11   1.000       1.200      0.8525         1.52115307306E+04  1.07689677601E+05 -8.85943098509E+04    7.07948  -0.82268
    12  0.1000       12   1.200       1.300      0.8525         1.46135922914E+04  1.03652020184E+05 -9.29826011674E+04    7.09285  -0.89707
    13  0.1000       13   1.300       1.400      0.8525         1.41742942921E+04  9.93605652638E+04 -7.91482170642E+04    7.00991  -0.79658
    14  0.1000       14   1.400       1.500      0.8525         1.37075873957E+04  9.71368107729E+04 -1.06645737917E+05    7.08635  -1.09789
    15  0.1000       15   1.500       1.600      0.8525         1.32178249987E+04  9.28958259014E+04 -9.33318289151E+04    7.02807  -1.00469
    16  0.1000       16   1.600       1.700      0.8525         1.26972317902E+04  9.00068298751E+04 -7.82463957498E+04    7.08870  -0.86934
    17  0.1000       17   1.700       1.800      0.8525         1.21681406327E+04  8.55223565786E+04 -9.17882297246E+04    7.02838  -1.07327
    18  0.1000       18   1.800       1.900      0.8525         1.16174228518E+04  8.07107749437E+04 -9.81469839923E+04    6.94739  -1.21603
    19  0.1000       19   1.900       2.000      0.8525         1.10627000079E+04  7.59034566980E+04 -9.24642914089E+04    6.86121  -1.21818
    20  0.1000       20   2.000       2.100      0.8525         1.04745875599E+04  7.30128028898E+04 -9.49332510320E+04    6.97047  -1.30023
    21  0.1000       21   2.100       2.200      0.8525         9.88706683994E+03  6.96500781659E+04 -9.49690703720E+04    7.04456  -1.36352
    22  0.1000       22   2.200       2.300      0.8525         9.29565036293E+03  6.37448308034E+04 -7.71135820716E+04    6.85749  -1.20972
    23  0.1000       23   2.300       2.400      0.8525         8.69406640055E+03  5.95443271772E+04 -8.84180308921E+04    6.84885  -1.48491
    24  0.1000       24   2.400       2.500      0.8525         8.11196031755E+03  5.67823415444E+04 -9.08605747447E+04    6.99983  -1.60016
    25  0.1000       25   2.500       2.600      0.8525         7.51916914331E+03  5.01769231160E+04 -7.73477515700E+04    6.67320  -1.54150
    26  0.1000       26   2.600       2.700      0.8525         6.93546791020E+03  4.74359363138E+04 -8.35617785099E+04    6.83962  -1.76157
    27  0.1000       27   2.700       2.800      0.8525         6.36553964626E+03  4.28406602534E+04 -7.01772228651E+04    6.73009  -1.63810
