 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.16681
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.167,      0.167
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      11.80          0.00000000000E+00  3.91340341100E+03  2.37161811698E+03   -1.00000   0.60602
     2  25.00         2   25.00       50.00      13.41          6.89586074832E+03  6.98428841019E+03  5.45549831401E+03    1.01282   0.78111
     3  25.00         3   50.00       75.00      13.41          2.59662434713E+03  3.89374424460E+03  3.02974514847E+03    1.49954   0.77811
     4  25.00         4   75.00       100.0      13.41          1.00921721496E+03  1.52147923744E+03  1.15968254039E+03    1.50758   0.76221
     5  25.00         5   100.0       125.0      13.41          4.69359826075E+02  6.86150846890E+02  4.76965698999E+02    1.46189   0.69513
     6  25.00         6   125.0       150.0      13.41          2.42041934805E+02  3.43492733895E+02  2.20037585352E+02    1.41915   0.64059
     7  25.00         7   150.0       175.0      13.41          1.34258269491E+02  1.81005844386E+02  1.05471085308E+02    1.34819   0.58269
     8  25.00         8   175.0       200.0      13.41          7.87760908214E+01  1.00526844048E+02  4.92299549041E+01    1.27611   0.48972
     9  50.00         9   200.0       250.0      13.41          3.95224929792E+01  4.66116944409E+01  1.94419807038E+01    1.17937   0.41711
    10  50.00        10   250.0       300.0      13.41          1.68664198457E+01  1.75933691883E+01  5.77015938438E+00    1.04310   0.32797
    11  50.00        11   300.0       350.0      13.41          7.94431765723E+00  7.21029188903E+00  1.91694705358E+00    0.90760   0.26586
    12  50.00        12   350.0       400.0      13.41          4.02569254393E+00  3.09893919959E+00  6.40447307316E-01    0.76979   0.20667
    13  50.00        13   400.0       450.0      13.41          2.15920047144E+00  1.38966136626E+00  2.78395768455E-01    0.64360   0.20033
    14  50.00        14   450.0       500.0      13.41          1.21241071298E+00  6.47838556693E-01  1.27072666813E-01    0.53434   0.19615
    15  100.0        15   500.0       600.0      13.41          5.65094391449E-01  2.09128174189E-01  3.77534706861E-02    0.37008   0.18053
    16  200.0        16   600.0       800.0      13.41          1.49358694086E-01  1.89138274437E-02  2.09193232156E-02    0.12663   1.10603
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.083,      0.083
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      5.898          0.00000000000E+00  5.06844242185E+03  1.72430289591E+03   -1.00000   0.34020
     2  25.00         2   25.00       50.00      6.705          6.93226804076E+03  7.74226416312E+03  4.62647695752E+03    1.11684   0.59756
     3  25.00         3   50.00       75.00      6.705          2.69397877595E+03  4.55468082918E+03  2.50054105998E+03    1.69069   0.54900
     4  25.00         4   75.00       100.0      6.705          1.08154797456E+03  1.82493470633E+03  8.88705906537E+02    1.68734   0.48698
     5  25.00         5   100.0       125.0      6.705          5.17612315533E+02  8.35670949414E+02  3.03328655924E+02    1.61447   0.36298
     6  25.00         6   125.0       150.0      6.705          2.73809957573E+02  4.21691485828E+02  1.09767054616E+02    1.54009   0.26030
     7  25.00         7   150.0       175.0      6.705          1.55390158115E+02  2.22597983166E+02  3.25810762196E+01    1.43251   0.14637
     8  25.00         8   175.0       200.0      6.705          9.30796203552E+01  1.23216071192E+02 -1.94907914875E+00    1.32377  -0.01582
     9  50.00         9   200.0       250.0      6.705          4.79077176588E+01  5.64180156794E+01 -9.48557060300E+00    1.17764  -0.16813
    10  50.00        10   250.0       300.0      6.705          2.11200265388E+01  2.05601790435E+01 -7.79731504505E+00    0.97349  -0.37924
    11  50.00        11   300.0       350.0      6.705          1.02326207612E+01  7.92149461739E+00 -4.58694374517E+00    0.77414  -0.57905
    12  50.00        12   350.0       400.0      6.705          5.31395224756E+00  3.05574615773E+00 -2.58689792004E+00    0.57504  -0.84657
    13  50.00        13   400.0       450.0      6.705          2.91366421614E+00  1.14289560096E+00 -1.28694503501E+00    0.39225  -1.12604
    14  50.00        14   450.0       500.0      6.705          1.66913860667E+00  3.89899029203E-01 -6.35724960535E-01    0.23359  -1.63049
    15  100.0        15   500.0       600.0      6.705          7.97388952717E-01  6.60810798590E-04 -2.45549968634E-01    0.00083 -371.58892
    16  200.0        16   600.0       800.0      6.705          2.19302034989E-01 -7.64365165248E-02  1.07078327767E-02   -0.34854  -0.14009
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.334,      0.334
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      23.59          0.00000000000E+00  3.06651278002E+03  2.61858086326E+03   -1.00000   0.85393
     2  25.00         2   25.00       50.00      26.82          6.65629752675E+03  6.70470196272E+03  5.81762176018E+03    1.00727   0.86769
     3  25.00         3   50.00       75.00      26.82          2.44292236070E+03  3.51100741127E+03  3.20958236594E+03    1.43722   0.91415
     4  25.00         4   75.00       100.0      26.82          9.25213298683E+02  1.34709007184E+03  1.23958077170E+03    1.45598   0.92019
     5  25.00         5   100.0       125.0      26.82          4.20655084531E+02  6.01579386572E+02  5.31059975275E+02    1.43010   0.88278
     6  25.00         6   125.0       150.0      26.82          2.12616641538E+02  2.99435537911E+02  2.54833828674E+02    1.40834   0.85105
     7  25.00         7   150.0       175.0      26.82          1.15834694688E+02  1.57733401542E+02  1.29161982692E+02    1.36171   0.81886
     8  25.00         8   175.0       200.0      26.82          6.68719032180E+01  8.78533793144E+01  6.66955914210E+01    1.31376   0.75917
     9  50.00         9   200.0       250.0      26.82          3.28846395352E+01  4.10803497350E+01  2.94438313392E+01    1.24923   0.71674
    10  50.00        10   250.0       300.0      26.82          1.36795400382E+01  1.58240454197E+01  1.05209379713E+01    1.15677   0.66487
    11  50.00        11   300.0       350.0      26.82          6.30190464751E+00  6.69819394489E+00  4.22079078328E+00    1.06288   0.63014
    12  50.00        12   350.0       400.0      26.82          3.13231483173E+00  3.02268867517E+00  1.81161393402E+00    0.96500   0.59934
    13  50.00        13   400.0       450.0      26.82          1.65107421062E+00  1.44594502128E+00  8.61300111917E-01    0.87576   0.59567
    14  50.00        14   450.0       500.0      26.82          9.12509283201E-01  7.28760035444E-01  4.25027812027E-01    0.79863   0.58322
    15  100.0        15   500.0       600.0      26.82          4.17091946804E-01  2.83438617416E-01  1.61770140981E-01    0.67956   0.57074
    16  200.0        16   600.0       800.0      26.82          1.06796406977E-01  5.40603836665E-02  3.64820673991E-02    0.50620   0.67484
