 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0367838
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.037,      0.037
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      2.601          0.00000000000E+00  7.11433788106E+03  6.20078185108E+02   -1.00000   0.08716
     2  25.00         2   25.00       50.00      2.957          6.35958354904E+03  1.03906351194E+04  1.97765147707E+03    1.63385   0.19033
     3  25.00         3   50.00       75.00      2.957          2.59429597051E+03  6.30781012259E+03  6.91693085462E+02    2.43141   0.10966
     4  25.00         4   75.00       100.0      2.957          1.09842445052E+03  2.66781010988E+03 -1.98543790911E+02    2.42876  -0.07442
     5  25.00         5   100.0       125.0      2.957          5.51854569426E+02  1.27440893305E+03 -4.28411230786E+02    2.30932  -0.33616
     6  25.00         6   125.0       150.0      2.957          3.04977907778E+02  6.60444689281E+02 -3.77214305773E+02    2.16555  -0.57115
     7  25.00         7   150.0       175.0      2.957          1.80039341902E+02  3.55802059565E+02 -2.97369368034E+02    1.97625  -0.83577
     8  25.00         8   175.0       200.0      2.957          1.11788157411E+02  1.99429553805E+02 -2.35345535440E+02    1.78400  -1.18009
     9  50.00         9   200.0       250.0      2.957          6.01624951737E+01  9.17000371441E+01 -1.45588078514E+02    1.52421  -1.58766
    10  50.00        10   250.0       300.0      2.957          2.80597830453E+01  3.25605599508E+01 -7.41725270688E+01    1.16040  -2.27799
    11  50.00        11   300.0       350.0      2.957          1.42786475481E+01  1.16137121458E+01 -3.75759464936E+01    0.81336  -3.23548
    12  50.00        12   350.0       400.0      2.957          7.73670872979E+00  3.66213255325E+00 -1.93338129889E+01    0.47335  -5.27939
    13  50.00        13   400.0       450.0      2.957          4.40658966448E+00  7.06946134251E-01 -9.63988911050E+00    0.16043 -13.63596
    14  50.00        14   450.0       500.0      2.957          2.61248070701E+00 -2.93562685908E-01 -4.77278054031E+00   -0.11237  16.25813
    15  100.0        15   500.0       600.0      2.957          1.30198518137E+00 -6.50432387742E-01 -1.76096410513E+00   -0.49957   2.70737
    16  200.0        16   600.0       800.0      2.957          3.83037075627E-01 -4.15854597209E-01 -1.51704750072E-02   -1.08568   0.03648
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.018,      0.018
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      1.301          0.00000000000E+00  6.92397228668E+03  1.56188220109E+03   -1.00000   0.22558
     2  25.00         2   25.00       50.00      1.478          4.46997511873E+03  1.51137648126E+04 -1.43593321946E+03    3.38117  -0.09501
     3  25.00         3   50.00       75.00      1.478          1.92277050208E+03  9.15541688733E+03 -2.32233399420E+03    4.76158  -0.25366
     4  25.00         4   75.00       100.0      1.478          8.70321035746E+02  4.21969455028E+03 -2.75233512212E+03    4.84843  -0.65226
     5  25.00         5   100.0       125.0      1.478          4.66638880112E+02  2.17685897923E+03 -2.43941431559E+03    4.66498  -1.12061
     6  25.00         6   125.0       150.0      1.478          2.73751041629E+02  1.19442893398E+03 -1.86943820447E+03    4.36319  -1.56513
     7  25.00         7   150.0       175.0      1.478          1.70591632969E+02  6.80191592069E+02 -1.38642381350E+03    3.98725  -2.03828
     8  25.00         8   175.0       200.0      1.478          1.11304789363E+02  4.00700020189E+02 -1.05006484089E+03    3.60002  -2.62058
     9  50.00         9   200.0       250.0      1.478          6.37427120717E+01  1.96304313356E+02 -6.58538470285E+02    3.07964  -3.35468
    10  50.00        10   250.0       300.0      1.478          3.20993865072E+01  7.51972278410E+01 -3.47826925592E+02    2.34264  -4.62553
    11  50.00        11   300.0       350.0      1.478          1.74652757983E+01  2.90867596562E+01 -1.85447113513E+02    1.66541  -6.37565
    12  50.00        12   350.0       400.0      1.478          1.00274752122E+01  1.02402438608E+01 -1.00032546912E+02    1.02122  -9.76857
    13  50.00        13   400.0       450.0      1.478          6.01072031344E+00  2.57105458496E+00 -5.33356887209E+01    0.42774 -20.74467
    14  50.00        14   450.0       500.0      1.478          3.72777493951E+00 -3.43908214944E-01 -2.82788743842E+01   -0.09226  82.22797
    15  100.0        15   500.0       600.0      1.478          1.96517972414E+00 -1.56681573948E+00 -1.15241073271E+01   -0.79729   7.35511
    16  200.0        16   600.0       800.0      1.478          6.31004008463E-01 -1.17438690105E+00 -1.06738865412E+00   -1.86114   0.90889
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.074,      0.074
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      5.202          0.00000000000E+00  5.31754836363E+03  1.56241700696E+03   -1.00000   0.29382
     2  25.00         2   25.00       50.00      5.914          6.90270495096E+03  7.97494371265E+03  4.38007616437E+03    1.15534   0.54923
     3  25.00         3   50.00       75.00      5.914          2.70009648916E+03  4.72576297988E+03  2.33649524896E+03    1.75022   0.49442
     4  25.00         4   75.00       100.0      5.914          1.09140498658E+03  1.90442425795E+03  7.99545004605E+02    1.74493   0.41984
     5  25.00         5   100.0       125.0      5.914          5.25500186564E+02  8.75502749713E+02  2.45978347924E+02    1.66604   0.28096
     6  25.00         6   125.0       150.0      5.914          2.79485439670E+02  4.42736551684E+02  7.30148578921E+01    1.58411   0.16492
     7  25.00         7   150.0       175.0      5.914          1.59380280758E+02  2.33942384919E+02  8.26246777049E+00    1.46783   0.03532
     8  25.00         8   175.0       200.0      5.914          9.58891402220E+01  1.29480821168E+02 -1.88989004329E+01    1.35032  -0.14596
     9  50.00         9   200.0       250.0      5.914          4.96221936581E+01  5.91657246681E+01 -1.91108110688E+01    1.19232  -0.32300
    10  50.00        10   250.0       300.0      5.914          2.20266966478E+01  2.14048555872E+01 -1.23389792259E+01    0.97177  -0.57646
    11  50.00        11   300.0       350.0      5.914          1.07358315893E+01  8.12802767053E+00 -6.77536107502E+00    0.75709  -0.83358
    12  50.00        12   350.0       400.0      5.914          5.60421000818E+00  3.04480325771E+00 -3.67148049088E+00    0.54331  -1.20582
    13  50.00        13   400.0       450.0      5.914          3.08712688378E+00  1.07113222376E+00 -1.81227588418E+00    0.34697  -1.69193
    14  50.00        14   450.0       500.0      5.914          1.77597191673E+00  3.13377054157E-01 -8.88958539132E-01    0.17645  -2.83671
    15  100.0        15   500.0       600.0      5.914          8.52838466050E-01 -6.19041986153E-02 -3.35750217064E-01   -0.07259   5.42371
    16  200.0        16   600.0       800.0      5.914          2.36510703943E-01 -1.05735053399E-01  1.08724381889E-02   -0.44706  -0.10283
