 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ht_full.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.0459861
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.046,      0.046
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      3.697          1.59293397983E+02  3.43248182605E+02  2.27097982028E+02    2.15482   0.66161
     2  50.00         2   100.0       150.0      3.697          3.64510003008E+03  5.95194003492E+03  2.59150571498E+03    1.63286   0.43541
     3  50.00         3   150.0       200.0      3.697          1.12883982638E+03  2.97738294576E+03  3.14851223805E+02    2.63756   0.10575
     4  50.00         4   200.0       250.0      3.697          4.25040368303E+02  1.49119027632E+03 -1.86954686480E+02    3.50835  -0.12537
     5  50.00         5   250.0       300.0      3.697          2.03922935165E+02  7.92511238152E+02 -1.52107545912E+02    3.88633  -0.19193
     6  50.00         6   300.0       350.0      3.697          1.10606287253E+02  4.57780630190E+02 -1.04499797808E+02    4.13883  -0.22827
     7  50.00         7   350.0       400.0      3.697          6.48560843669E+01  2.82449959396E+02 -1.00055676098E+02    4.35503  -0.35424
     8  50.00         8   400.0       450.0      3.697          4.01624189292E+01  1.80726198787E+02 -7.85476937534E+01    4.49988  -0.43462
     9  50.00         9   450.0       500.0      3.697          2.59626209932E+01  1.20791995742E+02 -6.55339398546E+01    4.65253  -0.54254
    10  50.00        10   500.0       550.0      3.697          1.73526977578E+01  8.28977219828E+01 -5.60651933255E+01    4.77722  -0.67632
    11  50.00        11   550.0       600.0      3.697          1.19199628210E+01  5.91492094204E+01 -4.39427569230E+01    4.96220  -0.74291
    12  50.00        12   600.0       650.0      3.697          8.37838253822E+00  4.21222951309E+01 -3.66463376240E+01    5.02750  -0.87000
    13  50.00        13   650.0       700.0      3.697          6.00014030609E+00  3.09893031429E+01 -2.98066559310E+01    5.16476  -0.96184
    14  100.0        14   700.0       800.0      3.697          3.79773323002E+00  2.02788322732E+01 -2.20610487879E+01    5.33972  -1.08789
    15  100.0        15   800.0       900.0      3.697          2.12024942757E+00  1.16717436911E+01 -1.54981659888E+01    5.50489  -1.32784
    16  100.0        16   900.0       1000.      3.697          1.23691526429E+00  7.07151293131E+00 -1.04771344344E+01    5.71706  -1.48160
    17  100.0        17   1000.       1100.      3.697          7.47281607767E-01  4.37023564760E+00 -7.49144988994E+00    5.84818  -1.71420
    18  100.0        18   1100.       1200.      3.697          4.63490115719E-01  2.81936494050E+00 -5.17248892595E+00    6.08290  -1.83463
    19  200.0        19   1200.       1400.      3.697          2.42390712671E-01  1.53619494405E+00 -3.20546844043E+00    6.33768  -2.08663
    20  200.0        20   1400.       1600.      3.697          1.04744207907E-01  7.11020819913E-01 -1.68371113466E+00    6.78816  -2.36802
    21  900.0        21   1600.       2500.      3.697          1.97043603798E-02  1.50982407481E-01 -4.42337831363E-01    7.66239  -2.92973
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.023,      0.023
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      1.848          1.28788203607E+02  4.66079401089E+02  2.98907348816E+02    3.61896   0.64132
     2  50.00         2   100.0       150.0      1.848          2.98669890396E+03  8.40114798623E+03  1.18909246798E+03    2.81285   0.14154
     3  50.00         3   150.0       200.0      1.848          9.90682204876E+02  4.40217162202E+03 -1.25479910858E+03    4.44358  -0.28504
     4  50.00         4   200.0       250.0      1.848          4.00579822831E+02  2.30100301391E+03 -1.35921577196E+03    5.74418  -0.59071
     5  50.00         5   250.0       300.0      1.848          2.04168832383E+02  1.27497181860E+03 -9.19506083978E+02    6.24469  -0.72120
     6  50.00         6   300.0       350.0      1.848          1.16724533098E+02  7.63693608584E+02 -6.20643078332E+02    6.54270  -0.81269
     7  50.00         7   350.0       400.0      1.848          7.17066799692E+01  4.85356690426E+02 -4.98279739333E+02    6.76864  -1.02663
     8  50.00         8   400.0       450.0      1.848          4.63059177339E+01  3.19647694457E+02 -3.78256161882E+02    6.90296  -1.18335
     9  50.00         9   450.0       500.0      1.848          3.10867759225E+01  2.18492331863E+02 -2.98901915462E+02    7.02847  -1.36802
    10  50.00        10   500.0       550.0      1.848          2.15064758904E+01  1.53314480741E+02 -2.43044512117E+02    7.12876  -1.58527
    11  50.00        11   550.0       600.0      1.848          1.52513468739E+01  1.11478201154E+02 -1.91068387354E+02    7.30940  -1.71395
    12  50.00        12   600.0       650.0      1.848          1.10451279224E+01  8.08732763971E+01 -1.56291753869E+02    7.32208  -1.93255
    13  50.00        13   650.0       700.0      1.848          8.13119609077E+00  6.04671498283E+01 -1.26812049856E+02    7.43644  -2.09721
    14  100.0        14   700.0       800.0      1.848          5.33381510656E+00  4.04261811959E+01 -9.33079585365E+01    7.57922  -2.30811
    15  100.0        15   800.0       900.0      1.848          3.11695891434E+00  2.38913408541E+01 -6.50667144575E+01    7.66495  -2.72344
    16  100.0        16   900.0       1000.      1.848          1.89363364707E+00  1.48160996413E+01 -4.41828898931E+01    7.82416  -2.98209
    17  100.0        17   1000.       1100.      1.848          1.18731131436E+00  9.35194511485E+00 -3.16708120069E+01    7.87657  -3.38655
    18  100.0        18   1100.       1200.      1.848          7.62253213005E-01  6.15860111928E+00 -2.21457019474E+01    8.07947  -3.59590
    19  200.0        19   1200.       1400.      1.848          4.15345894731E-01  3.43537901170E+00 -1.38011864559E+01    8.27113  -4.01737
    20  200.0        20   1400.       1600.      1.848          1.89353694739E-01  1.63996692487E+00 -7.39207189151E+00    8.66087  -4.50745
    21  900.0        21   1600.       2500.      1.848          3.85265338018E-02  3.68067152966E-01 -1.99961767798E+00    9.55360  -5.43275
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.092,      0.092
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      7.393          1.68729845232E+02  2.81126373520E+02  2.30714003872E+02    1.66613   0.82068
     2  50.00         2   100.0       150.0      7.393          3.81558242635E+03  4.91187163462E+03  3.41694651857E+03    1.28732   0.69565
     3  50.00         3   150.0       200.0      7.393          1.12430022233E+03  2.30330162533E+03  1.06671675813E+03    2.04865   0.46313
     4  50.00         4   200.0       250.0      7.393          4.03751533735E+02  1.10468806497E+03  3.26046855290E+02    2.73606   0.29515
     5  50.00         5   250.0       300.0      7.393          1.86294074916E+02  5.69325056457E+02  1.49334255924E+02    3.05606   0.26230
     6  50.00         6   300.0       350.0      7.393          9.77046045994E+01  3.20556668004E+02  8.12383138685E+01    3.28088   0.25343
     7  50.00         7   350.0       400.0      7.393          5.56137047030E+01  1.93576771870E+02  3.37872747094E+01    3.48074   0.17454
     8  50.00         8   400.0       450.0      7.393          3.35360529909E+01  1.21488532863E+02  1.61912349026E+01    3.62262   0.13327
     9  50.00         9   450.0       500.0      7.393          2.11632487929E+01  7.98947622656E+01  5.32707547749E+00    3.77517   0.06668
    10  50.00        10   500.0       550.0      7.393          1.38362922936E+01  5.39835059177E+01 -1.04811822469E+00    3.90159  -0.01942
    11  50.00        11   550.0       600.0      7.393          9.31265685070E+00  3.79637807882E+01 -2.24649284685E+00    4.07658  -0.05917
    12  50.00        12   600.0       650.0      7.393          6.42185178028E+00  2.66981244561E+01 -3.64398293097E+00    4.15739  -0.13649
    13  50.00        13   650.0       700.0      7.393          4.51825784978E+00  1.94088298698E+01 -3.74825896866E+00    4.29564  -0.19312
    14  100.0        14   700.0       800.0      7.393          2.79491653850E+00  1.25009978815E+01 -3.44926102646E+00    4.47276  -0.27592
    15  100.0        15   800.0       900.0      7.393          1.51494702956E+00  7.05824945918E+00 -3.01361979123E+00    4.65907  -0.42696
    16  100.0        16   900.0       1000.      7.393          8.60518022189E-01  4.20003795452E+00 -2.21413177514E+00    4.88083  -0.52717
    17  100.0        17   1000.       1100.      7.393          5.07366023814E-01  2.55552077960E+00 -1.72019758401E+00    5.03684  -0.67313
    18  100.0        18   1100.       1200.      7.393          3.07716100329E-01  1.62334911267E+00 -1.22155487569E+00    5.27548  -0.75249
    19  200.0        19   1200.       1400.      7.393          1.56556413492E-01  8.68356549438E-01 -7.98787437979E-01    5.54660  -0.91988
    20  200.0        20   1400.       1600.      7.393          6.52266587383E-02  3.91932904629E-01 -4.32818731661E-01    6.00878  -1.10432
    21  900.0        21   1600.       2500.      7.393          1.16218194144E-02  7.97600091778E-02 -1.18348433403E-01    6.86295  -1.48381
