 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.10975
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.110,      0.110
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      7.760          0.00000000000E+00  4.56833921857E+03  2.03701602420E+03   -1.00000   0.44590
     2  25.00         2   25.00       50.00      8.822          6.95324552130E+03  7.35273236661E+03  5.04394049055E+03    1.05745   0.68600
     3  25.00         3   50.00       75.00      8.822          2.66628330173E+03  4.24392468866E+03  2.77404622101E+03    1.59170   0.65365
     4  25.00         4   75.00       100.0      8.822          1.05574757673E+03  1.68159250701E+03  1.03254999845E+03    1.59280   0.61403
     5  25.00         5   100.0       125.0      8.822          4.99115982655E+02  7.64547380249E+02  3.95376833034E+02    1.53180   0.51714
     6  25.00         6   125.0       150.0      8.822          2.61163224726E+02  3.84353909842E+02  1.68364461294E+02    1.47170   0.43805
     7  25.00         7   150.0       175.0      8.822          1.46770074843E+02  2.02636905474E+02  7.12684920686E+01    1.38064   0.35171
     8  25.00         8   175.0       200.0      8.822          8.71408479143E+01  1.12279550411E+02  2.50762217504E+01    1.28848   0.22334
     9  50.00         9   200.0       250.0      8.822          4.43622812580E+01  5.16708769731E+01  5.80109251004E+00    1.16475   0.11227
    10  50.00        10   250.0       300.0      8.822          1.92868886705E+01  1.91224379245E+01 -6.19532899535E-01    0.99147  -0.03240
    11  50.00        11   300.0       350.0      8.822          9.23219746234E+00  7.58031954651E+00 -1.14333077743E+00    0.82107  -0.15083
    12  50.00        12   350.0       400.0      8.822          4.74439538140E+00  3.08268123362E+00 -8.81809868211E-01    0.64975  -0.28605
    13  50.00        13   400.0       450.0      8.822          2.57697741390E+00  1.26943180063E+00 -4.62018417842E-01    0.49260  -0.36396
    14  50.00        14   450.0       500.0      8.822          1.46369160470E+00  5.21582499457E-01 -2.36669416589E-01    0.35635  -0.45375
    15  100.0        15   500.0       600.0      8.822          6.91916950997E-01  1.06909929141E-01 -1.00722026583E-01    0.15451  -0.94212
    16  200.0        16   600.0       800.0      8.822          1.87099396748E-01 -2.75191331316E-02  1.29957773446E-02   -0.14708  -0.47225
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.055,      0.055
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      3.880          0.00000000000E+00  5.99475019101E+03  1.13779963812E+03   -1.00000   0.18980
     2  25.00         2   25.00       50.00      4.411          6.74970426010E+03  8.70887857039E+03  3.62464725316E+03    1.29026   0.41620
     3  25.00         3   50.00       75.00      4.411          2.68454487909E+03  5.23139395000E+03  1.82897458708E+03    1.94871   0.34962
     4  25.00         4   75.00       100.0      4.411          1.10474562549E+03  2.14445908365E+03  5.10870048689E+02    1.94113   0.23823
     5  25.00         5   100.0       125.0      4.411          5.40620248394E+02  9.98486890293E+02  5.67090767299E+01    1.84693   0.05680
     6  25.00         6   125.0       150.0      4.411          2.91745337024E+02  5.08804304611E+02 -5.04145228627E+01    1.74400  -0.09908
     7  25.00         7   150.0       175.0      4.411          1.68568982574E+02  2.70243344159E+02 -7.42738901274E+01    1.60316  -0.27484
     8  25.00         8   175.0       200.0      4.411          1.02634962026E+02  1.49920892958E+02 -7.67720690246E+01    1.46072  -0.51208
     9  50.00         9   200.0       250.0      4.411          5.39055023696E+01  6.83948014019E+01 -5.23725659507E+01    1.26879  -0.76574
    10  50.00        10   250.0       300.0      4.411          2.43809135652E+01  2.44015987649E+01 -2.82679576576E+01    1.00085  -1.15845
    11  50.00        11   300.0       350.0      4.411          1.20788590715E+01  8.96395816573E+00 -1.45540586367E+01    0.74212  -1.62362
    12  50.00        12   350.0       400.0      4.411          6.39507446086E+00  3.10897811288E+00 -7.56319137138E+00    0.48615  -2.43269
    13  50.00        13   400.0       450.0      4.411          3.56775387753E+00  8.95001929689E-01 -3.71803745035E+00    0.25086  -4.15422
    14  50.00        14   450.0       500.0      4.411          2.07614540466E+00  9.59666078704E-02 -1.81531336268E+00    0.04622 -18.91609
    15  100.0        15   500.0       600.0      4.411          1.01117600685E+00 -2.52122270319E-01 -6.66651118166E-01   -0.24934   2.64416
    16  200.0        16   600.0       800.0      4.411          2.86822614174E-01 -1.99459909852E-01  1.18602599697E-02   -0.69541  -0.05946
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.219,      0.219
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      15.52          0.00000000000E+00  3.54626881497E+03  2.50842455486E+03   -1.00000   0.70734
     2  25.00         2   25.00       50.00      17.64          6.81717831480E+03  6.83907183844E+03  5.63164920409E+03    1.00321   0.82345
     3  25.00         3   50.00       75.00      17.64          2.53956382753E+03  3.72004028350E+03  3.12723713743E+03    1.46483   0.84065
     4  25.00         4   75.00       100.0      17.64          9.76351253616E+02  1.44234907209E+03  1.20492500644E+03    1.47729   0.83539
     5  25.00         5   100.0       125.0      17.64          4.49759535183E+02  6.47718067852E+02  5.06721137534E+02    1.44014   0.78232
     6  25.00         6   125.0       150.0      17.64          2.29978886200E+02  3.23500152133E+02  2.38981736913E+02    1.40665   0.73874
     7  25.00         7   150.0       175.0      17.64          1.26602307978E+02  1.70459768019E+02  1.18184982395E+02    1.34642   0.69333
     8  25.00         8   175.0       200.0      17.64          7.37764626867E+01  9.48022156954E+01  5.84240241461E+01    1.28499   0.61627
     9  50.00         9   200.0       250.0      17.64          3.67020965338E+01  4.41349141300E+01  2.46670402106E+01    1.20252   0.55890
    10  50.00        10   250.0       300.0      17.64          1.54946698994E+01  1.68224677750E+01  8.23304852714E+00    1.08569   0.48941
    11  50.00        11   300.0       350.0      17.64          7.23014643011E+00  7.00332928105E+00  3.10358186658E+00    0.96863   0.44316
    12  50.00        12   350.0       400.0      17.64          3.63403992608E+00  3.08351451356E+00  1.23819466421E+00    0.84851   0.40155
    13  50.00        13   400.0       450.0      17.64          1.93488784764E+00  1.42926300289E+00  5.73176490758E-01    0.73868   0.40103
    14  50.00        14   450.0       500.0      17.64          1.07921833485E+00  6.94652028477E-01  2.75615344726E-01    0.64366   0.39677
    15  100.0        15   500.0       600.0      17.64          4.98892341284E-01  2.49127906388E-01  9.78228798586E-02    0.49936   0.39266
    16  200.0        16   600.0       800.0      17.64          1.30112074028E-01  3.73243084205E-02  2.72115974609E-02    0.28686   0.72906
