 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.039626
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.040,      0.040
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     3.185          1.26252376509E+05  3.03464496477E+05  8.79017829183E+04    2.40363   0.28966
     2  0.1000        2   0.1000      0.2000     3.185          1.26010902950E+05  3.02374386470E+05  5.57933420432E+04    2.39959   0.18452
     3  0.1000        3   0.2000      0.3000     3.185          1.25422743180E+05  3.03579807986E+05  8.33856339798E+04    2.42045   0.27467
     4  0.1000        4   0.3000      0.4000     3.185          1.24569061591E+05  2.95059432199E+05  7.37006947733E+04    2.36864   0.24978
     5  0.1000        5   0.4000      0.5000     3.185          1.23481388813E+05  2.96386072553E+05  5.65945467348E+04    2.40025   0.19095
     6  0.1000        6   0.5000      0.6000     3.185          1.22074250258E+05  2.97423481580E+05  7.26062099942E+04    2.43641   0.24412
     7  0.1000        7   0.6000      0.7000     3.185          1.20398198424E+05  2.91776673343E+05  8.51245220116E+04    2.42343   0.29175
     8  0.1000        8   0.7000      0.8000     3.185          1.18395307549E+05  2.83870822081E+05  6.10776394229E+04    2.39765   0.21516
     9  0.1000        9   0.8000      0.9000     3.185          1.16240433667E+05  2.80650430480E+05  6.46044577610E+04    2.41440   0.23020
    10  0.1000       10   0.9000      1.000      3.185          1.13810405865E+05  2.75033999533E+05  4.53004148524E+04    2.41660   0.16471
    11  0.2000       11   1.000       1.200      3.185          1.09540841474E+05  2.64866944005E+05  4.17949467643E+04    2.41797   0.15780
    12  0.1000       12   1.200       1.300      3.185          1.04879441720E+05  2.53462747641E+05  3.58029733328E+04    2.41671   0.14126
    13  0.1000       13   1.300       1.400      3.185          1.01491476011E+05  2.44286718658E+05  3.80835590989E+04    2.40697   0.15590
    14  0.1000       14   1.400       1.500      3.185          9.78679719479E+04  2.38844917195E+05  1.27412978756E+04    2.44048   0.05335
    15  0.1000       15   1.500       1.600      3.185          9.40626542063E+04  2.26860252222E+05  1.74116117744E+04    2.41180   0.07675
    16  0.1000       16   1.600       1.700      3.185          9.00373199930E+04  2.18107103312E+05  3.41352940567E+04    2.42241   0.15651
    17  0.1000       17   1.700       1.800      3.185          8.59346625394E+04  2.07821868204E+05  1.44644935692E+04    2.41837   0.06960
    18  0.1000       18   1.800       1.900      3.185          8.16808887117E+04  1.95297230273E+05 -8.69079838910E+02    2.39098  -0.00445
    19  0.1000       19   1.900       2.000      3.185          7.74113559954E+04  1.83621636452E+05  3.58687289336E+03    2.37202   0.01953
    20  0.1000       20   2.000       2.100      3.185          7.29000625122E+04  1.75724397346E+05 -1.13964266725E+03    2.41048  -0.00649
    21  0.1000       21   2.100       2.200      3.185          6.84058849482E+04  1.65884696151E+05  3.44784261491E+03    2.42501   0.02078
    22  0.1000       22   2.200       2.300      3.185          6.39306581944E+04  1.53349797035E+05  9.62271509618E+03    2.39869   0.06275
    23  0.1000       23   2.300       2.400      3.185          5.94196936728E+04  1.41640880151E+05 -8.92991191448E+03    2.38374  -0.06305
    24  0.1000       24   2.400       2.500      3.185          5.50359374056E+04  1.34179324419E+05 -1.54364518547E+04    2.43803  -0.11504
    25  0.1000       25   2.500       2.600      3.185          5.06468875290E+04  1.19342292213E+05 -1.86405289762E+03    2.35636  -0.01562
    26  0.1000       26   2.600       2.700      3.185          4.63413360285E+04  1.12521806703E+05 -1.57512940338E+04    2.42811  -0.13998
    27  0.1000       27   2.700       2.800      3.185          4.21718390146E+04  1.00101785385E+05 -5.71112500641E+03    2.37366  -0.05705
    28  0.1000       28   2.800       2.900      3.185          3.81256315717E+04  8.87777170488E+04 -1.46355044835E+04    2.32856  -0.16486
    29  0.1000       29   2.900       3.000      3.185          3.42220904524E+04  8.06714642733E+04 -1.09957166313E+04    2.35729  -0.13630
    30  0.1000       30   3.000       3.100      3.185          3.05476024250E+04  7.06214132077E+04 -1.45501169015E+04    2.31185  -0.20603
    31  0.1000       31   3.100       3.200      3.185          2.70319449829E+04  6.59720030049E+04 -1.74105409713E+04    2.44052  -0.26391
    32  0.1000       32   3.200       3.300      3.185          2.37410841652E+04  5.64908362754E+04 -1.87727660364E+04    2.37945  -0.33232
    33  0.1000       33   3.300       3.400      3.185          2.06827369963E+04  4.52976547803E+04 -2.01589799859E+04    2.19012  -0.44503
    34  0.1000       34   3.400       3.500      3.185          1.78753324754E+04  4.25398026987E+04 -1.81711437624E+04    2.37980  -0.42716
    35  0.1000       35   3.500       3.600      3.185          1.52510928519E+04  3.73720127594E+04 -1.03805641810E+04    2.45045  -0.27776
    36  0.1000       36   3.600       3.700      3.185          1.29356258986E+04  2.81738206708E+04 -1.33263443148E+04    2.17800  -0.47300
    37  0.1000       37   3.700       3.800      3.185          1.07828286477E+04  2.61669029370E+04 -1.19944711763E+04    2.42672  -0.45838
    38  0.1000       38   3.800       3.900      3.185          8.90524290165E+03  2.01396879565E+04 -1.01409775963E+04    2.26155  -0.50353
    39  0.1000       39   3.900       4.000      3.185          7.24337231963E+03  1.63342357672E+04 -1.04998361540E+04    2.25506  -0.64281
    40  0.2000       40   4.000       4.200      3.185          5.17340684915E+03  1.23870880411E+04 -1.02314348783E+04    2.39438  -0.82598
    41  0.2000       41   4.200       4.400      3.185          3.05073605002E+03  7.63878886791E+03 -5.50052433043E+03    2.50392  -0.72008
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.020,      0.020
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     1.593          9.98186499949E+04  4.50128976650E+05  2.83795632693E+04    4.50947   0.06305
     2  0.1000        2   0.1000      0.2000     1.593          9.96356083146E+04  4.49011576856E+05 -4.02692021242E+04    4.50654  -0.08968
     3  0.1000        3   0.2000      0.3000     1.593          9.91908883665E+04  4.51714875856E+05  2.36050450838E+04    4.55400   0.05226
     4  0.1000        4   0.3000      0.4000     1.593          9.85458549110E+04  4.39507588962E+05  3.72733034402E+03    4.45993   0.00848
     5  0.1000        5   0.4000      0.5000     1.593          9.77141709544E+04  4.41427496983E+05 -2.80605054798E+04    4.51754  -0.06357
     6  0.1000        6   0.5000      0.6000     1.593          9.66502534996E+04  4.42003860825E+05 -7.76330331166E+03    4.57323  -0.01756
     7  0.1000        7   0.6000      0.7000     1.593          9.53891929426E+04  4.34734532709E+05  2.33376629572E+04    4.55748   0.05368
     8  0.1000        8   0.7000      0.8000     1.593          9.38774046853E+04  4.24130114180E+05 -3.36107012532E+04    4.51791  -0.07925
     9  0.1000        9   0.8000      0.9000     1.593          9.22592270873E+04  4.19056720155E+05 -1.25818576784E+04    4.54217  -0.03002
    10  0.1000       10   0.9000      1.000      1.593          9.04189003350E+04  4.11203796860E+05 -4.65682753661E+04    4.54776  -0.11325
    11  0.2000       11   1.000       1.200      1.593          8.71910850261E+04  3.99007317273E+05 -5.84006693409E+04    4.57624  -0.14636
    12  0.1000       12   1.200       1.300      1.593          8.36887094401E+04  3.84074984840E+05 -7.45728008224E+04    4.58933  -0.19416
    13  0.1000       13   1.300       1.400      1.593          8.11222471516E+04  3.68968917446E+05 -4.88201816986E+04    4.54831  -0.13232
    14  0.1000       14   1.400       1.500      1.593          7.83931766352E+04  3.61152332221E+05 -1.21388285134E+05    4.60694  -0.33611
    15  0.1000       15   1.500       1.600      1.593          7.55293253892E+04  3.45094327694E+05 -9.51652638186E+04    4.56901  -0.27577
    16  0.1000       16   1.600       1.700      1.593          7.24870449380E+04  3.34181545713E+05 -5.79408852863E+04    4.61022  -0.17338
    17  0.1000       17   1.700       1.800      1.593          6.93978675767E+04  3.18021805294E+05 -1.01264681902E+05    4.58259  -0.31842
    18  0.1000       18   1.800       1.900      1.593          6.61846386280E+04  3.00346818896E+05 -1.25093236668E+05    4.53801  -0.41650
    19  0.1000       19   1.900       2.000      1.593          6.29500103370E+04  2.82909344396E+05 -1.15577523750E+05    4.49419  -0.40853
    20  0.1000       20   2.000       2.100      1.593          5.95250511567E+04  2.72077844335E+05 -1.27246397639E+05    4.57081  -0.46768
    21  0.1000       21   2.100       2.200      1.593          5.61067296283E+04  2.59398050942E+05 -1.28054440852E+05    4.62330  -0.49366
    22  0.1000       22   2.200       2.300      1.593          5.26775136430E+04  2.38324064284E+05 -9.22384151355E+04    4.52421  -0.38703
    23  0.1000       23   2.300       2.400      1.593          4.91973580641E+04  2.22601890537E+05 -1.28787186940E+05    4.52467  -0.57855
    24  0.1000       24   2.400       2.500      1.593          4.58246826710E+04  2.12167832782E+05 -1.40658251456E+05    4.62999  -0.66296
    25  0.1000       25   2.500       2.600      1.593          4.24073310836E+04  1.88175954892E+05 -1.10290517325E+05    4.43734  -0.58610
    26  0.1000       26   2.600       2.700      1.593          3.90450537230E+04  1.78128197554E+05 -1.33595237056E+05    4.56212  -0.74999
    27  0.1000       27   2.700       2.800      1.593          3.57688181300E+04  1.60631280860E+05 -1.04974408442E+05    4.49082  -0.65351
    28  0.1000       28   2.800       2.900      1.593          3.25839483399E+04  1.43087717134E+05 -1.25801077746E+05    4.39136  -0.87919
