 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.123285
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.123,      0.123
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      8.718          0.00000000000E+00  4.37394023324E+03  2.14671696884E+03   -1.00000   0.49080
     2  25.00         2   25.00       50.00      9.910          6.94662846396E+03  7.22755853549E+03  5.18080278967E+03    1.04044   0.71681
     3  25.00         3   50.00       75.00      9.910          2.64967906688E+03  4.13386673755E+03  2.86150175391E+03    1.56014   0.69221
     4  25.00         4   75.00       100.0      9.910          1.04348188543E+03  1.63114065417E+03  1.07701799088E+03    1.56317   0.66029
     5  25.00         5   100.0       125.0      9.910          4.90952534741E+02  7.39735095885E+02  4.23802746374E+02    1.50673   0.57291
     6  25.00         6   125.0       150.0      9.910          2.55796410926E+02  3.71396319422E+02  1.86376175246E+02    1.45192   0.50183
     7  25.00         7   150.0       175.0      9.910          1.43203906792E+02  1.95757813342E+02  8.31604336096E+01    1.36699   0.42481
     8  25.00         8   175.0       200.0      9.910          8.47291565125E+01  1.08534249496E+02  3.34247132170E+01    1.28096   0.30796
     9  50.00         9   200.0       250.0      9.910          4.29499315740E+01  5.00570719968E+01  1.05131099116E+01    1.16548   0.21002
    10  50.00        10   250.0       300.0      9.910          1.85713328922E+01  1.86370912126E+01  1.58668123494E+00    1.00354   0.08514
    11  50.00        11   300.0       350.0      9.910          8.84767098694E+00  7.46579510518E+00 -8.73293485443E-02    0.84381  -0.01170
    12  50.00        12   350.0       400.0      9.910          4.52812205997E+00  3.09152348785E+00 -3.58150837855E-01    0.68274  -0.11585
    13  50.00        13   400.0       450.0      9.910          2.45042788067E+00  1.31111005207E+00 -2.08215240695E-01    0.53505  -0.15881
    14  50.00        14   450.0       500.0      9.910          1.38714340739E+00  5.64642078382E-01 -1.12949798875E-01    0.40705  -0.20004
    15  100.0        15   500.0       600.0      9.910          6.53023592464E-01  1.41494861911E-01 -5.46132327535E-02    0.21668  -0.38597
    16  200.0        16   600.0       800.0      9.910          1.75408147216E-01 -1.17872152430E-02  1.48126802105E-02   -0.06720  -1.25667
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.062,      0.062
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      4.359          0.00000000000E+00  5.70281292755E+03  1.31438549991E+03   -1.00000   0.23048
     2  25.00         2   25.00       50.00      4.955          6.82307370142E+03  8.38212624704E+03  3.96660713865E+03    1.22850   0.47322
     3  25.00         3   50.00       75.00      4.955          2.69581130709E+03  5.00984417334E+03  2.05846522733E+03    1.85838   0.41088
     4  25.00         4   75.00       100.0      4.955          1.10138455012E+03  2.03890879467E+03  6.43406163203E+02    1.85122   0.31556
     5  25.00         5   100.0       125.0      4.955          5.35434292519E+02  9.44128634143E+02  1.44058770780E+02    1.76330   0.15258
     6  25.00         6   125.0       150.0      4.955          2.87236299692E+02  4.79488511354E+02  6.81858385878E+00    1.66932   0.01422
     7  25.00         7   150.0       175.0      4.955          1.65077172932E+02  2.54057176766E+02 -3.59083922862E+01    1.53902  -0.14134
     8  25.00         8   175.0       200.0      4.955          1.00020065687E+02  1.40759722677E+02 -4.98334614473E+01    1.40731  -0.35403
     9  50.00         9   200.0       250.0      4.955          5.22149540083E+01  6.42261079498E+01 -3.68418358041E+01    1.23003  -0.57363
    10  50.00        10   250.0       300.0      4.955          2.34360689289E+01  2.30280816950E+01 -2.07982153123E+01    0.98259  -0.90317
    11  50.00        11   300.0       350.0      4.955          1.15335425318E+01  8.56839725676E+00 -1.08902337392E+01    0.74291  -1.27098
    12  50.00        12   350.0       400.0      4.955          6.07120050856E+00  3.06704837905E+00 -5.72377264884E+00    0.50518  -1.86622
    13  50.00        13   400.0       450.0      4.955          3.36956723751E+00  9.66137343664E-01 -2.81275832726E+00    0.28672  -2.91134
    14  50.00        14   450.0       500.0      4.955          1.95166027890E+00  1.88981563759E-01 -1.37289427468E+00    0.09683  -7.26470
    15  100.0        15   500.0       600.0      4.955          9.45076939071E-01 -1.68859977526E-01 -5.07554660974E-01   -0.17867   3.00577
    16  200.0        16   600.0       800.0      4.955          2.65619714137E-01 -1.57761944606E-01  1.24098681250E-02   -0.59394  -0.07866
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.247,      0.247
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      17.44          0.00000000000E+00  3.40390867348E+03  2.54977999189E+03   -1.00000   0.74907
     2  25.00         2   25.00       50.00      19.82          6.77668819977E+03  6.79315223484E+03  5.69144211255E+03    1.00243   0.83782
     3  25.00         3   50.00       75.00      19.82          2.51362541587E+03  3.65617303663E+03  3.15684382180E+03    1.45454   0.86343
     4  25.00         4   75.00       100.0      19.82          9.62187374009E+02  1.41326056667E+03  1.21797749735E+03    1.46880   0.86182
     5  25.00         5   100.0       125.0      19.82          4.41552440415E+02  6.33621650131E+02  5.15571595910E+02    1.43499   0.81369
     6  25.00         6   125.0       150.0      19.82          2.25022973261E+02  3.16159769503E+02  2.44674163413E+02    1.40501   0.77389
     7  25.00         7   150.0       175.0      19.82          1.23500685365E+02  1.66584820319E+02  1.22064376423E+02    1.34886   0.73275
     8  25.00         8   175.0       200.0      19.82          7.17731790479E+01  9.26932989418E+01  6.12897793361E+01    1.29148   0.66121
     9  50.00         9   200.0       250.0      19.82          3.55856056577E+01  4.32150873953E+01  2.63086354250E+01    1.21440   0.60878
    10  50.00        10   250.0       300.0      19.82          1.49589796496E+01  1.65284120892E+01  9.01305910473E+00    1.10492   0.54531
    11  50.00        11   300.0       350.0      19.82          6.95423252778E+00  6.91824638709E+00  3.48201416914E+00    0.99483   0.50331
    12  50.00        12   350.0       400.0      19.82          3.48403800914E+00  3.07082231786E+00  1.43080425678E+00    0.88140   0.46594
    13  50.00        13   400.0       450.0      19.82          1.84961354969E+00  1.43855838217E+00  6.69176922177E-01    0.77776   0.46517
    14  50.00        14   450.0       500.0      19.82          1.02891208989E+00  7.08024726841E-01  3.24811284099E-01    0.68813   0.45876
    15  100.0        15   500.0       600.0      19.82          4.74080793269E-01  2.61410361410E-01  1.18413753689E-01    0.55140   0.45298
    16  200.0        16   600.0       800.0      19.82          1.22983922183E-01  4.31249576024E-02  2.98831728935E-02    0.35066   0.69294
