 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 31.9927
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     31.993,     31.993
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      2572.          7.51972217870E+03  1.12434455959E+04  1.26935028072E+04    1.49519   1.12897
     2  20.00         2   40.00       60.00      2572.          2.82888522259E+03  4.54698204739E+03  5.38799697074E+03    1.60734   1.18496
     3  20.00         3   60.00       80.00      2572.          1.01773076596E+03  1.72303325331E+03  2.09745783045E+03    1.69301   1.21731
     4  20.00         4   80.00       100.0      2572.          4.54659619597E+02  7.97477319449E+02  9.85998177636E+02    1.75401   1.23640
     5  20.00         5   100.0       120.0      2572.          2.26990735644E+02  4.12920470414E+02  5.18873396953E+02    1.81911   1.25659
     6  20.00         6   120.0       140.0      2572.          1.22168029649E+02  2.30860898529E+02  2.91605004247E+02    1.88970   1.26312
     7  20.00         7   140.0       160.0      2572.          6.96578540994E+01  1.35685011061E+02  1.75554486467E+02    1.94788   1.29384
     8  20.00         8   160.0       180.0      2572.          4.15769147814E+01  8.32157321531E+01  1.08003874469E+02    2.00149   1.29788
     9  20.00         9   180.0       200.0      2572.          2.57824566005E+01  5.33806973529E+01  6.98441417055E+01    2.07043   1.30842
    10  20.00        10   200.0       220.0      2572.          1.65013790341E+01  3.51194461203E+01  4.63383066471E+01    2.12827   1.31945
    11  20.00        11   220.0       240.0      2572.          1.08589328070E+01  2.38625209574E+01  3.17234747716E+01    2.19750   1.32943
    12  20.00        12   240.0       260.0      2572.          7.31846643089E+00  1.65339100838E+01  2.19497726301E+01    2.25920   1.32756
    13  20.00        13   260.0       280.0      2572.          5.03343528059E+00  1.16399856340E+01  1.56985380642E+01    2.31253   1.34867
    14  20.00        14   280.0       300.0      2572.          3.52572061728E+00  8.36536627204E+00  1.12475380084E+01    2.37267   1.34454
    15  50.00        15   300.0       350.0      2572.          2.01438763565E+00  4.99139574987E+00  6.78850787576E+00    2.47787   1.36004
    16  50.00        16   350.0       400.0      2572.          9.31667934791E-01  2.44523900185E+00  3.35344626442E+00    2.62458   1.37142
    17  50.00        17   400.0       450.0      2572.          4.60206134249E-01  1.27334239982E+00  1.75602708332E+00    2.76690   1.37907
    18  50.00        18   450.0       500.0      2572.          2.39628244951E-01  7.01964448551E-01  9.74247496031E-01    2.92939   1.38789
    19  50.00        19   500.0       550.0      2572.          1.30262236365E-01  4.01529689439E-01  5.58945538398E-01    3.08247   1.39204
    20  50.00        20   550.0       600.0      2572.          7.32316186983E-02  2.37558530149E-01  3.31403488885E-01    3.24393   1.39504
    21  100.0        21   600.0       700.0      2572.          3.38167091583E-02  1.16820030439E-01  1.64291800700E-01    3.45451   1.40637
    22  300.0        22   700.0       1000.      2572.          6.37853984220E-03  2.56034083314E-02  3.58053400901E-02    4.01399   1.39846
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     15.996,     15.996
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      1286.          7.99660588293E+03  1.16153843491E+04  1.28755384844E+04    1.45254   1.10849
     2  20.00         2   40.00       60.00      1286.          3.03005263730E+03  4.75506402510E+03  5.52949716793E+03    1.56930   1.16286
     3  20.00         3   60.00       80.00      1286.          1.10047852930E+03  1.82113666140E+03  2.16994972765E+03    1.65486   1.19154
     4  20.00         4   80.00       100.0      1286.          4.95641675501E+02  8.49787401200E+02  1.02515302970E+03    1.71452   1.20636
     5  20.00         5   100.0       120.0      1286.          2.49238167544E+02  4.43382318061E+02  5.42188210102E+02    1.77895   1.22285
     6  20.00         6   120.0       140.0      1286.          1.35011316416E+02  2.49746377871E+02  3.05737407127E+02    1.84982   1.22419
     7  20.00         7   140.0       160.0      1286.          7.74332831868E+01  1.47740052884E+02  1.85163878867E+02    1.90797   1.25331
     8  20.00         8   160.0       180.0      1286.          4.64662064137E+01  9.11251432897E+01  1.14025367111E+02    1.96111   1.25131
     9  20.00         9   180.0       200.0      1286.          2.89569071848E+01  5.88098050230E+01  7.39698987212E+01    2.03094   1.25778
    10  20.00        10   200.0       220.0      1286.          1.86182253265E+01  3.88921538152E+01  4.92196603726E+01    2.08893   1.26554
    11  20.00        11   220.0       240.0      1286.          1.23044344842E+01  2.65743857886E+01  3.37935424667E+01    2.15974   1.27166
    12  20.00        12   240.0       260.0      1286.          8.32591209570E+00  1.85009265702E+01  2.33890599168E+01    2.22209   1.26421
    13  20.00        13   260.0       280.0      1286.          5.74795874077E+00  1.30849180669E+01  1.67914279642E+01    2.27645   1.28327
    14  20.00        14   280.0       300.0      1286.          4.04057226027E+00  9.44440744311E+00  1.20324733436E+01    2.33739   1.27403
    15  50.00        15   300.0       350.0      1286.          2.32087671066E+00  5.67414805211E+00  7.29378171194E+00    2.44483   1.28544
    16  50.00        16   350.0       400.0      1286.          1.08155474162E+00  2.80610602574E+00  3.61389661990E+00    2.59451   1.28787
    17  50.00        17   400.0       450.0      1286.          5.37901236344E-01  1.47323768815E+00  1.89549028502E+00    2.73886   1.28662
    18  50.00        18   450.0       500.0      1286.          2.81850449400E-01  8.19026620056E-01  1.05432493086E+00    2.90589   1.28729
    19  50.00        19   500.0       550.0      1286.          1.54105926751E-01  4.71963423769E-01  6.06186379855E-01    3.06259   1.28439
    20  50.00        20   550.0       600.0      1286.          8.71076541874E-02  2.81126398138E-01  3.59927803420E-01    3.22734   1.28031
    21  100.0        21   600.0       700.0      1286.          4.05051203076E-02  1.39464669927E-01  1.78798236526E-01    3.44314   1.28203
    22  300.0        22   700.0       1000.      1286.          7.74433102286E-03  3.11346007698E-02  3.90162939923E-02    4.02031   1.25315
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     63.985,     63.985
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      5143.          7.07803174506E+03  1.08750482878E+04  1.24942376476E+04    1.53645   1.14889
     2  20.00         2   40.00       60.00      5143.          2.64518190387E+03  4.35084079459E+03  5.24562201043E+03    1.64482   1.20566
     3  20.00         3   60.00       80.00      5143.          9.43432332757E+02  1.63277615891E+03  2.02594276198E+03    1.73068   1.24080
     4  20.00         4   80.00       100.0      5143.          4.18352357979E+02  7.50025537460E+02  9.47446428971E+02    1.79281   1.26322
     5  20.00         5   100.0       120.0      5143.          2.07500163608E+02  3.85626578060E+02  4.96026300155E+02    1.85844   1.28629
     6  20.00         6   120.0       140.0      5143.          1.11023499533E+02  2.14133209434E+02  2.77703841836E+02    1.92872   1.29687
     7  20.00         7   140.0       160.0      5143.          6.29671109673E+01  1.25106058907E+02  1.66239176490E+02    1.98685   1.32879
     8  20.00         8   160.0       180.0      5143.          3.74008078182E+01  7.63270072103E+01  1.02086982389E+02    2.04078   1.33749
     9  20.00         9   180.0       200.0      5143.          2.30890542828E+01  4.86914693460E+01  6.57909586114E+01    2.10886   1.35118
    10  20.00        10   200.0       220.0      5143.          1.47161500106E+01  3.18821268571E+01  4.35120708567E+01    2.16647   1.36478
    11  20.00        11   220.0       240.0      5143.          9.64661163085E+00  2.15527499939E+01  2.96951497457E+01    2.23423   1.37779
    12  20.00        12   240.0       260.0      5143.          6.47783876168E+00  1.48683837876E+01  2.05229014896E+01    2.29527   1.38030
    13  20.00        13   260.0       280.0      5143.          4.44004633783E+00  1.04234551904E+01  1.46239732806E+01    2.34760   1.40299
    14  20.00        14   280.0       300.0      5143.          3.10003762704E+00  7.46152043929E+00  1.04677242734E+01    2.40691   1.40289
    15  50.00        15   300.0       350.0      5143.          1.76263257427E+00  4.42424000296E+00  6.28978181060E+00    2.51002   1.42166
    16  50.00        16   350.0       400.0      5143.          8.09652460239E-01  2.14872143796E+00  3.09454862487E+00    2.65388   1.44018
    17  50.00        17   400.0       450.0      5143.          3.97460125680E-01  1.11056026777E+00  1.61577154216E+00    2.79414   1.45492
    18  50.00        18   450.0       500.0      5143.          2.05774404017E-01  6.07533060688E-01  8.93302523498E-01    2.95242   1.47038
    19  50.00        19   500.0       550.0      5143.          1.11268770044E-01  3.45166434146E-01  5.10961139684E-01    3.10210   1.48033
    20  50.00        20   550.0       600.0      5143.          6.22444318106E-02  2.02942152588E-01  3.02215744710E-01    3.26041   1.48917
    21  100.0        21   600.0       700.0      5143.          2.85608860282E-02  9.89924265166E-02  1.49324023493E-01    3.46601   1.50844
    22  300.0        22   700.0       1000.      5143.          5.32097643079E-03  2.13319106805E-02  3.23853591544E-02    4.00902   1.51816
