 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 6.28029
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      6.280,      6.280
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      444.1          0.00000000000E+00  1.29078343224E+03  2.08490232187E+03   -1.00000   1.61522
     2  25.00         2   25.00       50.00      504.8          5.18307932014E+03  6.36831290150E+03  6.31286026846E+03    1.22867   0.99129
     3  25.00         3   50.00       75.00      504.8          1.76671250034E+03  2.72344888423E+03  3.08356353929E+03    1.54153   1.13223
     4  25.00         4   75.00       100.0      504.8          6.22180573686E+02  9.89397193302E+02  1.15022686345E+03    1.59021   1.16255
     5  25.00         5   100.0       125.0      504.8          2.65681729950E+02  4.27613083250E+02  4.98840382082E+02    1.60949   1.16657
     6  25.00         6   125.0       150.0      504.8          1.27076618725E+02  2.07161399092E+02  2.41666905153E+02    1.63021   1.16656
     7  25.00         7   150.0       175.0      504.8          6.59029160648E+01  1.07635130326E+02  1.25623852215E+02    1.63324   1.16713
     8  25.00         8   175.0       200.0      504.8          3.63953303736E+01  5.94652340703E+01  6.86084890017E+01    1.63387   1.15376
     9  50.00         9   200.0       250.0      504.8          1.69478443635E+01  2.76758103978E+01  3.17385916493E+01    1.63300   1.14680
    10  50.00        10   250.0       300.0      504.8          6.57433334547E+00  1.06893870839E+01  1.21340230256E+01    1.62593   1.13515
    11  50.00        11   300.0       350.0      504.8          2.85082747776E+00  4.60174152611E+00  5.17274486957E+00    1.61418   1.12408
    12  50.00        12   350.0       400.0      504.8          1.34390695177E+00  2.14322608382E+00  2.38684731227E+00    1.59477   1.11367
    13  50.00        13   400.0       450.0      504.8          6.75367680794E-01  1.06615255583E+00  1.17892736736E+00    1.57863   1.10578
    14  50.00        14   450.0       500.0      504.8          3.57284044807E-01  5.58991107848E-01  6.09761033498E-01    1.56456   1.09082
    15  100.0        15   500.0       600.0      504.8          1.54738882831E-01  2.37704810165E-01  2.56405776516E-01    1.53617   1.07867
    16  200.0        16   600.0       800.0      504.8          3.62521223258E-02  5.45050756374E-02  5.75724083135E-02    1.50350   1.05628
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.140,      3.140
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      222.0          0.00000000000E+00  1.54964401707E+03  2.27988047220E+03   -1.00000   1.47123
     2  25.00         2   25.00       50.00      252.4          5.52599728833E+03  6.45754491740E+03  6.25126476458E+03    1.16858   0.96806
     3  25.00         3   50.00       75.00      252.4          1.91020398062E+03  2.86461274768E+03  3.15249701875E+03    1.49964   1.10050
     4  25.00         4   75.00       100.0      252.4          6.81939659168E+02  1.05230924390E+03  1.18723506544E+03    1.54311   1.12822
     5  25.00         5   100.0       125.0      252.4          2.94614098748E+02  4.58175037282E+02  5.16339393196E+02    1.55517   1.12695
     6  25.00         6   125.0       150.0      252.4          1.42362149241E+02  2.23443624848E+02  2.50827949547E+02    1.56954   1.12256
     7  25.00         7   150.0       175.0      252.4          7.45051729968E+01  1.16607956341E+02  1.30469537913E+02    1.56510   1.11887
     8  25.00         8   175.0       200.0      252.4          4.14840361937E+01  6.46519703205E+01  7.10798052769E+01    1.55848   1.09942
     9  50.00         9   200.0       250.0      252.4          1.95121386474E+01  3.02094093135E+01  3.28526887565E+01    1.54824   1.08750
    10  50.00        10   250.0       300.0      252.4          7.66716936151E+00  1.17208578715E+01  1.25380278869E+01    1.52871   1.06972
    11  50.00        11   300.0       350.0      252.4          3.36197465792E+00  5.05933522333E+00  5.33355479266E+00    1.50487   1.05420
    12  50.00        12   350.0       400.0      252.4          1.60044073136E+00  2.35898294743E+00  2.45234587302E+00    1.47396   1.03958
    13  50.00        13   400.0       450.0      252.4          8.11416530583E-01  1.17413457924E+00  1.20856953243E+00    1.44702   1.02933
    14  50.00        14   450.0       500.0      252.4          4.32754405792E-01  6.16115702533E-01  6.22953279318E-01    1.42371   1.01110
    15  100.0        15   500.0       600.0      252.4          1.89309602623E-01  2.61588152156E-01  2.60186510778E-01    1.38180   0.99464
    16  200.0        16   600.0       800.0      252.4          4.50947971270E-02  5.98956953889E-02  5.80142547933E-02    1.32822   0.96859
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     12.561,     12.561
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      888.2          0.00000000000E+00  1.08695149985E+03  1.89435935681E+03   -1.00000   1.74282
     2  25.00         2   25.00       50.00      1010.          4.86099117061E+03  6.25691672720E+03  6.34994955159E+03    1.28717   1.01487
     3  25.00         3   50.00       75.00      1010.          1.63610689764E+03  2.59305004831E+03  3.00824280014E+03    1.58489   1.16012
     4  25.00         4   75.00       100.0      1010.          5.69190239343E+02  9.32307354623E+02  1.11176416789E+03    1.63795   1.19249
     5  25.00         5   100.0       125.0      1010.          2.40535348470E+02  4.00061795383E+02  4.80360476802E+02    1.66321   1.20072
     6  25.00         6   125.0       150.0      1010.          1.14005416621E+02  1.92559902001E+02  2.31905656497E+02    1.68904   1.20433
     7  25.00         7   150.0       175.0      1010.          5.86467093811E+01  9.95897344899E+01  1.20337920515E+02    1.69813   1.20834
     8  25.00         8   175.0       200.0      1010.          3.21530747425E+01  5.48089347245E+01  6.57604963839E+01    1.70462   1.19981
     9  50.00         9   200.0       250.0      1010.          1.48395722030E+01  2.53947584171E+01  3.03978913945E+01    1.71129   1.19701
    10  50.00        10   250.0       300.0      1010.          5.69097112846E+00  9.75546416661E+00  1.16153452482E+01    1.71420   1.19065
    11  50.00        11   300.0       350.0      1010.          2.44345942657E+00  4.18363215933E+00  4.95198135216E+00    1.71218   1.18366
    12  50.00        12   350.0       400.0      1010.          1.14189444722E+00  1.94352366732E+00  2.28775658357E+00    1.70202   1.17712
    13  50.00        13   400.0       450.0      1010.          5.69359099590E-01  9.64822616002E-01  1.13061728075E+00    1.69458   1.17184
    14  50.00        14   450.0       500.0      1010.          2.99034659395E-01  5.04751391480E-01  5.85629822410E-01    1.68794   1.16023
    15  100.0        15   500.0       600.0      1010.          1.28361318204E-01  2.14426395240E-01  2.47072346358E-01    1.67049   1.15225
    16  200.0        16   600.0       800.0      1010.          2.96289694204E-02  4.90274821483E-02  5.56495447011E-02    1.65471   1.13507
