 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.abs_yj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.102353
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.102,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     8.228          1.71729909474E+05  1.72297866656E+05  4.92648177418E+05    1.00331   2.85928
     2  0.1000        2   0.1000      0.2000     8.228          1.71388508675E+05  1.71327742315E+05  4.73183421799E+05    0.99965   2.76186
     3  0.1000        3   0.2000      0.3000     8.228          1.70554197765E+05  1.71532241286E+05  4.82493783754E+05    1.00573   2.81285
     4  0.1000        4   0.3000      0.4000     8.228          1.69348245763E+05  1.66056439390E+05  4.76218718316E+05    0.98056   2.86781
     5  0.1000        5   0.4000      0.5000     8.228          1.67813032330E+05  1.66790010204E+05  4.57122608316E+05    0.99390   2.74071
     6  0.1000        6   0.5000      0.6000     8.228          1.65797279087E+05  1.68700360807E+05  4.73157025298E+05    1.01751   2.80472
     7  0.1000        7   0.6000      0.7000     8.228          1.63388722713E+05  1.64454201643E+05  4.70303489908E+05    1.00652   2.85978
     8  0.1000        8   0.7000      0.8000     8.228          1.60533724730E+05  1.58976685891E+05  4.53068582944E+05    0.99030   2.84991
     9  0.1000        9   0.8000      0.9000     8.228          1.57450539978E+05  1.57237248944E+05  4.45223422836E+05    0.99865   2.83154
    10  0.1000       10   0.9000      1.000      8.228          1.53996435293E+05  1.53669674651E+05  4.25597407609E+05    0.99788   2.76956
    11  0.2000       11   1.000       1.200      8.228          1.47913621842E+05  1.45703597577E+05  4.10370987764E+05    0.98506   2.81648
    12  0.1000       12   1.200       1.300      8.228          1.41238051813E+05  1.37755964283E+05  3.96080064506E+05    0.97535   2.87523
    13  0.1000       13   1.300       1.400      8.228          1.36425593779E+05  1.33916822348E+05  3.81076540621E+05    0.98161   2.84562
    14  0.1000       14   1.400       1.500      8.228          1.31246624147E+05  1.30786980320E+05  3.60699964113E+05    0.99650   2.75792
    15  0.1000       15   1.500       1.600      8.228          1.25805710616E+05  1.22749053463E+05  3.45044375976E+05    0.97570   2.81097
    16  0.1000       16   1.600       1.700      8.228          1.20085247453E+05  1.15576863475E+05  3.35710732695E+05    0.96246   2.90465
    17  0.1000       17   1.700       1.800      8.228          1.14214721883E+05  1.11538150073E+05  3.18587258104E+05    0.97657   2.85631
    18  0.1000       18   1.800       1.900      8.228          1.08155779663E+05  1.03036415633E+05  2.91848400260E+05    0.95267   2.83248
    19  0.1000       19   1.900       2.000      8.228          1.02103851521E+05  9.65809040792E+04  2.80767976707E+05    0.94591   2.90708
    20  0.1000       20   2.000       2.100      8.228          9.57134723805E+04  9.18396776151E+04  2.62583069698E+05    0.95953   2.85915
    21  0.1000       21   2.100       2.200      8.228          8.93580564393E+04  8.50155756077E+04  2.51895267706E+05    0.95140   2.96293
    22  0.1000       22   2.200       2.300      8.228          8.30653477962E+04  8.00080344606E+04  2.31788776307E+05    0.96319   2.89707
    23  0.1000       23   2.300       2.400      8.228          7.67511510517E+04  7.14928861698E+04  2.06580701537E+05    0.93149   2.88953
    24  0.1000       24   2.400       2.500      8.228          7.06156688911E+04  6.76008859968E+04  1.85632534459E+05    0.95731   2.74601
    25  0.1000       25   2.500       2.600      8.228          6.45118862184E+04  6.07377346985E+04  1.78043133703E+05    0.94150   2.93134
    26  0.1000       26   2.600       2.700      8.228          5.85471478872E+04  5.73962052910E+04  1.54936563331E+05    0.98034   2.69942
    27  0.1000       27   2.700       2.800      8.228          5.28047931978E+04  4.94482017714E+04  1.43231147881E+05    0.93643   2.89659
    28  0.1000       28   2.800       2.900      8.228          4.72433488489E+04  4.34298740259E+04  1.24415344587E+05    0.91928   2.86474
    29  0.1000       29   2.900       3.000      8.228          4.19254174931E+04  3.93423676966E+04  1.10118347022E+05    0.93839   2.79898
    30  0.1000       30   3.000       3.100      8.228          3.69429131597E+04  3.38357958182E+04  9.19951649481E+04    0.91589   2.71887
    31  0.1000       31   3.100       3.200      8.228          3.22115522868E+04  3.28509726209E+04  8.06865643788E+04    1.01985   2.45614
    32  0.1000       32   3.200       3.300      8.228          2.78447696858E+04  2.72655469888E+04  6.73747698850E+04    0.97920   2.47106
    33  0.1000       33   3.300       3.400      8.228          2.38181994175E+04  2.10284788828E+04  5.57599551150E+04    0.88287   2.65164
    34  0.1000       34   3.400       3.500      8.228          2.01721046478E+04  2.01842124213E+04  4.67577990949E+04    1.00060   2.31655
    35  0.1000       35   3.500       3.600      8.228          1.68353861911E+04  1.80992807128E+04  4.13038351965E+04    1.07507   2.28207
    36  0.1000       36   3.600       3.700      8.228          1.39367577227E+04  1.29729370068E+04  3.09746242832E+04    0.93084   2.38763
    37  0.1000       37   3.700       3.800      8.228          1.13060546435E+04  1.22976509306E+04  2.56313526437E+04    1.08770   2.08425
    38  0.1000       38   3.800       3.900      8.228          9.07205271970E+03  9.33477861012E+03  2.11017809821E+04    1.02896   2.26056
    39  0.1000       39   3.900       4.000      8.228          7.14441858137E+03  7.24329775935E+03  1.45519194010E+04    1.01384   2.00902
    40  0.2000       40   4.000       4.200      8.228          4.84117614981E+03  5.64042416134E+03  9.57369346256E+03    1.16509   1.69734
    41  0.2000       41   4.200       4.400      8.228          2.61872438420E+03  3.49860740688E+03  5.28012048835E+03    1.33600   1.50921
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.051,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  0.1000        1   0.000       0.1000     4.114          2.08258865783E+05  1.55990556508E+05  9.22550717423E+05    0.74902   5.91414
     2  0.1000        2   0.1000      0.2000     4.114          2.07844845049E+05  1.54810077294E+05  8.87541027025E+05    0.74483   5.73310
     3  0.1000        3   0.2000      0.3000     4.114          2.06833066470E+05  1.55497047143E+05  9.02983021292E+05    0.75180   5.80708
     4  0.1000        4   0.3000      0.4000     4.114          2.05370594401E+05  1.48304760431E+05  8.93639943501E+05    0.72213   6.02570
     5  0.1000        5   0.4000      0.5000     4.114          2.03508823150E+05  1.50105359250E+05  8.57066907893E+05    0.73759   5.70977
     6  0.1000        6   0.5000      0.6000     4.114          2.01064295663E+05  1.54252090161E+05  8.86443017892E+05    0.76718   5.74672
     7  0.1000        7   0.6000      0.7000     4.114          1.98143411234E+05  1.49276893797E+05  8.79612844934E+05    0.75338   5.89249
     8  0.1000        8   0.7000      0.8000     4.114          1.94681121854E+05  1.43043451766E+05  8.49312353362E+05    0.73476   5.93744
     9  0.1000        9   0.8000      0.9000     4.114          1.90942107716E+05  1.42233043545E+05  8.35697246150E+05    0.74490   5.87555
    10  0.1000       10   0.9000      1.000      4.114          1.86753274645E+05  1.39006851940E+05  7.99918328058E+05    0.74433   5.75452
    11  0.2000       11   1.000       1.200      4.114          1.79376575770E+05  1.30603944161E+05  7.71290796906E+05    0.72810   5.90557
    12  0.1000       12   1.200       1.300      4.114          1.71281034073E+05  1.22728061789E+05  7.45563441289E+05    0.71653   6.07492
    13  0.1000       13   1.300       1.400      4.114          1.65444910041E+05  1.19981210807E+05  7.17811768998E+05    0.72520   5.98270
    14  0.1000       14   1.400       1.500      4.114          1.59164313115E+05  1.18419820692E+05  6.79174441530E+05    0.74401   5.73531
    15  0.1000       15   1.500       1.600      4.114          1.52566053765E+05  1.09667303341E+05  6.49836578596E+05    0.71882   5.92553
    16  0.1000       16   1.600       1.700      4.114          1.45628781314E+05  1.02199514802E+05  6.32123466927E+05    0.70178   6.18519
    17  0.1000       17   1.700       1.800      4.114          1.38509526430E+05  9.96987992293E+04  6.00406099266E+05    0.71980   6.02220
    18  0.1000       18   1.800       1.900      4.114          1.31161776476E+05  9.07836918302E+04  5.51843719739E+05    0.69215   6.07867
    19  0.1000       19   1.900       2.000      4.114          1.23822532574E+05  8.48955552965E+04  5.30298887910E+05    0.68562   6.24649
    20  0.1000       20   2.000       2.100      4.114          1.16072845197E+05  8.14815745953E+04  4.95643505171E+05    0.70199   6.08289
    21  0.1000       21   2.100       2.200      4.114          1.08365558100E+05  7.49216744032E+04  4.74427629367E+05    0.69138   6.33231
    22  0.1000       22   2.200       2.300      4.114          1.00734316875E+05  7.14012582421E+04  4.36766326050E+05    0.70881   6.11707
    23  0.1000       23   2.300       2.400      4.114          9.30770167791E+04  6.23670760612E+04  3.89948366855E+05    0.67006   6.25247
    24  0.1000       24   2.400       2.500      4.114          8.56364459449E+04  6.00092878063E+04  3.49863592988E+05    0.70074   5.83016
    25  0.1000       25   2.500       2.600      4.114          7.82343174496E+04  5.35412318711E+04  3.34070829173E+05    0.68437   6.23951
    26  0.1000       26   2.600       2.700      4.114          7.10008096504E+04  5.18925046865E+04  2.90620775105E+05    0.73087   5.60044
    27  0.1000       27   2.700       2.800      4.114          6.40369890894E+04  4.35018422674E+04  2.68108945992E+05    0.67932   6.16316
    28  0.1000       28   2.800       2.900      4.114          5.72925606099E+04  3.77862677478E+04  2.32569575144E+05    0.65953   6.15487
    29  0.1000       29   2.900       3.000      4.114          5.08434431797E+04  3.47054261364E+04  2.05744532098E+05    0.68259   5.92831
    30  0.1000       30   3.000       3.100      4.114          4.48011020149E+04  2.95276589789E+04  1.70947026707E+05    0.65908   5.78939
