 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 6.13591
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      6.136,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      433.9          0.00000000000E+00  1.30660954275E+03  2.06248631212E+03   -1.00000   1.57850
     2  25.00         2   25.00       50.00      493.2          4.78845686571E+03  6.35334225673E+03  4.53725269408E+03    1.32680   0.71415
     3  25.00         3   50.00       75.00      493.2          1.70085472294E+03  2.76207760727E+03  2.33134738924E+03    1.62394   0.84406
     4  25.00         4   75.00       100.0      493.2          6.23579799215E+02  1.03042441246E+03  8.66343211683E+02    1.65243   0.84076
     5  25.00         5   100.0       125.0      493.2          2.75639777566E+02  4.55136266037E+02  3.73102002588E+02    1.65120   0.81976
     6  25.00         6   125.0       150.0      493.2          1.35899932520E+02  2.24404304904E+02  1.79944577263E+02    1.65125   0.80188
     7  25.00         7   150.0       175.0      493.2          7.24113113952E+01  1.18369644130E+02  9.32041545146E+01    1.63468   0.78740
     8  25.00         8   175.0       200.0      493.2          4.09745141574E+01  6.62528718458E+01  5.03715928788E+01    1.61693   0.76029
     9  50.00         9   200.0       250.0      493.2          1.96585158327E+01  3.12949314249E+01  2.31076489279E+01    1.59193   0.73838
    10  50.00        10   250.0       300.0      493.2          7.92364037468E+00  1.23073425877E+01  8.71731712515E+00    1.55324   0.70830
    11  50.00        11   300.0       350.0      493.2          3.55177929460E+00  5.37238548790E+00  3.63727835757E+00    1.51259   0.67703
    12  50.00        12   350.0       400.0      493.2          1.72371347570E+00  2.52854880520E+00  1.65368251574E+00    1.46692   0.65400
    13  50.00        13   400.0       450.0      493.2          8.89242756658E-01  1.26856299297E+00  7.98570272007E-01    1.42657   0.62951
    14  50.00        14   450.0       500.0      493.2          4.81885113539E-01  6.70109102455E-01  4.04708402706E-01    1.39060   0.60394
    15  100.0        15   500.0       600.0      493.2          2.14986479093E-01  2.86701603118E-01  1.63500196268E-01    1.33358   0.57028
    16  200.0        16   600.0       800.0      493.2          5.29022424910E-02  6.63121596546E-02  3.44795453241E-02    1.25348   0.51996
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      3.068,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      216.9          0.00000000000E+00  1.55795210183E+03  2.26185167729E+03   -1.00000   1.45181
     2  25.00         2   25.00       50.00      246.6          5.22107507629E+03  6.49366124399E+03  4.86350566674E+03    1.24374   0.74896
     3  25.00         3   50.00       75.00      246.6          1.85452024553E+03  2.90214535234E+03  2.55772925855E+03    1.56490   0.88132
     4  25.00         4   75.00       100.0      246.6          6.79917777076E+02  1.08429265719E+03  9.59117167676E+02    1.59474   0.88456
     5  25.00         5   100.0       125.0      246.6          3.00542745407E+02  4.78674469243E+02  4.13986706512E+02    1.59270   0.86486
     6  25.00         6   125.0       150.0      246.6          1.48177955957E+02  2.36005013007E+02  2.00024484355E+02    1.59271   0.84754
     7  25.00         7   150.0       175.0      246.6          7.89533880684E+01  1.24319652341E+02  1.03518481680E+02    1.57460   0.83268
     8  25.00         8   175.0       200.0      246.6          4.46764000657E+01  6.94763138383E+01  5.57863030403E+01    1.55510   0.80295
     9  50.00         9   200.0       250.0      246.6          2.14345852807E+01  3.27501779440E+01  2.55408599079E+01    1.52791   0.77987
    10  50.00        10   250.0       300.0      246.6          8.63951006219E+00  1.28393639892E+01  9.60792722794E+00    1.48612   0.74832
    11  50.00        11   300.0       350.0      246.6          3.87266855933E+00  5.58410590832E+00  4.00628441049E+00    1.44193   0.71744
    12  50.00        12   350.0       400.0      246.6          1.87944419654E+00  2.61705124537E+00  1.81392622147E+00    1.39246   0.69312
    13  50.00        13   400.0       450.0      246.6          9.69582335972E-01  1.30742901112E+00  8.76183903685E-01    1.34845   0.67016
    14  50.00        14   450.0       500.0      246.6          5.25421534847E-01  6.88139736974E-01  4.43192297516E-01    1.30969   0.64404
    15  100.0        15   500.0       600.0      246.6          2.34409660400E-01  2.92448660851E-01  1.78561593914E-01    1.24760   0.61057
    16  200.0        16   600.0       800.0      246.6          5.76817516573E-02  6.69470169197E-02  3.77361762585E-02    1.16063   0.56367
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     12.272,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      867.7          0.00000000000E+00  1.11210815657E+03  1.87467393626E+03   -1.00000   1.68569
     2  25.00         2   25.00       50.00      986.5          4.42313177039E+03  6.18023269585E+03  4.35655149324E+03    1.39725   0.70492
     3  25.00         3   50.00       75.00      986.5          1.57109164243E+03  2.63016115378E+03  2.17760747803E+03    1.67410   0.82794
     4  25.00         4   75.00       100.0      986.5          5.76005109503E+02  9.80055329419E+02  8.03753534036E+02    1.70147   0.82011
     5  25.00         5   100.0       125.0      986.5          2.54610429106E+02  4.33071519968E+02  3.45845061360E+02    1.70092   0.79859
     6  25.00         6   125.0       150.0      986.5          1.25531737255E+02  2.13528736984E+02  1.66680964181E+02    1.70099   0.78060
     7  25.00         7   150.0       175.0      986.5          6.68868449587E+01  1.12754211191E+02  8.64568402221E+01    1.68575   0.76677
     8  25.00         8   175.0       200.0      986.5          3.78484510623E+01  6.31864311445E+01  4.68859772712E+01    1.66946   0.74203
     9  50.00         9   200.0       250.0      986.5          1.81587113296E+01  2.98947589303E+01  2.15691519207E+01    1.64630   0.72150
    10  50.00        10   250.0       300.0      986.5          7.31912314578E+00  1.17855644496E+01  8.17060062525E+00    1.61024   0.69327
    11  50.00        11   300.0       350.0      986.5          3.28080387481E+00  5.15932334306E+00  3.41911690386E+00    1.57258   0.66271
    12  50.00        12   350.0       400.0      986.5          1.59220643544E+00  2.43625673136E+00  1.56275304109E+00    1.53011   0.64146
    13  50.00        13   400.0       450.0      986.5          8.21399878681E-01  1.22622753773E+00  7.56480978082E-01    1.49285   0.61692
    14  50.00        14   450.0       500.0      986.5          4.45120717414E-01  6.49537230105E-01  3.84935656354E-01    1.45924   0.59263
    15  100.0        15   500.0       600.0      986.5          1.98584544572E-01  2.79309937240E-01  1.56502578164E-01    1.40650   0.56032
    16  200.0        16   600.0       800.0      986.5          4.88661788232E-02  6.51001627742E-02  3.32117956990E-02    1.33221   0.51016
