 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptj1.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 35.9381
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     35.938,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      2889.          6.59434282653E+03  1.07411643855E+04  8.99010359974E+03    1.62885   0.83698
     2  20.00         2   40.00       60.00      2889.          2.59402378131E+03  4.50344404448E+03  3.84872029153E+03    1.73608   0.85462
     3  20.00         3   60.00       80.00      2889.          9.90100797993E+02  1.78225426150E+03  1.50038615698E+03    1.80007   0.84185
     4  20.00         4   80.00       100.0      2889.          4.65571261655E+02  8.54900072347E+02  7.09862799536E+02    1.83624   0.83035
     5  20.00         5   100.0       120.0      2889.          2.43271605331E+02  4.56648404996E+02  3.79335458572E+02    1.87711   0.83069
     6  20.00         6   120.0       140.0      2889.          1.36414577031E+02  2.62410258325E+02  2.16206002716E+02    1.92362   0.82392
     7  20.00         7   140.0       160.0      2889.          8.07366617933E+01  1.58239044328E+02  1.33429697128E+02    1.95994   0.84322
     8  20.00         8   160.0       180.0      2889.          4.98641419140E+01  9.93033157949E+01  8.29848219899E+01    1.99148   0.83567
     9  20.00         9   180.0       200.0      2889.          3.19103130867E+01  6.50876196522E+01  5.48869262346E+01    2.03970   0.84328
    10  20.00        10   200.0       220.0      2889.          2.10295220621E+01  4.36592661384E+01  3.70275340334E+01    2.07609   0.84810
    11  20.00        11   220.0       240.0      2889.          1.42216818570E+01  3.02309304872E+01  2.58036363880E+01    2.12569   0.85355
    12  20.00        12   240.0       260.0      2889.          9.83301805363E+00  2.13088372110E+01  1.80677418738E+01    2.16707   0.84790
    13  20.00        13   260.0       280.0      2889.          6.92784062382E+00  1.52646866442E+01  1.31581913670E+01    2.20338   0.86200
    14  20.00        14   280.0       300.0      2889.          4.96436872975E+00  1.11408166804E+01  9.52382675852E+00    2.24416   0.85486
    15  50.00        15   300.0       350.0      2889.          2.93487973078E+00  6.80883496853E+00  5.88814281842E+00    2.31997   0.86478
    16  50.00        16   350.0       400.0      2889.          1.42432604109E+00  3.45143847883E+00  3.00242272381E+00    2.42321   0.86990
    17  50.00        17   400.0       450.0      2889.          7.34792431000E-01  1.85191642195E+00  1.59868154178E+00    2.52033   0.86326
    18  50.00        18   450.0       500.0      2889.          3.98187706775E-01  1.05136977116E+00  9.08489913140E-01    2.64039   0.86410
    19  50.00        19   500.0       550.0      2889.          2.24559077187E-01  6.17865086347E-01  5.32109030715E-01    2.75146   0.86121
    20  50.00        20   550.0       600.0      2889.          1.30639940588E-01  3.74616720313E-01  3.20971823719E-01    2.86755   0.85680
    21  100.0        21   600.0       700.0      2889.          6.30240785541E-02  1.90325088553E-01  1.62062261020E-01    3.01988   0.85150
    22  300.0        22   700.0       1000.      2889.          1.29485132277E-02  4.46303452374E-02  3.65016628828E-02    3.44675   0.81787
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     17.969,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      1444.          7.07525340813E+03  1.12046716453E+04  9.32435681365E+03    1.58364   0.83218
     2  20.00         2   40.00       60.00      1444.          2.78320009777E+03  4.72280828706E+03  4.02686487151E+03    1.69690   0.85264
     3  20.00         3   60.00       80.00      1444.          1.06230662094E+03  1.87402063867E+03  1.57596177250E+03    1.76411   0.84095
     4  20.00         4   80.00       100.0      1444.          4.99524325987E+02  9.00306084091E+02  7.46139246989E+02    1.80233   0.82876
     5  20.00         5   100.0       120.0      1444.          2.61012856019E+02  4.81755188508E+02  3.99036391614E+02    1.84571   0.82830
     6  20.00         6   120.0       140.0      1444.          1.46362985129E+02  2.77431205677E+02  2.27223645701E+02    1.89550   0.81903
     7  20.00         7   140.0       160.0      1444.          8.66246048379E+01  1.67575147779E+02  1.40564623458E+02    1.93450   0.83882
     8  20.00         8   160.0       180.0      1444.          5.35006215632E+01  1.05304533546E+02  8.71254806946E+01    1.96829   0.82737
     9  20.00         9   180.0       200.0      1444.          3.42374604051E+01  6.91555514311E+01  5.75758689115E+01    2.01988   0.83256
    10  20.00        10   200.0       220.0      1444.          2.25631577786E+01  4.64559185422E+01  3.88207094918E+01    2.05893   0.83565
    11  20.00        11   220.0       240.0      1444.          1.52588371085E+01  3.22324385918E+01  2.70399160187E+01    2.11238   0.83890
    12  20.00        12   240.0       260.0      1444.          1.05501179308E+01  2.27541648860E+01  1.88648525045E+01    2.15677   0.82907
    13  20.00        13   260.0       280.0      1444.          7.43307244923E+00  1.63230156561E+01  1.37526951121E+01    2.19600   0.84253
    14  20.00        14   280.0       300.0      1444.          5.32640896877E+00  1.19298295910E+01  9.91941153528E+00    2.23975   0.83148
    15  50.00        15   300.0       350.0      1444.          3.14891390452E+00  7.30900964501E+00  6.13312573720E+00    2.32112   0.83912
    16  50.00        16   350.0       400.0      1444.          1.52819893378E+00  3.71681701213E+00  3.11375195172E+00    2.43216   0.83775
    17  50.00        17   400.0       450.0      1444.          7.88379189323E-01  1.99960046141E+00  1.64920208506E+00    2.53634   0.82477
    18  50.00        18   450.0       500.0      1444.          4.27226640098E-01  1.13878771723E+00  9.33650480802E-01    2.66554   0.81986
    19  50.00        19   500.0       550.0      1444.          2.40935665310E-01  6.70966600041E-01  5.44725353783E-01    2.78484   0.81185
    20  50.00        20   550.0       600.0      1444.          1.40167217446E-01  4.07777315567E-01  3.27126116771E-01    2.90922   0.80222
    21  100.0        21   600.0       700.0      1444.          6.76202827657E-02  2.07797800346E-01  1.64238681428E-01    3.07301   0.79038
    22  300.0        22   700.0       1000.      1444.          1.38928191564E-02  4.90590282921E-02  3.63613277850E-02    3.53125   0.74118
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     71.876,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  10.00         1   30.00       40.00      5778.          6.17550011669E+03  1.03031218394E+04  8.72402543570E+03    1.66839   0.84674
     2  20.00         2   40.00       60.00      5778.          2.42926317081E+03  4.30073970910E+03  3.70649409216E+03    1.77039   0.86183
     3  20.00         3   60.00       80.00      5778.          9.27214091591E+02  1.69826526660E+03  1.44049944248E+03    1.83158   0.84822
     4  20.00         4   80.00       100.0      5778.          4.36000289386E+02  8.13556476732E+02  6.81139756128E+02    1.86595   0.83724
     5  20.00         5   100.0       120.0      5778.          2.27820097716E+02  4.33915428085E+02  3.63653583191E+02    1.90464   0.83807
     6  20.00         6   120.0       140.0      5778.          1.27750142589E+02  2.48895189998E+02  2.07354063635E+02    1.94830   0.83310
     7  20.00         7   140.0       160.0      5778.          7.56086356808E+01  1.49877461093E+02  1.27659906009E+02    1.98228   0.85176
     8  20.00         8   160.0       180.0      5778.          4.66969980647E+01  9.39476608208E+01  7.95855230752E+01    2.01186   0.84713
     9  20.00         9   180.0       200.0      5778.          2.98835149118E+01  6.14749453261E+01  5.26459993346E+01    2.05715   0.85638
    10  20.00        10   200.0       220.0      5778.          1.96938223208E+01  4.11842284909E+01  3.55176214766E+01    2.09123   0.86241
    11  20.00        11   220.0       240.0      5778.          1.33183852095E+01  2.84676485348E+01  2.47492770108E+01    2.13747   0.86938
    12  20.00        12   240.0       260.0      5778.          9.20846940096E+00  2.00396756743E+01  1.73720234642E+01    2.17622   0.86688
    13  20.00        13   260.0       280.0      5778.          6.48781564839E+00  1.43380387925E+01  1.26362814139E+01    2.20999   0.88131
    14  20.00        14   280.0       300.0      5778.          4.64905457243E+00  1.04518755833E+01  9.16790425385E+00    2.24817   0.87715
    15  50.00        15   300.0       350.0      5778.          2.74846949827E+00  6.37411073404E+00  5.66454600407E+00    2.31915   0.88868
    16  50.00        16   350.0       400.0      5778.          1.33385931916E+00  3.22206454300E+00  2.89564613695E+00    2.41560   0.89869
    17  50.00        17   400.0       450.0      5778.          6.88121752652E-01  1.72481522204E+00  1.54707768070E+00    2.50656   0.89695
    18  50.00        18   450.0       500.0      5778.          3.72896631907E-01  9.76490957890E-01  8.81033045905E-01    2.61866   0.90224
    19  50.00        19   500.0       550.0      5778.          2.10296104381E-01  5.72545310980E-01  5.17223499548E-01    2.72257   0.90338
    20  50.00        20   550.0       600.0      5778.          1.22342284829E-01  3.46404731224E-01  3.12845253497E-01    2.83144   0.90312
    21  100.0        21   600.0       700.0      5778.          5.90210752918E-02  1.75515906951E-01  1.58503901917E-01    2.97378   0.90307
    22  300.0        22   700.0       1000.      5778.          1.21260824698E-02  4.09054158782E-02  3.60886198615E-02    3.37334   0.88225
