 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 39.4421
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     39.442,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      2789.          0.00000000000E+00  8.71040010447E+02  1.59696677072E+03   -1.00000   1.83340
     2  25.00         2   25.00       50.00      3171.          3.92102095295E+03  5.86027400283E+03  4.20477263025E+03    1.49458   0.71750
     3  25.00         3   50.00       75.00      3171.          1.39274242070E+03  2.42832230122E+03  2.00712524431E+03    1.74355   0.82655
     4  25.00         4   75.00       100.0      3171.          5.10617413318E+02  9.03477858807E+02  7.35337673128E+02    1.76938   0.81390
     5  25.00         5   100.0       125.0      3171.          2.25707231705E+02  3.99450578434E+02  3.16532645188E+02    1.76977   0.79242
     6  25.00         6   125.0       150.0      3171.          1.11281462454E+02  1.96955779236E+02  1.52601618066E+02    1.76989   0.77480
     7  25.00         7   150.0       175.0      3171.          5.92938972144E+01  1.04146539312E+02  7.93813925072E+01    1.75645   0.76221
     8  25.00         8   175.0       200.0      3171.          3.35519214339E+01  5.84534411409E+01  4.33024550150E+01    1.74218   0.74080
     9  50.00         9   200.0       250.0      3171.          1.60973471508E+01  2.77125701930E+01  2.00244372276E+01    1.72156   0.72258
    10  50.00        10   250.0       300.0      3171.          6.48826141783E+00  1.09593417016E+01  7.64396869033E+00    1.68910   0.69748
    11  50.00        11   300.0       350.0      3171.          2.90836931916E+00  4.81494537853E+00  3.22119172635E+00    1.65555   0.66900
    12  50.00        12   350.0       400.0      3171.          1.41146027721E+00  2.28301771518E+00  1.48573207620E+00    1.61749   0.65078
    13  50.00        13   400.0       450.0      3171.          7.28155140350E-01  1.15374171863E+00  7.23951096689E-01    1.58447   0.62748
    14  50.00        14   450.0       500.0      3171.          3.94590925655E-01  6.13230882889E-01  3.71439431412E-01    1.55409   0.60571
    15  100.0        15   500.0       600.0      3171.          1.76041366303E-01  2.65337909411E-01  1.53003058989E-01    1.50725   0.57663
    16  200.0        16   600.0       800.0      3171.          4.33189244641E-02  6.24196352421E-02  3.30579129981E-02    1.44093   0.52961
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     19.721,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      1394.          0.00000000000E+00  1.00324346960E+03  1.75573777872E+03   -1.00000   1.75006
     2  25.00         2   25.00       50.00      1585.          4.20411099877E+03  6.05235366815E+03  4.27949072621E+03    1.43963   0.70708
     3  25.00         3   50.00       75.00      1585.          1.49329570017E+03  2.54504491031E+03  2.09840030514E+03    1.70431   0.82450
     4  25.00         4   75.00       100.0      1585.          5.47482992123E+02  9.47699646944E+02  7.71784214050E+02    1.73101   0.81438
     5  25.00         5   100.0       125.0      1585.          2.42002852497E+02  4.18875624772E+02  3.32072686317E+02    1.73087   0.79277
     6  25.00         6   125.0       150.0      1585.          1.19315766449E+02  2.06531257515E+02  1.60036501688E+02    1.73096   0.77488
     7  25.00         7   150.0       175.0      1585.          6.35748006528E+01  1.09126341378E+02  8.31047553848E+01    1.71650   0.76155
     8  25.00         8   175.0       200.0      1585.          3.59743045555E+01  6.11957801271E+01  4.51777633119E+01    1.70110   0.73825
     9  50.00         9   200.0       250.0      1585.          1.72595441391E+01  2.89796208202E+01  2.08271749451E+01    1.67905   0.71868
    10  50.00        10   250.0       300.0      1585.          6.95670120535E+00  1.14407097834E+01  7.91415740480E+00    1.64456   0.69175
    11  50.00        11   300.0       350.0      1585.          3.11834789712E+00  5.01644977714E+00  3.32069690829E+00    1.60869   0.66196
    12  50.00        12   350.0       400.0      1585.          1.51336494932E+00  2.37317413241E+00  1.52351104437E+00    1.56814   0.64197
    13  50.00        13   400.0       450.0      1585.          7.80726517683E-01  1.19664651938E+00  7.39312498953E-01    1.53273   0.61782
    14  50.00        14   450.0       500.0      1585.          4.23079618922E-01  6.34844732677E-01  3.77444302885E-01    1.50053   0.59455
    15  100.0        15   500.0       600.0      1585.          1.88751208727E-01  2.73758526991E-01  1.54261493888E-01    1.45037   0.56349
    16  200.0        16   600.0       800.0      1585.          4.64464661066E-02  6.40754726742E-02  3.29588509202E-02    1.37956   0.51438
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     78.884,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      5578.          0.00000000000E+00  7.63557453050E+02  1.45551227796E+03   -1.00000   1.90622
     2  25.00         2   25.00       50.00      6341.          3.67415820868E+03  5.66801806369E+03  4.15464080949E+03    1.54267   0.73300
     3  25.00         3   50.00       75.00      6341.          1.30505703973E+03  2.32032774563E+03  1.93510765474E+03    1.77795   0.83398
     4  25.00         4   75.00       100.0      6341.          4.78469557586E+02  8.62691993150E+02  7.07005328387E+02    1.80302   0.81953
     5  25.00         5   100.0       125.0      6341.          2.11496976956E+02  3.81514757619E+02  3.04588820680E+02    1.80388   0.79837
     6  25.00         6   125.0       150.0      6341.          1.04275315959E+02  1.88114030690E+02  1.46940711230E+02    1.80401   0.78113
     7  25.00         7   150.0       175.0      6341.          5.55608250477E+01  9.95349293994E+01  7.65670006244E+01    1.79146   0.76925
     8  25.00         8   175.0       200.0      6341.          3.14395329769E+01  5.59052860758E+01  4.19004393900E+01    1.77818   0.74949
     9  50.00         9   200.0       250.0      6341.          1.50838776130E+01  2.65297419685E+01  1.94330637589E+01    1.75881   0.73250
    10  50.00        10   250.0       300.0      6341.          6.07976831403E+00  1.05066098541E+01  7.45041322119E+00    1.72813   0.70912
    11  50.00        11   300.0       350.0      6341.          2.72526189891E+00  4.62365655071E+00  3.15333375039E+00    1.69659   0.68200
    12  50.00        12   350.0       400.0      6341.          1.32259644260E+00  2.19642821762E+00  1.46149094605E+00    1.66069   0.66539
    13  50.00        13   400.0       450.0      6341.          6.82311372017E-01  1.11201004550E+00  7.15143165389E-01    1.62977   0.64311
    14  50.00        14   450.0       500.0      6341.          3.69747957474E-01  5.91958320961E-01  3.68656703807E-01    1.60098   0.62277
    15  100.0        15   500.0       600.0      6341.          1.64958014464E-01  2.56844248133E-01  1.52989173908E-01    1.55703   0.59565
    16  200.0        16   600.0       800.0      6341.          4.05916172907E-02  6.06695772701E-02  3.34270618436E-02    1.49463   0.55097
