 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ht_full.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 15.5568
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     15.557,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      1251.          1.06742724700E+02  1.74499166104E+02  1.57527994369E+02    1.63476   0.90274
     2  50.00         2   100.0       150.0      1251.          2.34855040417E+03  3.56301212644E+03  2.74836852933E+03    1.51711   0.77136
     3  50.00         3   150.0       200.0      1251.          6.22328118246E+02  1.15474952479E+03  1.01962479397E+03    1.85553   0.88298
     4  50.00         4   200.0       250.0      1251.          2.03098445244E+02  4.40815047186E+02  4.28451184343E+02    2.17045   0.97195
     5  50.00         5   250.0       300.0      1251.          8.67657933882E+01  2.02895000997E+02  2.06847981465E+02    2.33842   1.01948
     6  50.00         6   300.0       350.0      1251.          4.26121062324E+01  1.04930684932E+02  1.11609382313E+02    2.46246   1.06365
     7  50.00         7   350.0       400.0      1251.          2.28940924686E+01  5.90392051738E+01  6.40270040685E+01    2.57880   1.08448
     8  50.00         8   400.0       450.0      1251.          1.31119811739E+01  3.49819697670E+01  3.89043133984E+01    2.66794   1.11212
     9  50.00         9   450.0       500.0      1251.          7.89651346570E+00  2.18084915077E+01  2.46059288317E+01    2.76179   1.12827
    10  50.00        10   500.0       550.0      1251.          4.94601026729E+00  1.40621824227E+01  1.59922711869E+01    2.84314   1.13725
    11  50.00        11   550.0       600.0      1251.          3.19986372562E+00  9.41689521332E+00  1.08317138415E+01    2.94291   1.15024
    12  50.00        12   600.0       650.0      1251.          2.12640813490E+00  6.39272765830E+00  7.41154295712E+00    3.00635   1.15937
    13  50.00        13   650.0       700.0      1251.          1.44559260934E+00  4.46950396781E+00  5.21328649717E+00    3.09181   1.16641
    14  100.0        14   700.0       800.0      1251.          8.55196056081E-01  2.73928840201E+00  3.21222186881E+00    3.20311   1.17265
    15  100.0        15   800.0       900.0      1251.          4.37477733006E-01  1.45856535619E+00  1.71411851140E+00    3.33403   1.17521
    16  100.0        16   900.0       1000.      1251.          2.35736672677E-01  8.20212843788E-01  9.70507301917E-01    3.47936   1.18324
    17  100.0        17   1000.       1100.      1251.          1.32450948812E-01  4.76187791276E-01  5.63399639558E-01    3.59520   1.18315
    18  100.0        18   1100.       1200.      1251.          7.68419999260E-02  2.88097760348E-01  3.40991417682E-01    3.74922   1.18360
    19  200.0        19   1200.       1400.      1251.          3.69727740286E-02  1.45404936654E-01  1.70573940394E-01    3.93276   1.17310
    20  200.0        20   1400.       1600.      1251.          1.42880396897E-02  6.05469354647E-02  7.06014539347E-02    4.23760   1.16606
    21  900.0        21   1600.       2500.      1251.          2.27635904628E-03  1.08600989754E-02  1.22675217263E-02    4.77082   1.12960
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      7.778,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      625.3          1.15307998479E+02  1.82960117982E+02  1.66536802704E+02    1.58671   0.91024
     2  50.00         2   100.0       150.0      625.3          2.53700331515E+03  3.69843293439E+03  2.87800827012E+03    1.45780   0.77817
     3  50.00         3   150.0       200.0      625.3          6.72265111405E+02  1.22406974173E+03  1.08913784140E+03    1.82081   0.88977
     4  50.00         4   200.0       250.0      625.3          2.19395516473E+02  4.73968376256E+02  4.60680518381E+02    2.16034   0.97196
     5  50.00         5   250.0       300.0      625.3          9.37280737414E+01  2.19452459874E+02  2.23471637088E+02    2.34137   1.01831
     6  50.00         6   300.0       350.0      625.3          4.60313964670E+01  1.13953071058E+02  1.21013172335E+02    2.47555   1.06196
     7  50.00         7   350.0       400.0      625.3          2.47311653976E+01  6.43269858004E+01  6.94416259412E+01    2.60105   1.07951
     8  50.00         8   400.0       450.0      625.3          1.41641157231E+01  3.82053589774E+01  4.22377999863E+01    2.69733   1.10555
     9  50.00         9   450.0       500.0      625.3          8.53014727937E+00  2.38761501869E+01  2.67139047061E+01    2.79903   1.11885
    10  50.00        10   500.0       550.0      625.3          5.34288913817E+00  1.54245132765E+01  1.73481200287E+01    2.88692   1.12471
    11  50.00        11   550.0       600.0      625.3          3.45662791205E+00  1.03527486720E+01  1.17548538748E+01    2.99504   1.13543
    12  50.00        12   600.0       650.0      625.3          2.29703585582E+00  7.03673865513E+00  8.03652186289E+00    3.06340   1.14208
    13  50.00        13   650.0       700.0      625.3          1.56159017738E+00  4.92847867376E+00  5.65165702663E+00    3.15606   1.14673
    14  100.0        14   700.0       800.0      625.3          9.23818890804E-01  3.02679903476E+00  3.47805258040E+00    3.27640   1.14909
    15  100.0        15   800.0       900.0      625.3          4.72581919881E-01  1.61530145684E+00  1.85179722297E+00    3.41803   1.14641
    16  100.0        16   900.0       1000.      625.3          2.54652707910E-01  9.10465281493E-01  1.04688403480E+00    3.57532   1.14983
    17  100.0        17   1000.       1100.      625.3          1.43079107705E-01  5.29495532759E-01  6.06130487375E-01    3.70072   1.14473
    18  100.0        18   1100.       1200.      625.3          8.30079730070E-02  3.20997453731E-01  3.66400295845E-01    3.86707   1.14144
    19  200.0        19   1200.       1400.      625.3          3.99395516971E-02  1.62378351868E-01  1.82602441589E-01    4.06560   1.12455
    20  200.0        20   1400.       1600.      625.3          1.54345437915E-02  6.78362027602E-02  7.52819516620E-02    4.39509   1.10976
    21  900.0        21   1600.       2500.      625.3          2.45901916205E-03  1.22249022251E-02  1.29436622841E-02    4.97145   1.05879
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:     31.114,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      2501.          9.93796629422E+01  1.66589623606E+02  1.50598616253E+02    1.67629   0.90401
     2  50.00         2   100.0       150.0      2501.          2.18654852802E+03  3.42921885715E+03  2.65907252964E+03    1.56833   0.77542
     3  50.00         3   150.0       200.0      2501.          5.79400224275E+02  1.09252054013E+03  9.65968488175E+02    1.88561   0.88417
     4  50.00         4   200.0       250.0      2501.          1.89088812275E+02  4.12095320790E+02  4.02329498691E+02    2.17937   0.97630
     5  50.00         5   250.0       300.0      2501.          8.07807307345E+01  1.88713130979E+02  1.93238791135E+02    2.33612   1.02398
     6  50.00         6   300.0       350.0      2501.          3.96727436605E+01  9.72554074349E+01  1.03868222604E+02    2.45144   1.06799
     7  50.00         7   350.0       400.0      2501.          2.13148689927E+01  5.45639089745E+01  5.95296436673E+01    2.55990   1.09101
     8  50.00         8   400.0       450.0      2501.          1.22075230254E+01  3.22632861646E+01  3.61212379284E+01    2.64290   1.11958
     9  50.00         9   450.0       500.0      2501.          7.35181576869E+00  2.00704736828E+01  2.28343200540E+01    2.73000   1.13771
    10  50.00        10   500.0       550.0      2501.          4.60483686036E+00  1.29199130229E+01  1.48446300289E+01    2.80573   1.14897
    11  50.00        11   550.0       600.0      2501.          2.97913866643E+00  8.63448478102E+00  1.00469075580E+01    2.89832   1.16358
    12  50.00        12   600.0       650.0      2501.          1.97972952553E+00  5.85512777993E+00  6.87708924005E+00    2.95754   1.17454
    13  50.00        13   650.0       700.0      2501.          1.34587632714E+00  4.08717443683E+00  4.83665234242E+00    3.03681   1.18337
    14  100.0        14   700.0       800.0      2501.          7.96205043874E-01  2.50035524973E+00  2.98187506064E+00    3.14034   1.19258
    15  100.0        15   800.0       900.0      2501.          4.07300729611E-01  1.32863604034E+00  1.59332837914E+00    3.26205   1.19922
    16  100.0        16   900.0       1000.      2501.          2.19475670494E-01  7.45580175353E-01  9.02776817948E-01    3.39710   1.21084
    17  100.0        17   1000.       1100.      2501.          1.23314546132E-01  4.32183195981E-01  5.24981126542E-01    3.50472   1.21472
    18  100.0        18   1100.       1200.      2501.          7.15414757674E-02  2.60993770361E-01  3.17935110413E-01    3.64815   1.21817
    19  200.0        19   1200.       1400.      2501.          3.44224098770E-02  1.31451783510E-01  1.59433874151E-01    3.81879   1.21287
    20  200.0        20   1400.       1600.      2501.          1.33024575910E-02  5.45724638921E-02  6.61522436882E-02    4.10243   1.21219
    21  900.0        21   1600.       2500.      2501.          2.11933689525E-03  9.74592424939E-03  1.15762564892E-02    4.59857   1.18780
