 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ptw.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 1.04762
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      1.048,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      74.08          0.00000000000E+00  2.12268246552E+03  2.55121732547E+03   -1.00000   1.20188
     2  25.00         2   25.00       50.00      84.21          6.07649928301E+03  6.56594857853E+03  6.01044624383E+03    1.08055   0.91540
     3  25.00         3   50.00       75.00      84.21          2.15836600271E+03  3.12802554224E+03  3.19491610575E+03    1.44926   1.02138
     4  25.00         4   75.00       100.0      84.21          7.91315931017E+02  1.17253365520E+03  1.22098936936E+03    1.48175   1.04133
     5  25.00         5   100.0       125.0      84.21          3.49783856829E+02  5.17023571029E+02  5.30931666289E+02    1.47812   1.02690
     6  25.00         6   125.0       150.0      84.21          1.72455524959E+02  2.54901280913E+02  2.58042309107E+02    1.47807   1.01232
     7  25.00         7   150.0       175.0      84.21          9.18891605614E+01  1.33871144068E+02  1.33670282499E+02    1.45688   0.99850
     8  25.00         8   175.0       200.0      84.21          5.19962094013E+01  7.45596881328E+01  7.19281751524E+01    1.43394   0.96471
     9  50.00         9   200.0       250.0      84.21          2.49464411422E+01  3.49856823993E+01  3.29450673391E+01    1.40243   0.94167
    10  50.00        10   250.0       300.0      84.21          1.00550127955E+01  1.36194493577E+01  1.24064758398E+01    1.35449   0.91094
    11  50.00        11   300.0       350.0      84.21          4.50716899876E+00  5.87417446117E+00  5.20920728397E+00    1.30330   0.88680
    12  50.00        12   350.0       400.0      84.21          2.18737350945E+00  2.72616503424E+00  2.35705757679E+00    1.24632   0.86461
    13  50.00        13   400.0       450.0      84.21          1.12843931245E+00  1.34855968754E+00  1.14925636367E+00    1.19507   0.85221
    14  50.00        14   450.0       500.0      84.21          6.11506927812E-01  7.03717921669E-01  5.84371579648E-01    1.15079   0.83041
    15  100.0        15   500.0       600.0      84.21          2.72815485802E-01  2.94276156234E-01  2.37706526466E-01    1.07866   0.80777
    16  200.0        16   600.0       800.0      84.21          6.71323659336E-02  6.56620669551E-02  5.17735012955E-02    0.97810   0.78848
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.524,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      37.04          0.00000000000E+00  2.67154513648E+03  2.64729816702E+03   -1.00000   0.99092
     2  25.00         2   25.00       50.00      42.11          6.79981638632E+03  6.41564452412E+03  7.67972988421E+03    0.94350   1.19703
     3  25.00         3   50.00       75.00      42.11          2.41528745901E+03  3.26652433600E+03  3.99024485987E+03    1.35244   1.22156
     4  25.00         4   75.00       100.0      42.11          8.85510354545E+02  1.22837136604E+03  1.54731046556E+03    1.38719   1.25964
     5  25.00         5   100.0       125.0      42.11          3.91420436432E+02  5.41031068549E+02  6.78024640935E+02    1.38222   1.25321
     6  25.00         6   125.0       150.0      42.11          1.92983797070E+02  2.66725905029E+02  3.31526303692E+02    1.38212   1.24295
     7  25.00         7   150.0       175.0      42.11          1.02827202080E+02  1.39672469968E+02  1.72202540088E+02    1.35832   1.23290
     8  25.00         8   175.0       200.0      42.11          5.81855868398E+01  7.75314427034E+01  9.28699905777E+01    1.33249   1.19784
     9  50.00         9   200.0       250.0      42.11          2.79159449148E+01  3.62157749578E+01  4.26956641356E+01    1.29732   1.17892
    10  50.00        10   250.0       300.0      42.11          1.12519129168E+01  1.39993550831E+01  1.61749115650E+01    1.24418   1.15540
    11  50.00        11   300.0       350.0      42.11          5.04368061055E+00  5.98712748438E+00  6.86704304131E+00    1.18706   1.14697
    12  50.00        12   350.0       400.0      42.11          2.44774787913E+00  2.75059663507E+00  3.12399235517E+00    1.12373   1.13575
    13  50.00        13   400.0       450.0      42.11          1.26276327379E+00  1.34655085676E+00  1.54284806918E+00    1.06635   1.14578
    14  50.00        14   450.0       500.0      42.11          6.84297756721E-01  6.96210978438E-01  7.92450901813E-01    1.01741   1.13823
    15  100.0        15   500.0       600.0      42.11          3.05290122553E-01  2.85993989746E-01  3.27833032910E-01    0.93679   1.14629
    16  200.0        16   600.0       800.0      42.11          7.51234782837E-02  6.19565532907E-02  7.40141404399E-02    0.82473   1.19461
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      2.095,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  25.00         1   0.000       25.00      148.2          0.00000000000E+00  1.72893991978E+03  2.37158950545E+03   -1.00000   1.37170
     2  25.00         2   25.00       50.00      168.4          5.49503298696E+03  6.54643487423E+03  5.14943192529E+03    1.19134   0.78660
     3  25.00         3   50.00       75.00      168.4          1.95182980043E+03  2.98185601785E+03  2.73142967153E+03    1.52772   0.91602
     4  25.00         4   75.00       100.0      168.4          7.15594117851E+02  1.11518930691E+03  1.03048257584E+03    1.55841   0.92404
     5  25.00         5   100.0       125.0      168.4          3.16312689603E+02  4.92138347208E+02  4.45688234042E+02    1.55586   0.90562
     6  25.00         6   125.0       150.0      168.4          1.55953083230E+02  2.42639939185E+02  2.15689241887E+02    1.55585   0.88893
     7  25.00         7   150.0       175.0      168.4          8.30961948504E+01  1.27698017121E+02  1.11620136570E+02    1.53675   0.87409
     8  25.00         8   175.0       200.0      168.4          4.70206401005E+01  7.12905217787E+01  6.00882944209E+01    1.51615   0.84287
     9  50.00         9   200.0       250.0      168.4          2.25592912299E+01  3.35587660359E+01  2.74976956604E+01    1.48758   0.81939
    10  50.00        10   250.0       300.0      168.4          9.09283856088E+00  1.31284348251E+01  1.03380797499E+01    1.44382   0.78746
    11  50.00        11   300.0       350.0      168.4          4.07587348776E+00  5.69556093278E+00  4.31570349627E+00    1.39738   0.75773
    12  50.00        12   350.0       400.0      168.4          1.97806154982E+00  2.66150648650E+00  1.95154755929E+00    1.34551   0.73325
    13  50.00        13   400.0       450.0      168.4          1.02045782562E+00  1.32575814615E+00  9.44436179745E-01    1.29918   0.71237
    14  50.00        14   450.0       500.0      168.4          5.52991218064E-01  6.96026940110E-01  4.77948867685E-01    1.25866   0.68668
    15  100.0        15   500.0       600.0      168.4          2.46709499009E-01  2.94410822310E-01  1.92780527985E-01    1.19335   0.65480
    16  200.0        16   600.0       800.0      168.4          6.07084026701E-02  6.69023123183E-02  4.10101537344E-02    1.10203   0.61299
