 ##################################################################################
 # [fnlo-tk-cppread] Evaluating table: NNLO.ht_full.tab.gz
 # [fnlo-tk-cppread] Using PDF set   : NNPDF31_nnlo_as_0118
 # [fnlo-tk-cppread] If possible, will try to do 3 scale factor variations.
 # [fnlo-tk-cppread] Using alpha_s evolution code: LHAPDF
 # [fnlo-tk-cppread] Preparing unnormalized cross sections,
 # [fnlo-tk-cppread] Using scale definition kScale1
 # [fnlo-tk-cppread] Using central scale factor of sclfac = 0.012045
 # [fnlo-tk-cppread] No request for no. of flavours, using default of LHAPDF or Nf = 5.
 # [fnlo-tk-cppread] No request for no. of loops, using default of LHAPDF or NLoop = 2.
 # [fnlo-tk-cppread] No request for value of alpha_s(M_Z), using default of LHAPDF or asMz = 0.118.
 # [fnlo-tk-cppread] No request for value of M_Z, using default of LHAPDF or Mz = 91.1876.
 # [fnlo-tk-cppread] No request for Ecms, using default as defined in grid.
 # [fnlo-tk-cppread] Using verbosity level: WARNING
 ##################################################################################

LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600
LHAPDF 6.5.3 loading /cvmfs/sft.cern.ch/lcg/external/lhapdfsets/current/NNPDF31_nnlo_as_0118/NNPDF31_nnlo_as_0118_0000.dat
NNPDF31_nnlo_as_0118 PDF set, member #0, version 1; LHAPDF ID = 303600

 ##################################################################################################################################################################
 # [fnlo-tk-cppread] Calculate my cross sections
 ##################################################################################################################################################################
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.012,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      0.9682         5.45682927679E+02 -3.25514778555E+02  9.93058631436E+03   -0.59653 -30.50733
     2  50.00         2   100.0       150.0      0.9682         1.20061003123E+04 -1.54509724119E+04  2.57337790618E+05   -1.28693 -16.65512
     3  50.00         3   150.0       200.0      0.9682         3.18142365671E+03  1.01175421345E+03  6.29272512464E+04    0.31802  62.19618
     4  50.00         4   200.0       250.0      0.9682         1.03826611621E+03  1.96794529202E+03  1.62709386257E+04    1.89542   8.26798
     5  50.00         5   250.0       300.0      0.9682         4.43558212437E+02  1.21263546442E+03  6.42326365191E+03    2.73388   5.29695
     6  50.00         6   300.0       350.0      0.9682         2.17838723425E+02  7.35635603861E+02  2.95976895551E+03    3.37697   4.02342
     7  50.00         7   350.0       400.0      0.9682         1.17037628934E+02  4.63857823672E+02  1.36078102076E+03    3.96332   2.93362
     8  50.00         8   400.0       450.0      0.9682         6.70301821016E+01  2.96173200681E+02  6.90104644343E+02    4.41851   2.33007
     9  50.00         9   450.0       500.0      0.9682         4.03680213199E+01  1.98361548577E+02  3.40641741555E+02    4.91383   1.71728
    10  50.00        10   500.0       550.0      0.9682         2.52846587023E+01  1.34778777677E+02  1.62205391066E+02    5.33046   1.20349
    11  50.00        11   550.0       600.0      0.9682         1.63581266159E+01  9.58153834099E+01  7.88069107061E+01    5.85736   0.82249
    12  50.00        12   600.0       650.0      0.9682         1.08704796487E+01  6.71026123163E+01  3.24416290669E+01    6.17292   0.48346
    13  50.00        13   650.0       700.0      0.9682         7.39006062955E+00  4.89708357160E+01  9.15307543795E+00    6.62658   0.18691
    14  100.0        14   700.0       800.0      0.9682         4.37187535670E+00  3.14808406815E+01 -7.44372896013E+00    7.20076  -0.23645
    15  100.0        15   800.0       900.0      0.9682         2.23644403694E+00  1.76237799911E+01 -1.30582568224E+01    7.88027  -0.74095
    16  100.0        16   900.0       1000.      0.9682         1.20511705196E+00  1.04095410630E+01 -1.19994154533E+01    8.63778  -1.15273
    17  100.0        17   1000.       1100.      0.9682         6.77106769804E-01  6.25833430509E+00 -9.79597056051E+00    9.24276  -1.56527
    18  100.0        18   1100.       1200.      0.9682         3.92826467624E-01  3.93949736447E+00 -7.20821948605E+00   10.02859  -1.82973
    19  200.0        19   1200.       1400.      0.9682         1.89009711276E-01  2.07536767790E+00 -4.71526800101E+00   10.98022  -2.27202
    20  200.0        20   1400.       1600.      0.9682         7.30423487935E-02  9.16517088875E-01 -2.52187883745E+00   12.54775  -2.75159
    21  900.0        21   1600.       2500.      0.9682         1.16370485419E-02  1.77941698546E-01 -6.39265528928E-01   15.29096  -3.59256
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.006,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      0.4841         7.74962387180E+02 -1.49772217022E+03  3.37324067306E+04   -1.93264 -22.52247
     2  50.00         2   100.0       150.0      0.4841         1.70507004833E+04 -4.98791825678E+04  8.89557049637E+05   -2.92535 -17.83423
     3  50.00         3   150.0       200.0      0.4841         4.51816164035E+03 -2.99662682380E+03  2.10374418144E+05   -0.66324 -70.20374
     4  50.00         4   200.0       250.0      0.4841         1.47451413107E+03  2.31861781435E+03  5.22311322821E+04    1.57246  22.52684
     5  50.00         5   250.0       300.0      0.4841         6.29927955829E+02  1.73888278825E+03  1.98925909058E+04    2.76045  11.43987
     6  50.00         6   300.0       350.0      0.4841         3.09367965466E+02  1.13692158333E+03  8.82574635379E+03    3.67498   7.76285
     7  50.00         7   350.0       400.0      0.4841         1.66213300267E+02  7.49047887902E+02  3.89190693928E+03    4.50655   5.19581
     8  50.00         8   400.0       450.0      0.4841         9.51942369821E+01  4.90527403351E+02  1.87517728900E+03    5.15291   3.82278
     9  50.00         9   450.0       500.0      0.4841         5.73294427606E+01  3.35864122418E+02  8.55179882659E+02    5.85849   2.54621
    10  50.00        10   500.0       550.0      0.4841         3.59085074373E+01  2.31619905901E+02  3.56532842359E+02    6.45028   1.53930
    11  50.00        11   550.0       600.0      0.4841         2.32313165926E+01  1.67286042770E+02  1.32707101560E+02    7.20089   0.79329
    12  50.00        12   600.0       650.0      0.4841         1.54379263690E+01  1.18066698744E+02  1.88543954983E+01    7.64783   0.15969
    13  50.00        13   650.0       700.0      0.4841         1.04951405595E+01  8.70510078485E+01 -3.33835667027E+01    8.29441  -0.38349
    14  100.0        14   700.0       800.0      0.4841         6.20880513395E+00  5.65657181578E+01 -6.41735148454E+01    9.11056  -1.13449
    15  100.0        15   800.0       900.0      0.4841         3.17613016964E+00  3.20058026267E+01 -6.40886675414E+01   10.07698  -2.00241
    16  100.0        16   900.0       1000.      0.4841         1.71147078284E+00  1.90910894655E+01 -5.16194622172E+01   11.15479  -2.70385
    17  100.0        17   1000.       1100.      0.4841         9.61606552243E-01  1.15543834687E+01 -3.91575525707E+01   12.01571  -3.38898
    18  100.0        18   1100.       1200.      0.4841         5.57880266462E-01  7.32581400968E+00 -2.79410658531E+01   13.13152  -3.81406
    19  200.0        19   1200.       1400.      0.4841         2.68425874480E-01  3.88810037343E+00 -1.75530936955E+01   14.48482  -4.51457
    20  200.0        20   1400.       1600.      0.4841         1.03732534252E-01  1.73360298127E+00 -9.12214022711E+00   16.71224  -5.26195
    21  900.0        21   1600.       2500.      0.4841         1.65265843227E-02  3.40620319809E-01 -2.22798523336E+00   20.61045  -6.54096
 #=================================================================================================================================================================
 # My Cross Sections
 # The scale factors xmur, xmuf chosen here are:      0.024,      1.000
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
 #IObs  BinSize  IODimO  [ ptj1_[GeV],       ]  < mw_[GeV]   >  LO_cross_section   NLO_cross_section  NNLO_cross_section   KNLO      KNNLO
 #-----------------------------------------------------------------------------------------------------------------------------------------------------------------
     1  50.00         1   50.00       100.0      1.936          3.84919288367E+02  7.86295987970E+01  3.01261462107E+03    0.20428  38.31400
     2  50.00         2   100.0       150.0      1.936          8.46898327554E+03 -2.34298422359E+03  7.51617239553E+04   -0.27665 -32.07948
     3  50.00         3   150.0       200.0      1.936          2.24414447992E+03  1.93893413685E+03  1.95555714934E+04    0.86400  10.08573
     4  50.00         4   200.0       250.0      1.936          7.32382550958E+02  1.44930824806E+03  5.47121627688E+03    1.97890   3.77505
     5  50.00         5   250.0       300.0      1.936          3.12881533983E+02  8.04644078195E+02  2.27959501890E+03    2.57172   2.83305
     6  50.00         6   300.0       350.0      1.936          1.53661260315E+02  4.64785216468E+02  1.10441279335E+03    3.02474   2.37618
     7  50.00         7   350.0       400.0      1.936          8.25571747922E+01  2.83907086186E+02  5.39427357745E+02    3.43891   1.90001
     8  50.00         8   400.0       450.0      1.936          4.72824211368E+01  1.77783427424E+02  2.90961482998E+02    3.76003   1.63661
     9  50.00         9   450.0       500.0      1.936          2.84751991515E+01  1.16986559266E+02  1.57031253675E+02    4.10837   1.34230
    10  50.00        10   500.0       550.0      1.936          1.78355457733E+01  7.85156372163E+01  8.48448843746E+01    4.40220   1.08061
    11  50.00        11   550.0       600.0      1.936          1.15388591738E+01  5.50717265198E+01  4.89097870096E+01    4.77272   0.88811
    12  50.00        12   600.0       650.0      1.936          7.66792779897E+00  3.83083029015E+01  2.71593426614E+01    4.99591   0.70897
    13  50.00        13   650.0       700.0      1.936          5.21287497598E+00  2.77052676876E+01  1.52081477697E+01    5.31478   0.54893
    14  100.0        14   700.0       800.0      1.936          3.08387722205E+00  1.76380615548E+01  5.52117648252E+00    5.71944   0.31303
    15  100.0        15   800.0       900.0      1.936          1.57756529205E+00  9.77784814216E+00  2.26039843720E-01    6.19806   0.02312
    16  100.0        16   900.0       1000.      1.936          8.50077534973E-01  5.72222114283E+00 -1.22997272613E+00    6.73141  -0.21495
    17  100.0        17   1000.       1100.      1.936          4.77624354293E-01  3.41849182974E+00 -1.57323395951E+00    7.15728  -0.46021
    18  100.0        18   1100.       1200.      1.936          2.77095867765E-01  2.13688226456E+00 -1.32996145371E+00    7.71171  -0.62238
    19  200.0        19   1200.       1400.      1.936          1.33325563012E-01  1.11754286686E+00 -1.00413317192E+00    8.38206  -0.89852
    20  200.0        20   1400.       1600.      1.936          5.15233434879E-02  4.88810028357E-01 -5.87728568186E-01    9.48716  -1.20237
    21  900.0        21   1600.       2500.      1.936          8.20865784182E-03  9.37511822718E-02 -1.64056828003E-01   11.42101  -1.74992
